t,ref,resp,err,eff
5.137661,0.261799,-0.111200,-0.373000,0.139194
5.147768,0.261799,-0.084497,-0.346296,-0.031746
5.157829,0.261799,-0.066949,-0.328748,0.134310
5.167891,0.261799,-0.050927,-0.312726,0.124542
5.177950,0.261799,-0.027657,-0.289456,-0.017094
5.188011,0.261799,-0.013161,-0.274960,0.251526
5.198073,0.261799,0.006676,-0.255124,-0.070818
5.208136,0.261799,0.019265,-0.242535,0.056166
5.218199,0.261799,0.036812,-0.224987,0.241758
5.228263,0.261799,0.047494,-0.214306,-0.080586
5.238315,0.261799,0.063516,-0.198284,0.090354
5.248366,0.261799,0.073434,-0.188365,0.178266
5.258418,0.261799,0.086404,-0.175395,0.070818
5.268470,0.261799,0.095178,-0.166621,-0.026862
5.278522,0.261799,0.107385,-0.154414,0.041514
5.288573,0.261799,0.115015,-0.146785,0.202686
5.298626,0.261799,0.124933,-0.136866,0.188034
5.308690,0.261799,0.131418,-0.130381,0.080586
5.318749,0.261799,0.140574,-0.121226,0.002442
5.328811,0.261799,0.146677,-0.115122,-0.031746
5.338871,0.261799,0.155451,-0.106348,0.075702
5.348925,0.261799,0.160792,-0.101007,0.144078
5.358977,0.261799,0.166514,-0.095285,0.290598
5.369029,0.261799,0.170710,-0.091089,0.178266
5.379050,0.261799,0.176814,-0.084985,0.021978
5.389103,0.261799,0.181010,-0.080789,-0.061050
5.399156,0.261799,0.186732,-0.075067,-0.061050
5.409208,0.261799,0.190547,-0.071252,-0.012210
5.419261,0.261799,0.195506,-0.066293,0.012210
5.429313,0.261799,0.198558,-0.063241,0.114774
5.439359,0.261799,0.201228,-0.060571,0.095238
5.449412,0.261799,0.205425,-0.056375,0.105006
5.459465,0.261799,0.207332,-0.054467,0.197802
5.469517,0.261799,0.210002,-0.051797,0.266178
5.479569,0.261799,0.211910,-0.049890,0.241758
5.489622,0.261799,0.214199,-0.047601,0.236874
5.499674,0.261799,0.215724,-0.046075,0.227106
5.509726,0.261799,0.218013,-0.043786,0.163614
5.519775,0.261799,0.219921,-0.041879,0.046398
5.529827,0.261799,0.222972,-0.038827,0.021978
5.539880,0.261799,0.224498,-0.037301,0.007326
5.549932,0.261799,0.227169,-0.034631,-0.056166
5.559985,0.261799,0.229458,-0.032342,-0.100122
5.570038,0.261799,0.231746,-0.030053,-0.065934
5.580091,0.261799,0.233272,-0.028527,-0.051282
5.590143,0.261799,0.235180,-0.026620,-0.002442
5.600195,0.261799,0.236324,-0.025475,0.021978
5.610247,0.261799,0.238231,-0.023568,0.017094
5.620297,0.261799,0.238994,-0.022805,0.026862
5.630350,0.261799,0.240139,-0.021661,0.051282
5.640363,0.261799,0.240902,-0.020898,0.061050
5.650417,0.261799,0.242046,-0.019753,0.085470
5.660470,0.261799,0.242428,-0.019372,0.158730
5.670523,0.261799,0.243191,-0.018609,0.173382
5.680574,0.261799,0.243572,-0.018227,0.188034
5.690660,0.261799,0.243954,-0.017846,0.173382
5.700710,0.261799,0.244335,-0.017464,0.168498
5.710763,0.261799,0.244717,-0.017083,0.139194
5.720815,0.261799,0.245098,-0.016701,0.124542
5.730869,0.261799,0.245480,-0.016320,0.139194
5.740921,0.261799,0.245861,-0.015938,0.129426
5.750975,0.261799,0.246624,-0.015175,0.119658
5.761027,0.261799,0.247005,-0.014794,0.129426
5.771079,0.261799,0.247005,-0.014794,0.148962
5.781134,0.261799,0.247387,-0.014412,0.158730
5.791186,0.261799,0.247387,-0.014412,0.148962
5.801238,0.261799,0.248150,-0.013650,0.163614
5.811288,0.261799,0.248150,-0.013650,0.163614
5.821337,0.261799,0.248531,-0.013268,0.124542
5.831386,0.261799,0.248531,-0.013268,0.134310
5.841436,0.261799,0.248531,-0.013268,0.134310
5.851490,0.261799,0.248913,-0.012887,0.129426
5.861541,0.261799,0.248913,-0.012887,0.168498
5.871594,0.261799,0.249294,-0.012505,0.144078
5.881646,0.261799,0.249294,-0.012505,0.183150
5.891705,0.261799,0.249294,-0.012505,0.153846
5.901768,0.261799,0.249294,-0.012505,0.197802
5.911822,0.261799,0.249294,-0.012505,0.148962
5.921875,0.261799,0.249294,-0.012505,0.163614
5.931929,0.261799,0.249294,-0.012505,0.217338
5.941983,0.261799,0.249294,-0.012505,0.178266
5.952036,0.261799,0.249294,-0.012505,0.188034
5.962087,0.261799,0.249294,-0.012505,0.202686
5.972148,0.261799,0.249294,-0.012505,0.197802
5.982211,0.261799,0.249676,-0.012124,0.168498
5.992271,0.261799,0.249294,-0.012505,0.178266
6.002332,0.261799,0.249294,-0.012505,0.188034
6.012392,0.261799,0.249294,-0.012505,0.153846
6.022454,0.261799,0.249294,-0.012505,0.202686
6.032519,0.261799,0.249294,-0.012505,0.173382
6.042582,0.261799,0.249294,-0.012505,0.188034
6.052642,0.261799,0.249676,-0.012124,0.173382
6.062702,0.261799,0.249676,-0.012124,0.188034
6.072740,0.261799,0.249676,-0.012124,0.192918
6.082793,0.261799,0.249294,-0.012505,0.192918
6.092845,0.261799,0.249676,-0.012124,0.197802
6.102897,0.261799,0.249294,-0.012505,0.212454
6.112948,0.261799,0.249676,-0.012124,0.163614
6.123001,0.261799,0.249676,-0.012124,0.188034
6.133052,0.261799,0.249294,-0.012505,0.148962
6.143103,0.261799,0.249294,-0.012505,0.168498
6.153153,0.261799,0.249294,-0.012505,0.217338
6.163205,0.261799,0.249676,-0.012124,0.173382
6.173257,0.261799,0.249294,-0.012505,0.202686
6.183308,0.261799,0.249294,-0.012505,0.173382
6.193359,0.261799,0.249294,-0.012505,0.183150
6.203411,0.261799,0.249676,-0.012124,0.197802
6.213464,0.261799,0.249676,-0.012124,0.202686
6.223518,0.261799,0.249676,-0.012124,0.168498
6.233604,0.261799,0.249676,-0.012124,0.188034
6.243656,0.261799,0.249676,-0.012124,0.178266
6.253708,0.261799,0.249676,-0.012124,0.178266
6.263760,0.261799,0.249676,-0.012124,0.188034
6.273812,0.261799,0.249676,-0.012124,0.222222
6.283865,0.261799,0.249294,-0.012505,0.153846
6.293917,0.261799,0.249676,-0.012124,0.178266
6.303969,0.261799,0.249676,-0.012124,0.153846
6.314021,0.261799,0.249676,-0.012124,0.153846
6.324073,0.261799,0.249676,-0.012124,0.168498
6.334124,0.261799,0.249676,-0.012124,0.183150
6.344176,0.261799,0.249676,-0.012124,0.095238
6.354229,0.261799,0.249676,-0.012124,0.178266
6.364282,0.261799,0.249676,-0.012124,0.178266
6.374334,0.261799,0.249676,-0.012124,0.183150
6.384359,0.261799,0.249676,-0.012124,0.192918
6.394412,0.261799,0.249676,-0.012124,0.188034
6.404464,0.261799,0.249676,-0.012124,0.168498
6.414516,0.261799,0.249676,-0.012124,0.173382
6.424568,0.261799,0.249676,-0.012124,0.192918
6.434620,0.261799,0.249676,-0.012124,0.153846
6.444672,0.261799,0.249294,-0.012505,0.124542
6.454723,0.261799,0.249294,-0.012505,0.192918
6.464776,0.261799,0.249676,-0.012124,0.173382
6.474828,0.261799,0.249676,-0.012124,0.207570
6.484880,0.261799,0.249294,-0.012505,0.173382
6.494932,0.261799,0.249676,-0.012124,0.202686
6.504984,0.261799,0.249676,-0.012124,0.158730
6.515038,0.261799,0.249676,-0.012124,0.207570
6.525096,0.261799,0.249676,-0.012124,0.173382
6.535154,0.261799,0.249294,-0.012505,0.168498
6.545210,0.261799,0.249676,-0.012124,0.139194
6.555243,0.261799,0.249676,-0.012124,0.173382
6.565308,0.261799,0.249294,-0.012505,0.212454
6.575371,0.261799,0.249676,-0.012124,0.168498
6.585435,0.261799,0.249676,-0.012124,0.168498
6.595494,0.261799,0.249676,-0.012124,0.168498
6.605547,0.261799,0.249676,-0.012124,0.197802
6.615598,0.261799,0.249294,-0.012505,0.163614
6.625650,0.261799,0.249676,-0.012124,0.168498
6.635682,0.261799,0.249676,-0.012124,0.158730
6.645744,0.261799,0.249676,-0.012124,0.188034
6.655807,0.261799,0.249676,-0.012124,0.188034
6.665870,0.261799,0.249676,-0.012124,0.197802
6.675935,0.261799,0.249294,-0.012505,0.173382
6.685988,0.261799,0.249676,-0.012124,0.178266
6.696051,0.261799,0.249676,-0.012124,0.197802
6.706103,0.261799,0.249676,-0.012124,0.158730
6.716155,0.261799,0.249294,-0.012505,0.192918
6.726208,0.261799,0.249676,-0.012124,0.188034
6.736272,0.261799,0.249676,-0.012124,0.183150
6.746336,0.261799,0.249676,-0.012124,0.212454
6.756401,0.261799,0.249676,-0.012124,0.217338
6.766463,0.261799,0.249676,-0.012124,0.197802
6.776555,0.261799,0.249676,-0.012124,0.217338
6.786606,0.261799,0.249676,-0.012124,0.168498
6.796660,0.261799,0.249676,-0.012124,0.183150
6.806712,0.261799,0.249294,-0.012505,0.178266
6.816764,0.261799,0.249676,-0.012124,0.173382
6.826783,0.261799,0.249676,-0.012124,0.178266
6.836843,0.261799,0.249676,-0.012124,0.178266
6.846905,0.261799,0.249676,-0.012124,0.144078
6.856958,0.261799,0.249676,-0.012124,0.163614
6.867018,0.261799,0.249676,-0.012124,0.183150
6.877080,0.261799,0.249294,-0.012505,0.183150
6.887140,0.261799,0.249294,-0.012505,0.173382
6.897194,0.261799,0.249676,-0.012124,0.188034
6.907209,0.261799,0.249676,-0.012124,0.183150
6.917261,0.261799,0.249676,-0.012124,0.173382
6.927315,0.261799,0.249676,-0.012124,0.188034
6.937363,0.261799,0.249676,-0.012124,0.188034
6.947371,0.261799,0.249676,-0.012124,0.163614
6.957425,0.261799,0.249676,-0.012124,0.168498
6.967479,0.261799,0.249676,-0.012124,0.163614
6.977538,0.261799,0.249676,-0.012124,0.197802
6.987598,0.261799,0.249676,-0.012124,0.192918
6.997660,0.261799,0.249676,-0.012124,0.178266
7.007713,0.229489,0.249676,0.020186,0.173382
7.017775,0.187345,0.249676,0.062331,0.183150
7.027909,0.144895,0.247387,0.102492,0.017094
7.037971,0.102748,0.244717,0.141969,-0.041514
7.048030,0.060610,0.239757,0.179147,-0.095238
7.058093,0.018461,0.230983,0.212523,-0.290598
7.068156,-0.023693,0.223354,0.247047,-0.168498
7.078216,-0.065831,0.208858,0.274689,0.046398
7.088277,-0.107975,0.197795,0.305771,-0.051282
7.098339,-0.150122,0.179103,0.329225,-0.241758
7.108390,-0.192223,0.164988,0.357211,0.075702
7.118440,-0.234320,0.142481,0.376801,-0.217338
7.128492,-0.261799,0.126459,0.388259,-0.056166
7.138544,-0.261799,0.100137,0.361937,-0.251526
7.148597,-0.261799,0.082971,0.344770,-0.002442
7.158651,-0.261799,0.056649,0.318449,-0.158730
7.168709,-0.261799,0.041009,0.302808,-0.100122
7.178765,-0.261799,0.018502,0.280301,-0.124542
7.188824,-0.261799,0.004387,0.266186,-0.192918
7.198880,-0.261799,-0.015068,0.246731,0.100122
7.208933,-0.261799,-0.027657,0.234142,-0.095238
7.218985,-0.261799,-0.044823,0.216976,-0.158730
7.229038,-0.261799,-0.055505,0.206295,0.036630
7.239090,-0.261799,-0.070764,0.191036,-0.046398
7.249140,-0.261799,-0.080301,0.181499,-0.192918
7.259191,-0.261799,-0.093271,0.168529,-0.085470
7.269241,-0.261799,-0.102045,0.159755,0.095238
7.279293,-0.261799,-0.113489,0.148310,-0.061050
7.289345,-0.261799,-0.121118,0.140681,-0.168498
7.299433,-0.261799,-0.131037,0.130763,-0.192918
7.309483,-0.261799,-0.136759,0.125040,-0.163614
7.319536,-0.261799,-0.143244,0.118555,0.002442
7.329588,-0.261799,-0.152781,0.109018,0.070818
7.339641,-0.261799,-0.158122,0.103678,-0.021978
7.349692,-0.261799,-0.165370,0.096430,-0.158730
7.359745,-0.261799,-0.169566,0.092234,-0.241758
7.369797,-0.261799,-0.176051,0.085748,-0.192918
7.379849,-0.261799,-0.179866,0.081934,-0.139194
7.389901,-0.261799,-0.185588,0.076212,-0.046398
7.399953,-0.261799,-0.189403,0.072397,0.007326
7.410006,-0.261799,-0.195125,0.066675,0.080586
7.420057,-0.261799,-0.198558,0.063241,0.041514
7.430109,-0.261799,-0.203517,0.058282,-0.036630
7.440160,-0.261799,-0.205806,0.055993,-0.153846
7.450214,-0.261799,-0.209621,0.052179,-0.188034
7.460264,-0.261799,-0.211528,0.050271,-0.280830
7.470314,-0.261799,-0.214199,0.047601,-0.290598
7.480365,-0.261799,-0.215724,0.046075,-0.271062
7.490419,-0.261799,-0.218776,0.043023,-0.192918
7.500473,-0.261799,-0.220302,0.041497,-0.241758
7.510526,-0.261799,-0.222591,0.039208,-0.153846
7.520582,-0.261799,-0.224117,0.037683,-0.095238
7.530635,-0.261799,-0.227169,0.034631,-0.056166
7.540698,-0.261799,-0.228695,0.033105,-0.036630
7.550754,-0.261799,-0.230983,0.030816,-0.012210
7.560806,-0.261799,-0.232891,0.028909,0.090354
7.570858,-0.261799,-0.234798,0.027001,0.100122
7.580909,-0.261799,-0.236706,0.025094,0.036630
7.590960,-0.261799,-0.238231,0.023568,-0.012210
7.601012,-0.261799,-0.240139,0.021661,0.002442
7.611061,-0.261799,-0.241283,0.020516,0.041514
7.621110,-0.261799,-0.243191,0.018609,0.031746
7.631162,-0.261799,-0.244335,0.017464,0.021978
7.641211,-0.261799,-0.245480,0.016320,-0.026862
7.651260,-0.261799,-0.246242,0.015557,-0.100122
7.661312,-0.261799,-0.247387,0.014412,-0.075702
7.671361,-0.261799,-0.248150,0.013650,-0.070818
7.681414,-0.261799,-0.248531,0.013268,-0.109890
7.691465,-0.261799,-0.248913,0.012887,-0.144078
7.701523,-0.261799,-0.249676,0.012124,-0.114774
7.711575,-0.261799,-0.250057,0.011742,-0.090354
7.721627,-0.261799,-0.250820,0.010979,-0.080586
7.731679,-0.261799,-0.251202,0.010598,-0.100122
7.741732,-0.261799,-0.251583,0.010216,-0.070818
7.751784,-0.261799,-0.251965,0.009835,-0.105006
7.761836,-0.261799,-0.252346,0.009453,-0.056166
7.771888,-0.261799,-0.252728,0.009072,-0.109890
7.781941,-0.261799,-0.253109,0.008690,-0.119658
7.791993,-0.261799,-0.253109,0.008690,-0.139194
7.802044,-0.261799,-0.253491,0.008309,-0.148962
7.812096,-0.261799,-0.253491,0.008309,-0.144078
7.822194,-0.261799,-0.253491,0.008309,-0.109890
7.832247,-0.261799,-0.253872,0.007927,-0.139194
7.842299,-0.261799,-0.253872,0.007927,-0.134310
7.852351,-0.261799,-0.253872,0.007927,-0.144078
7.862412,-0.261799,-0.253872,0.007927,-0.173382
7.872476,-0.261799,-0.253872,0.007927,-0.134310
7.882539,-0.261799,-0.254253,0.007546,-0.124542
7.892604,-0.261799,-0.254253,0.007546,-0.168498
7.902666,-0.261799,-0.254253,0.007546,-0.158730
7.912719,-0.261799,-0.254253,0.007546,-0.168498
7.922771,-0.261799,-0.254253,0.007546,-0.153846
7.932821,-0.261799,-0.254253,0.007546,-0.158730
7.942873,-0.261799,-0.254253,0.007546,-0.153846
7.952925,-0.261799,-0.254253,0.007546,-0.178266
7.962978,-0.261799,-0.254253,0.007546,-0.139194
7.973029,-0.261799,-0.254253,0.007546,-0.163614
7.983081,-0.261799,-0.254253,0.007546,-0.168498
7.993133,-0.261799,-0.254635,0.007164,-0.163614
8.003185,-0.261799,-0.254635,0.007164,-0.163614
8.013237,-0.261799,-0.254635,0.007164,-0.158730
8.023288,-0.261799,-0.254635,0.007164,-0.129426
8.033340,-0.261799,-0.254635,0.007164,-0.183150
8.043391,-0.261799,-0.254635,0.007164,-0.134310
8.053454,-0.261799,-0.254635,0.007164,-0.158730
8.063513,-0.261799,-0.254635,0.007164,-0.148962
8.073575,-0.261799,-0.254635,0.007164,-0.158730
8.083627,-0.261799,-0.254635,0.007164,-0.163614
8.093679,-0.261799,-0.254635,0.007164,-0.163614
8.103731,-0.261799,-0.254635,0.007164,-0.183150
8.113784,-0.261799,-0.254635,0.007164,-0.173382
8.123836,-0.261799,-0.254635,0.007164,-0.158730
8.133888,-0.261799,-0.254635,0.007164,-0.148962
8.143940,-0.261799,-0.254635,0.007164,-0.139194
8.153993,-0.261799,-0.254635,0.007164,-0.158730
8.164045,-0.261799,-0.254635,0.007164,-0.153846
8.174098,-0.261799,-0.254635,0.007164,-0.148962
8.184150,-0.261799,-0.254635,0.007164,-0.134310
8.194203,-0.261799,-0.254635,0.007164,-0.144078
8.204255,-0.261799,-0.254635,0.007164,-0.178266
8.214307,-0.261799,-0.254635,0.007164,-0.168498
8.224360,-0.261799,-0.254635,0.007164,-0.178266
8.234412,-0.261799,-0.254635,0.007164,-0.153846
8.244464,-0.261799,-0.255016,0.006783,-0.158730
8.254516,-0.261799,-0.254635,0.007164,-0.173382
8.264568,-0.261799,-0.255016,0.006783,-0.188034
8.274621,-0.261799,-0.255016,0.006783,-0.153846
8.284672,-0.261799,-0.255016,0.006783,-0.158730
8.294725,-0.261799,-0.254635,0.007164,-0.148962
8.304777,-0.261799,-0.254635,0.007164,-0.158730
8.314829,-0.261799,-0.255016,0.006783,-0.119658
8.324881,-0.261799,-0.255016,0.006783,-0.153846
8.334934,-0.261799,-0.254635,0.007164,-0.173382
8.344985,-0.261799,-0.255016,0.006783,-0.163614
8.355038,-0.261799,-0.255016,0.006783,-0.158730
8.365090,-0.261799,-0.255016,0.006783,-0.183150
8.375142,-0.261799,-0.255016,0.006783,-0.188034
8.385195,-0.261799,-0.255016,0.006783,-0.144078
8.395245,-0.261799,-0.254635,0.007164,-0.163614
8.405308,-0.261799,-0.255016,0.006783,-0.168498
8.415368,-0.261799,-0.255016,0.006783,-0.148962
8.425429,-0.261799,-0.254635,0.007164,-0.124542
8.435489,-0.261799,-0.254635,0.007164,-0.163614
8.445551,-0.261799,-0.254635,0.007164,-0.173382
8.455613,-0.261799,-0.255016,0.006783,-0.158730
8.465674,-0.261799,-0.254635,0.007164,-0.163614
8.475735,-0.261799,-0.255016,0.006783,-0.144078
8.485798,-0.261799,-0.255016,0.006783,-0.114774
8.495860,-0.261799,-0.255016,0.006783,-0.139194
8.505921,-0.261799,-0.255016,0.006783,-0.153846
8.515982,-0.261799,-0.255016,0.006783,-0.163614
8.526043,-0.261799,-0.254635,0.007164,-0.144078
8.536105,-0.261799,-0.255016,0.006783,-0.163614
8.546168,-0.261799,-0.254635,0.007164,-0.144078
8.556224,-0.261799,-0.255016,0.006783,-0.178266
8.566281,-0.261799,-0.254635,0.007164,-0.188034
8.576334,-0.261799,-0.255016,0.006783,-0.183150
8.586389,-0.261799,-0.255016,0.006783,-0.173382
8.596444,-0.261799,-0.255016,0.006783,-0.148962
8.606497,-0.261799,-0.255016,0.006783,-0.144078
8.616551,-0.261799,-0.255016,0.006783,-0.139194
8.626603,-0.261799,-0.255016,0.006783,-0.158730
8.636655,-0.261799,-0.254635,0.007164,-0.153846
8.646707,-0.261799,-0.255016,0.006783,-0.173382
8.656760,-0.261799,-0.255016,0.006783,-0.144078
8.666814,-0.261799,-0.255016,0.006783,-0.158730
8.676866,-0.261799,-0.255016,0.006783,-0.148962
8.686919,-0.261799,-0.255016,0.006783,-0.163614
8.696971,-0.261799,-0.255016,0.006783,-0.148962
8.707023,-0.261799,-0.255016,0.006783,-0.144078
8.717074,-0.261799,-0.255016,0.006783,-0.188034
8.727127,-0.261799,-0.254635,0.007164,-0.144078
8.737179,-0.261799,-0.255016,0.006783,-0.139194
8.747231,-0.261799,-0.255016,0.006783,-0.134310
8.757283,-0.261799,-0.255016,0.006783,-0.148962
8.767336,-0.261799,-0.255016,0.006783,-0.144078
8.777388,-0.261799,-0.255016,0.006783,-0.119658
8.787440,-0.261799,-0.255016,0.006783,-0.163614
8.797493,-0.261799,-0.255016,0.006783,-0.144078
8.807545,-0.261799,-0.255016,0.006783,-0.153846
8.817600,-0.261799,-0.255016,0.006783,-0.168498
8.827656,-0.261799,-0.255016,0.006783,-0.153846
8.837709,-0.261799,-0.255016,0.006783,-0.173382
8.847765,-0.261799,-0.255016,0.006783,-0.153846
8.857818,-0.261799,-0.255016,0.006783,-0.153846
8.867872,-0.261799,-0.255016,0.006783,-0.148962
8.877926,-0.261799,-0.255016,0.006783,-0.173382
8.887981,-0.261799,-0.255016,0.006783,-0.144078
8.898033,-0.261799,-0.255016,0.006783,-0.139194
8.908086,-0.261799,-0.254635,0.007164,-0.144078
8.918139,-0.261799,-0.255016,0.006783,-0.153846
8.928195,-0.261799,-0.255016,0.006783,-0.163614
8.938249,-0.261799,-0.255016,0.006783,-0.144078
8.948304,-0.261799,-0.255016,0.006783,-0.129426
8.958357,-0.261799,-0.255016,0.006783,-0.158730
8.968364,-0.261799,-0.255016,0.006783,-0.134310
8.978419,-0.261799,-0.255016,0.006783,-0.178266
8.988472,-0.261799,-0.254635,0.007164,-0.148962
8.998525,-0.261799,-0.255016,0.006783,-0.139194
9.008579,-0.225862,-0.255016,-0.029154,-0.168498
9.018634,-0.183747,-0.254253,-0.070507,-0.075702
9.028688,-0.141632,-0.253491,-0.111859,0.002442
9.038742,-0.099518,-0.248531,-0.149013,0.124542
9.048796,-0.057405,-0.243572,-0.186167,0.134310
9.058848,-0.015296,-0.234035,-0.218739,0.295482
9.068902,0.026816,-0.226787,-0.253603,0.153846
9.078957,0.068936,-0.212291,-0.281227,-0.002442
9.089010,0.111045,-0.200847,-0.311892,0.129426
9.099063,0.153154,-0.181773,-0.334927,0.119658
9.109118,0.195274,-0.168040,-0.363314,-0.012210
9.119172,0.237388,-0.145151,-0.382539,0.295482
9.129226,0.261799,-0.128748,-0.390547,-0.085470
9.139279,0.261799,-0.102808,-0.364607,0.197802
9.149332,0.261799,-0.085260,-0.347059,-0.085470
9.159360,0.261799,-0.067712,-0.329511,0.105006
9.169412,0.261799,-0.043297,-0.305097,-0.026862
9.179465,0.261799,-0.028038,-0.289838,-0.041514
9.189519,0.261799,-0.007439,-0.269238,0.188034
9.199571,0.261799,0.006294,-0.255505,-0.065934
9.209625,0.261799,0.025368,-0.236431,0.090354
9.219681,0.261799,0.036431,-0.225368,0.236874
9.229734,0.261799,0.053216,-0.208584,-0.139194
9.239787,0.261799,0.063134,-0.198665,0.075702
9.249839,0.261799,0.077630,-0.184169,0.163614
9.259892,0.261799,0.086023,-0.175777,0.075702
9.269945,0.261799,0.098993,-0.162806,-0.080586
9.279998,0.261799,0.107385,-0.154414,0.051282
9.290051,0.261799,0.118448,-0.143351,0.217338
9.300105,0.261799,0.124552,-0.137248,0.188034
9.310158,0.261799,0.134470,-0.127329,0.007326
9.320211,0.261799,0.140574,-0.121226,-0.046398
9.330264,0.261799,0.149729,-0.112070,0.026862
9.340276,0.261799,0.155451,-0.106348,0.090354
9.350329,0.261799,0.162699,-0.099100,0.222222
9.360360,0.261799,0.166514,-0.095285,0.285714
9.370415,0.261799,0.172236,-0.089563,0.168498
9.380469,0.261799,0.176432,-0.085367,0.056166
9.390523,0.261799,0.182536,-0.079263,-0.041514
9.400577,0.261799,0.186732,-0.075067,-0.109890
9.410630,0.261799,0.190166,-0.071634,0.031746
9.420682,0.261799,0.195125,-0.066675,0.012210
9.430734,0.261799,0.198177,-0.063623,0.114774
9.440786,0.261799,0.202373,-0.059427,0.109890
9.450838,0.261799,0.205425,-0.056375,0.119658
9.460890,0.261799,0.208095,-0.053704,0.227106
9.470942,0.261799,0.209621,-0.052179,0.261294
9.480994,0.261799,0.212291,-0.049508,0.212454
9.491046,0.261799,0.214199,-0.047601,0.231990
9.501096,0.261799,0.216487,-0.045312,0.207570
9.511147,0.261799,0.218013,-0.043786,0.183150
9.521196,0.261799,0.220684,-0.041116,0.090354
9.531250,0.261799,0.222591,-0.039208,0.017094
9.541301,0.261799,0.225261,-0.036538,0.012210
9.551351,0.261799,0.227169,-0.034631,-0.041514
9.561400,0.261799,0.229839,-0.031960,-0.139194
9.571451,0.261799,0.231746,-0.030053,-0.114774
9.581501,0.261799,0.233654,-0.028146,-0.031746
9.591553,0.261799,0.235180,-0.026620,0.002442
9.601604,0.261799,0.236706,-0.025094,0.026862
9.611653,0.261799,0.237850,-0.023949,0.017094
9.621704,0.261799,0.239376,-0.022423,0.070818
9.631756,0.261799,0.240520,-0.021279,0.065934
9.641806,0.261799,0.241283,-0.020516,0.090354
9.651855,0.261799,0.242046,-0.019753,0.109890
9.661976,0.261799,0.242809,-0.018990,0.144078
9.672028,0.261799,0.243191,-0.018609,0.158730
9.682077,0.261799,0.243572,-0.018227,0.163614
9.692129,0.261799,0.243954,-0.017846,0.173382
9.702181,0.261799,0.244335,-0.017464,0.178266
9.712233,0.261799,0.245098,-0.016701,0.168498
9.722283,0.261799,0.245480,-0.016320,0.119658
9.732335,0.261799,0.245861,-0.015938,0.119658
9.742389,0.261799,0.246242,-0.015557,0.134310
9.752442,0.261799,0.246624,-0.015175,0.173382
9.762495,0.261799,0.247005,-0.014794,0.168498
9.772547,0.261799,0.247387,-0.014412,0.163614
9.782600,0.261799,0.247387,-0.014412,0.153846
9.792650,0.261799,0.247768,-0.014031,0.163614
9.802703,0.261799,0.247768,-0.014031,0.144078
9.812752,0.261799,0.248150,-0.013650,0.153846
9.822802,0.261799,0.248150,-0.013650,0.139194
9.832856,0.261799,0.248531,-0.013268,0.168498
9.842905,0.261799,0.248531,-0.013268,0.153846
9.852955,0.261799,0.248913,-0.012887,0.173382
9.863008,0.261799,0.248913,-0.012887,0.168498
9.873060,0.261799,0.248913,-0.012887,0.144078
9.883112,0.261799,0.248913,-0.012887,0.124542
9.893165,0.261799,0.248913,-0.012887,0.192918
9.903218,0.261799,0.249294,-0.012505,0.183150
9.913270,0.261799,0.249294,-0.012505,0.168498
9.923326,0.261799,0.249294,-0.012505,0.222222
9.933366,0.261799,0.249294,-0.012505,0.192918
9.943419,0.261799,0.249294,-0.012505,0.173382
9.953471,0.261799,0.249294,-0.012505,0.197802
9.963523,0.261799,0.249294,-0.012505,0.178266
9.973576,0.261799,0.249294,-0.012505,0.202686
9.983625,0.261799,0.249294,-0.012505,0.163614
9.993675,0.261799,0.249676,-0.012124,0.202686
10.003724,0.261799,0.249294,-0.012505,0.183150
10.013777,0.261799,0.249294,-0.012505,0.212454
10.023829,0.261799,0.249294,-0.012505,0.212454
10.033883,0.261799,0.249676,-0.012124,0.207570
10.043942,0.261799,0.249294,-0.012505,0.178266
10.053996,0.261799,0.249294,-0.012505,0.197802
10.064046,0.261799,0.249294,-0.012505,0.158730
10.074107,0.261799,0.249676,-0.012124,0.163614
10.084170,0.261799,0.249294,-0.012505,0.144078
10.094232,0.261799,0.249676,-0.012124,0.183150
10.104297,0.261799,0.249294,-0.012505,0.212454
10.114359,0.261799,0.249294,-0.012505,0.192918
10.124421,0.261799,0.249676,-0.012124,0.183150
10.134485,0.261799,0.249676,-0.012124,0.202686
10.144547,0.261799,0.249294,-0.012505,0.192918
10.154608,0.261799,0.249676,-0.012124,0.183150
10.164668,0.261799,0.249676,-0.012124,0.168498
10.174728,0.261799,0.249294,-0.012505,0.183150
10.184822,0.261799,0.249294,-0.012505,0.183150
10.194878,0.261799,0.249294,-0.012505,0.197802
10.204931,0.261799,0.249676,-0.012124,0.178266
10.214983,0.261799,0.249294,-0.012505,0.163614
10.225037,0.261799,0.249294,-0.012505,0.183150
10.235090,0.261799,0.249676,-0.012124,0.202686
10.245143,0.261799,0.249294,-0.012505,0.183150
10.255195,0.261799,0.249676,-0.012124,0.144078
10.265249,0.261799,0.249676,-0.012124,0.168498
10.275302,0.261799,0.249294,-0.012505,0.178266
10.285359,0.261799,0.249676,-0.012124,0.192918
10.295412,0.261799,0.249294,-0.012505,0.173382
10.305466,0.261799,0.249676,-0.012124,0.183150
10.315528,0.261799,0.249676,-0.012124,0.163614
10.325592,0.261799,0.249676,-0.012124,0.192918
10.335646,0.261799,0.249676,-0.012124,0.178266
10.345700,0.261799,0.249676,-0.012124,0.168498
10.355757,0.261799,0.249294,-0.012505,0.222222
10.365810,0.261799,0.249676,-0.012124,0.188034
