t_epoch,t_rel_s,can_id_hex,dlc,data_hex
1784638531.230469,7.671309,0x06,8,82AD7FF0CCCCC7FF
1784638531.230721,7.671561,0x06,8,1681B481F83B1420
1784638531.232969,7.673809,0x01,8,047BFF7FFF7FF7FF
1784638531.233272,7.674112,0x02,8,03D7CB83927FF81D
1784638531.233313,7.674153,0x01,8,207FEB7FE80C6975
1784638531.233571,7.674411,0x03,8,028FFF83927FF8DA
1784638531.233620,7.674460,0x02,8,2083887FE8256C78
1784638531.233843,7.674683,0x04,8,7FFF7FF0F5666778
1784638531.233968,7.674808,0x03,8,2083587FE8C97078
1784638531.234146,7.674986,0x05,8,7FFF7FF0511997FF
1784638531.234193,7.675033,0x04,8,1480617FF7231E1D
1784638531.234468,7.675308,0x06,8,82AD7FF0CCCCC7FF
1784638531.234521,7.675361,0x05,8,157FDA801811161F
1784638531.234721,7.675561,0x06,8,1681B981D82F1420
1784638531.237055,7.677895,0x01,8,047BFF7FFF7FF7FF
1784638531.237321,7.678161,0x02,8,03D7CB83927FF81D
1784638531.237366,7.678206,0x01,8,207FEB7FE80F6975
1784638531.237620,7.678460,0x03,8,028FFF83927FF8DA
1784638531.237668,7.678508,0x02,8,2083887FE8156C78
1784638531.237969,7.678809,0x04,8,7FFF7FF0F5666778
1784638531.238021,7.678861,0x03,8,2083587FF8CD7078
1784638531.238271,7.679111,0x05,8,7FFF7FF0511997FF
1784638531.238317,7.679157,0x04,8,1480607FF7261E1D
1784638531.238521,7.679361,0x05,8,157FDA801815161F
1784638531.238567,7.679407,0x06,8,82AD7FF0CCCCC7FF
1784638531.238844,7.679684,0x06,8,1681BF8218241420
1784638531.241071,7.681911,0x01,8,047BFF7FFF7FF7FF
1784638531.241370,7.682210,0x02,8,03D7CB83927FF81D
1784638531.241418,7.682258,0x01,8,207FEB8008056975
1784638531.241679,7.682519,0x03,8,028FFF83927FF8DA
1784638531.241718,7.682558,0x02,8,2083887FF81D6C78
1784638531.241995,7.682835,0x04,8,7FFF7FF0F5666778
1784638531.242043,7.682883,0x03,8,2083587FE8D77078
1784638531.242321,7.683161,0x05,8,7FFF7FF0511997FF
1784638531.242370,7.683210,0x04,8,1480607FF7251E1D
1784638531.242571,7.683411,0x05,8,157FDA800813161F
1784638531.242619,7.683459,0x06,8,82AD7FF0CCCCC7FF
1784638531.242896,7.683736,0x06,8,1681C481E8241420
1784638531.245120,7.685960,0x01,8,047BFF7FFF7FF7FF
1784638531.245428,7.686268,0x02,8,03D7CB83927FF81D
1784638531.245468,7.686308,0x01,8,207FEB80080D6975
1784638531.245718,7.686558,0x03,8,028FFF83927FF8DA
1784638531.245771,7.686611,0x02,8,2083888028226C78
1784638531.246054,7.686894,0x04,8,7FFF7FF0F5666778
1784638531.246097,7.686937,0x03,8,2083587FF8B07078
1784638531.246343,7.687183,0x04,8,1480607FF7271E1D
1784638531.246392,7.687232,0x05,8,7FFF7FF0511997FF
1784638531.246679,7.687519,0x06,8,82AD7FF0CCCCC7FF
1784638531.246720,7.687560,0x05,8,157FDA7FE812161F
1784638531.246968,7.687808,0x06,8,1681C981C81A1420
1784638531.249178,7.690018,0x01,8,047BFF7FFF7FF7FF
1784638531.249469,7.690309,0x02,8,03D7CB83927FF81D
1784638531.249521,7.690361,0x01,8,207FEB7FF8056975
1784638531.249804,7.690644,0x03,8,028FFF83927FF8DA
1784638531.249839,7.690679,0x02,8,2083887FF81C6C78
1784638531.250071,7.690911,0x04,8,7FFF7FF0F5666778
1784638531.250146,7.690986,0x03,8,2083587FE8C37078
1784638531.250396,7.691236,0x04,8,1480617FE7231E1D
1784638531.250442,7.691282,0x05,8,7FFF7FF0511997FF
1784638531.250722,7.691562,0x06,8,82AD7FF0CCCCC7FF
1784638531.250770,7.691610,0x05,8,157FDA800814161F
1784638531.250994,7.691834,0x06,8,1681CF8228041420
1784638531.253218,7.694058,0x01,8,047BFF7FFF7FF7FF
1784638531.253521,7.694361,0x02,8,03D7CB83927FF81D
1784638531.253564,7.694404,0x01,8,207FEB80180C6975
1784638531.253870,7.694710,0x03,8,028FFF83927FF8DA
1784638531.253968,7.694808,0x02,8,20838880081C6C78
1784638531.254146,7.694986,0x04,8,7FFF7FF0F5666778
1784638531.254192,7.695032,0x03,8,2083587FF8DF7078
1784638531.254468,7.695308,0x05,8,7FFF7FF0511997FF
1784638531.254520,7.695360,0x04,8,1480607FF7241E1D
1784638531.254793,7.695633,0x06,8,82AD7FF0CCCCC7FF
1784638531.254843,7.695683,0x05,8,157FD97FB812161F
1784638531.255053,7.695893,0x06,8,1681D58237F91420
1784638531.257304,7.698144,0x01,8,047BFF7FFF7FF7FF
1784638531.257619,7.698459,0x02,8,03D7CB83927FF81D
1784638531.257670,7.698510,0x01,8,207FEB7FE80B6975
1784638531.257968,7.698808,0x03,8,028FFF83927FF8DA
1784638531.258023,7.698863,0x02,8,2083887FF8176C78
1784638531.258194,7.699034,0x04,8,7FFF7FF0F5666778
1784638531.258271,7.699111,0x03,8,2083587FF8DD7078
1784638531.258521,7.699361,0x05,8,7FFF7FF0511997FF
1784638531.258570,7.699410,0x04,8,1480607FF7261E1D
1784638531.258843,7.699683,0x06,8,82AD7FF0CCCCC7FF
1784638531.258968,7.699808,0x05,8,157FDA801810161F
1784638531.259119,7.699959,0x06,8,1681DA8217F31420
1784638531.261320,7.702160,0x01,8,047BFF7FFF7FF7FF
1784638531.261645,7.702485,0x02,8,03D7CB83927FF81D
1784638531.261692,7.702532,0x01,8,207FEB80080C6975
1784638531.261968,7.702808,0x03,8,028FFF83927FF8DA
1784638531.262020,7.702860,0x02,8,2083888008216C78
1784638531.262245,7.703085,0x04,8,7FFF7FF0F5666778
1784638531.262299,7.703139,0x03,8,2083588008D17078
1784638531.262570,7.703410,0x05,8,7FFF7FF0511997FF
1784638531.262615,7.703455,0x04,8,1480607FF7291E1D
1784638531.262843,7.703683,0x06,8,82AD7FF0CCCCC7FF
1784638531.262968,7.703808,0x05,8,157FDA7FF811161F
1784638531.263145,7.703985,0x06,8,1681DF81C7ED1420
1784638531.265395,7.706235,0x01,8,047BFF7FFF7FF7FF
1784638531.265696,7.706536,0x02,8,03D7CB83927FF81D
1784638531.265739,7.706579,0x01,8,207FEB8008156975
1784638531.266020,7.706860,0x03,8,028FFF83927FF8DA
1784638531.266070,7.706910,0x02,8,2083887FF8216C78
1784638531.266303,7.707143,0x04,8,7FFF7FF0F5666778
1784638531.266343,7.707183,0x03,8,2083587FF8CF7078
1784638531.266619,7.707459,0x05,8,7FFF7FF0511997FF
1784638531.266678,7.707518,0x04,8,1480607FF7261E1D
1784638531.266968,7.707808,0x06,8,82AD7FF0CCCCC7FF
1784638531.267021,7.707861,0x05,8,157FDA800815161F
1784638531.267218,7.708058,0x06,8,1681E481C7F71420
1784638531.269428,7.710268,0x01,8,047BFF7FFF7FF7FF
1784638531.269770,7.710610,0x02,8,03D7CB83927FF81D
1784638531.269818,7.710658,0x01,8,207FEB7FF8136975
1784638531.270070,7.710910,0x03,8,028FFF83927FF8DA
1784638531.270119,7.710959,0x02,8,20838880181C6C78
1784638531.270369,7.711209,0x04,8,7FFF7FF0F5666778
1784638531.270417,7.711257,0x03,8,2083587FF8CD7078
1784638531.270678,7.711518,0x05,8,7FFF7FF0511997FF
1784638531.270716,7.711556,0x04,8,1480607FF7231E1D
1784638531.270994,7.711834,0x06,8,82AD7FF0CCCCC7FF
1784638531.271042,7.711882,0x05,8,157FDA801811161F
1784638531.271244,7.712084,0x06,8,1681E98197F31420
1784638531.273468,7.714308,0x01,8,047BFF7FFF7FF7FF
1784638531.273820,7.714660,0x02,8,03D7CB83927FF81D
1784638531.273864,7.714704,0x01,8,207FEB7FE8156975
1784638531.274092,7.714932,0x03,8,028FFF83927FF8DA
1784638531.274145,7.714985,0x02,8,2083887FF8216C78
1784638531.274395,7.715235,0x04,8,7FFF7FF0F5666778
1784638531.274441,7.715281,0x03,8,2083587FF8CB7078
1784638531.274694,7.715534,0x05,8,7FFF7FF0511997FF
1784638531.274770,7.715610,0x04,8,1480617FF7261E1D
1784638531.275020,7.715860,0x05,8,157FDA800812161F
1784638531.275066,7.715906,0x06,8,82AD7FF0CCCCC7FF
1784638531.275342,7.716182,0x06,8,1681EE8187F61420
1784638531.277520,7.718360,0x01,8,047BFF7FFF7FF7FF
1784638531.277842,7.718682,0x02,8,03D7CB83927FF81D
1784638531.277967,7.718807,0x01,8,207FEB80080D6975
1784638531.278178,7.719018,0x03,8,028FFF83927FF8DA
1784638531.278217,7.719057,0x02,8,2083887FF8256C78
1784638531.278445,7.719285,0x04,8,7FFF7FF0F5666778
1784638531.278496,7.719336,0x03,8,2083587FF8D97078
1784638531.278770,7.719610,0x05,8,7FFF7FF0511997FF
1784638531.278817,7.719657,0x04,8,1480617FF7251E1D
1784638531.279053,7.719893,0x05,8,157FDA800811161F
1784638531.279092,7.719932,0x06,8,82AD7FF0CCCCC7FF
1784638531.279319,7.720159,0x06,8,1681F381D7FD1420
1784638531.281570,7.722410,0x01,8,047BFF7FFF7FF7FF
1784638531.281843,7.722683,0x02,8,03D7CB83927FF81D
1784638531.281968,7.722808,0x01,8,207FEB8008096975
1784638531.282145,7.722985,0x03,8,028FFF83927FF8DA
1784638531.282218,7.723058,0x02,8,2083877FE81D6C78
1784638531.282446,7.723286,0x04,8,7FFF7FF0F5666778
1784638531.282544,7.723384,0x03,8,2083587FF8D07078
1784638531.282773,7.723613,0x05,8,7FFF7FF0511997FF
1784638531.282812,7.723652,0x04,8,1480607FF7231E1D
1784638531.283070,7.723910,0x05,8,157FDA7FD80F161F
1784638531.283120,7.723960,0x06,8,82AD7FF0CCCCC7FF
1784638531.283395,7.724235,0x06,8,1681F681580C1420
1784638531.285645,7.726485,0x01,8,047BFF7FFF7FF7FF
1784638531.285967,7.726807,0x02,8,03D7CB83927FF81D
1784638531.286020,7.726860,0x01,8,207FEB7FF8086975
1784638531.286270,7.727110,0x03,8,028FFF83927FF8DA
1784638531.286319,7.727159,0x02,8,2083888008226C78
1784638531.286569,7.727409,0x04,8,7FFF7FF0F5666778
1784638531.286618,7.727458,0x03,8,2083587FF8D07078
1784638531.286842,7.727682,0x05,8,7FFF7FF0511997FF
1784638531.286968,7.727808,0x04,8,1480607FF7261E1D
1784638531.287145,7.727985,0x05,8,157FDA801813161F
1784638531.287194,7.728034,0x06,8,82AD7FF0CCCCC7FF
1784638531.287445,7.728285,0x06,8,1681FB81B8031420
1784638531.289695,7.730535,0x01,8,047BFF7FFF7FF7FF
1784638531.290020,7.730860,0x02,8,03D7CB83927FF81D
1784638531.290061,7.730901,0x01,8,207FEB7FE80E6975
1784638531.290320,7.731160,0x03,8,028FFF83927FF8DA
1784638531.290371,7.731211,0x02,8,2083887FF8226C78
1784638531.290618,7.731458,0x04,8,7FFF7FF0F5666778
1784638531.290667,7.731507,0x03,8,2083587FE8C67078
1784638531.290967,7.731807,0x05,8,7FFF7FF0511997FF
1784638531.291019,7.731859,0x04,8,1480617FF7271E1D
1784638531.291243,7.732083,0x06,8,82AD7FF0CCCCC7FF
1784638531.291291,7.732131,0x05,8,157FDA800810161F
1784638531.291493,7.732333,0x06,8,1682008178021420
1784638531.293744,7.734584,0x01,8,047BFF7FFF7FF7FF
1784638531.294071,7.734911,0x02,8,03D7CB83927FF81D
1784638531.294120,7.734960,0x01,8,207FEB7FF80B6975
1784638531.294369,7.735209,0x03,8,028FFF83927FF8DA
1784638531.294418,7.735258,0x02,8,2083887FE8256C78
1784638531.294694,7.735534,0x04,8,7FFF7FF0F5666778
1784638531.294743,7.735583,0x03,8,2083588008C47078
1784638531.294967,7.735807,0x04,8,1480617FF7281E1D
1784638531.295015,7.735855,0x05,8,7FFF7FF0511997FF
1784638531.295302,7.736142,0x06,8,82AD7FF0CCCCC7FF
1784638531.295340,7.736180,0x05,8,157FDA80180F161F
1784638531.295569,7.736409,0x06,8,1682048158071420
1784638531.297803,7.738643,0x01,8,047BFF7FFF7FF7FF
1784638531.298119,7.738959,0x02,8,03D7CB83927FF81D
1784638531.298172,7.739012,0x01,8,207FEB8008096975
1784638531.298428,7.739268,0x03,8,028FFF83927FF8DA
1784638531.298471,7.739311,0x02,8,2083887FE81E6C78
1784638531.298720,7.739560,0x04,8,7FFF7FF0F5666778
1784638531.298770,7.739610,0x03,8,2083587FF8C97078
1784638531.298993,7.739833,0x04,8,1480607FF7251E1D
1784638531.299041,7.739881,0x05,8,7FFF7FF0511997FF
1784638531.299342,7.740182,0x06,8,82AD7FF0CCCCC7FF
1784638531.299394,7.740234,0x05,8,157FD97FC811161F
1784638531.299618,7.740458,0x06,8,1682088118171420
1784638531.301843,7.742683,0x01,8,047BFF7FFF7FF7FF
1784638531.302178,7.743018,0x02,8,03D7CB83927FF81D
1784638531.302214,7.743054,0x01,8,207FEB7FF80C6975
1784638531.302467,7.743307,0x03,8,028FFF83927FF8DA
1784638531.302520,7.743360,0x02,8,2083887FF8256C78
1784638531.302773,7.743613,0x04,8,7FFF7FF0F5666778
1784638531.302818,7.743658,0x03,8,2083588008E57078
1784638531.303069,7.743909,0x04,8,1480607FF7251E1D
1784638531.303118,7.743958,0x05,8,7FFF7FF0511997FF
1784638531.303394,7.744234,0x06,8,82AD7FF0CCCCC7FF
1784638531.303440,7.744280,0x05,8,157FDA7FE812161F
1784638531.303677,7.744517,0x06,8,16820B81581C1520
1784638531.305895,7.746735,0x01,8,047BFF7FFF7FF7FF
1784638531.306218,7.747058,0x02,8,03D7CB83927FF81D
1784638531.306269,7.747109,0x01,8,207FEB7FE80C6975
1784638531.306552,7.747392,0x03,8,028FFF83927FF8DA
1784638531.306588,7.747428,0x02,8,2083888008166C78
1784638531.306842,7.747682,0x04,8,7FFF7FF0F5666778
1784638531.306967,7.747807,0x03,8,2083587FD8C17078
1784638531.307118,7.747958,0x04,8,1480617FF7241E1D
1784638531.307169,7.748009,0x05,8,7FFF7FF0511997FF
1784638531.307427,7.748267,0x05,8,157FDA7FF811161F
1784638531.307462,7.748302,0x06,8,82AD7FF0CCCCC7FF
1784638531.307743,7.748583,0x06,8,16820F8158131420
1784638531.309967,7.750807,0x01,8,047BFF7FFF7FF7FF
1784638531.310302,7.751142,0x02,8,03D7CB83927FF81D
1784638531.310342,7.751182,0x01,8,207FEB7FD8096975
1784638531.310592,7.751432,0x03,8,028FFF83927FF8DA
1784638531.310644,7.751484,0x02,8,20838880081C6C78
1784638531.310894,7.751734,0x04,8,7FFF7FF0F5666778
1784638531.310967,7.751807,0x03,8,2083587FF8D07078
1784638531.311217,7.752057,0x05,8,7FFF7FF0511997FF
1784638531.311270,7.752110,0x04,8,1480607FF7221E1D
1784638531.311520,7.752360,0x06,8,82AD7FF0CCCCC7FF
1784638531.311565,7.752405,0x05,8,157FDA800815161F
1784638531.311802,7.752642,0x06,8,16821381581C1420
1784638531.314052,7.754892,0x01,8,047BFF7FFF7FF7FF
1784638531.314341,7.755181,0x02,8,03D7CB83927FF81D
1784638531.314394,7.755234,0x01,8,207FEB8008096975
1784638531.314677,7.755517,0x03,8,028FFF83927FF8DA
1784638531.314718,7.755558,0x02,8,2083888008216C78
1784638531.314966,7.755806,0x04,8,7FFF7FF0F5666778
1784638531.315019,7.755859,0x03,8,2083587FF8E27078
1784638531.315269,7.756109,0x05,8,7FFF7FF0511997FF
1784638531.315315,7.756155,0x04,8,1480617FF7251E1D
1784638531.315552,7.756392,0x05,8,157FDA801810161F
1784638531.315591,7.756431,0x06,8,82AD7FF0CCCCC7FF
1784638531.315842,7.756682,0x06,8,1682168138141420
1784638531.318092,7.758932,0x01,8,047BFF7FFF7FF7FF
1784638531.318394,7.759234,0x01,8,207FEB7FF8146975
1784638531.318440,7.759280,0x02,8,03D7CB83927FF81D
1784638531.318712,7.759552,0x03,8,028FFF83927FF8DA
1784638531.318768,7.759608,0x02,8,2083888018186C78
1784638531.319052,7.759892,0x04,8,7FFF7FF0F5666778
1784638531.319087,7.759927,0x03,8,2083587FF8D07078
1784638531.319341,7.760181,0x04,8,1480617FF7271E1D
1784638531.319394,7.760234,0x05,8,7FFF7FF0511997FF
1784638531.319694,7.760534,0x06,8,82AD7FF0CCCCC7FF
1784638531.319743,7.760583,0x05,8,157FDA7FF812161F
1784638531.319966,7.760806,0x06,8,16821A8138151420
1784638531.322144,7.762984,0x01,8,047BFF7FFF7FF7FF
1784638531.322466,7.763306,0x02,8,03D7CB83927FF81D
1784638531.322519,7.763359,0x01,8,207FEB7FF8066975
1784638531.322802,7.763642,0x03,8,028FFF83927FF8DA
1784638531.322837,7.763677,0x02,8,2083887FF8226C78
1784638531.323091,7.763931,0x04,8,7FFF7FF0F5666778
1784638531.323144,7.763984,0x03,8,2083587FF8C97078
1784638531.323326,7.764166,0x04,8,1480607FF7271E1D
1784638531.323394,7.764234,0x05,8,7FFF7FF0511997FF
1784638531.323693,7.764533,0x05,8,157FDA7FE811161F
1784638531.323743,7.764583,0x06,8,82AD7FF0CCCCC7FF
1784638531.323993,7.764833,0x06,8,16821D80F8261420
1784638531.326194,7.767034,0x01,8,047BFF7FFF7FF7FF
1784638531.326519,7.767359,0x01,8,207FEB7FD8106975
1784638531.326569,7.767409,0x02,8,03D7CB83927FF81D
1784638531.326819,7.767659,0x03,8,028FFF83927FF8DA
1784638531.326867,7.767707,0x02,8,2083888028226C78
1784638531.327144,7.767984,0x04,8,7FFF7FF0F5666778
1784638531.327192,7.768032,0x03,8,2083588018E07078
1784638531.327444,7.768284,0x05,8,7FFF7FF0511997FF
1784638531.327488,7.768328,0x04,8,1480617FF7251E1D
1784638531.327712,7.768552,0x05,8,157FDA801816161F
1784638531.327768,7.768608,0x06,8,82AD7FF0CCCCC7FF
1784638531.328051,7.768891,0x06,8,16821F80B8281420
1784638531.330243,7.771083,0x01,8,047BFF7FFF7FF7FF
1784638531.330568,7.771408,0x02,8,03D7CB83927FF81D
1784638531.330618,7.771458,0x01,8,207FEB8008156975
1784638531.330867,7.771707,0x03,8,028FFF83927FF8DA
1784638531.330966,7.771806,0x02,8,20838880081D6C78
1784638531.331144,7.771984,0x04,8,7FFF7FF0F5666778
1784638531.331190,7.772030,0x03,8,2083587FF8DF7078
1784638531.331466,7.772306,0x05,8,7FFF7FF0511997FF
1784638531.331519,7.772359,0x04,8,1480607FF7271E1D
1784638531.331801,7.772641,0x06,8,82AD7FF0CCCCC7FF
1784638531.331840,7.772680,0x05,8,157FD97FD815161F
1784638531.332051,7.772891,0x06,8,16822280E8301520
1784638531.334269,7.775109,0x01,8,047BFF7FFF7FF7FF
1784638531.334591,7.775431,0x02,8,03D7CB83927FF81D
1784638531.334644,7.775484,0x01,8,207FEB7FF8096975
1784638531.334967,7.775807,0x03,8,028FFF83927FF8DA
1784638531.335018,7.775858,0x02,8,2083887FF81D6C78
1784638531.335216,7.776056,0x04,8,7FFF7FF0F5666778
1784638531.335269,7.776109,0x03,8,2083587FE8C77078
1784638531.335519,7.776359,0x05,8,7FFF7FF0511997FF
1784638531.335565,7.776405,0x04,8,1480617FF7271E1D
1784638531.335841,7.776681,0x06,8,82AD7FF0CCCCC7FF
1784638531.335966,7.776806,0x05,8,157FDA7FF814161F
1784638531.336117,7.776957,0x06,8,16822480C8321520
1784638531.338319,7.779159,0x01,8,047BFF7FFF7FF7FF
1784638531.338677,7.779517,0x02,8,03D7CB83927FF81D
1784638531.338715,7.779555,0x01,8,207FEB8018136975
1784638531.338966,7.779806,0x03,8,028FFF83927FF8DA
1784638531.339018,7.779858,0x02,8,20838880281C6C78
1784638531.339268,7.780108,0x04,8,7FFF7FF0F5666778
1784638531.339316,7.780156,0x03,8,2083588008D77078
1784638531.339569,7.780409,0x05,8,7FFF7FF0511997FF
1784638531.339617,7.780457,0x04,8,1480617FF7271E1D
1784638531.339867,7.780707,0x06,8,82AD7FF0CCCCC7FF
1784638531.339966,7.780806,0x05,8,157FD97FC812161F
1784638531.340144,7.780984,0x06,8,1682268148361420
1784638531.342394,7.783234,0x01,8,047BFF7FFF7FF7FF
1784638531.342716,7.783556,0x02,8,03D7CB83927FF81D
1784638531.342768,7.783608,0x01,8,207FEB80480C6975
1784638531.343068,7.783908,0x03,8,028FFF83927FF8DA
1784638531.343117,7.783957,0x02,8,2083887FF8266C78
1784638531.343318,7.784158,0x04,8,7FFF7FF0F5666778
1784638531.343393,7.784233,0x03,8,2083588008D07078
1784638531.343643,7.784483,0x05,8,7FFF7FF0511997FF
1784638531.343694,7.784534,0x04,8,1480617FF7241E1D
1784638531.343966,7.784806,0x05,8,157FDA7FF815161F
1784638531.344019,7.784859,0x06,8,82AD7FF0CCCCC7FF
1784638531.344242,7.785082,0x06,8,16822880A8311420
1784638531.346442,7.787282,0x01,8,047BFF7FFF7FF7FF
1784638531.346769,7.787609,0x01,8,207FEB7FE80C6975
1784638531.346818,7.787658,0x02,8,03D7CB83927FF81D
1784638531.347068,7.787908,0x03,8,028FFF83927FF8DA
1784638531.347117,7.787957,0x02,8,20838780081C6C78
1784638531.347393,7.788233,0x04,8,7FFF7FF0F5666778
1784638531.347442,7.788282,0x03,8,2083587FF8C97078
1784638531.347693,7.788533,0x05,8,7FFF7FF0511997FF
1784638531.347742,7.788582,0x04,8,1480617FF7211E1D
1784638531.347966,7.788806,0x05,8,157FDA7FF811161F
1784638531.348019,7.788859,0x06,8,82AD7FF0CCCCC7FF
1784638531.348301,7.789141,0x06,8,16822B80E8311420
1784638531.350492,7.791332,0x01,8,047BFF7FFF7FF7FF
1784638531.350818,7.791658,0x02,8,03D7CB83927FF81D
1784638531.350870,7.791710,0x01,8,207FEB7FF8106975
1784638531.351117,7.791957,0x03,8,028FFF83927FF8DA
1784638531.351177,7.792017,0x02,8,20838780081C6C78
1784638531.351426,7.792266,0x04,8,7FFF7FF0F5666778
1784638531.351465,7.792305,0x03,8,2083588018DC7078
1784638531.351694,7.792534,0x04,8,1480607FF7251E1D
1784638531.351742,7.792582,0x05,8,7FFF7FF0511997FF
1784638531.352050,7.792890,0x05,8,157FDA7FF812161F
1784638531.352090,7.792930,0x06,8,82AD7FF0CCCCC7FF
1784638531.352340,7.793180,0x06,8,16822D80882E1420
1784638531.354551,7.795391,0x01,8,047BFF7FFF7FF7FF
1784638531.354867,7.795707,0x02,8,03D7CB83927FF81D
1784638531.354966,7.795806,0x01,8,207FEB8008056975
1784638531.355176,7.796016,0x03,8,028FFF83927FF8DA
1784638531.355212,7.796052,0x02,8,2083887FF8186C78
1784638531.355465,7.796305,0x04,8,7FFF7FF0F5666778
1784638531.355518,7.796358,0x03,8,2083588008CD7078
1784638531.355768,7.796608,0x05,8,7FFF7FF0511997FF
1784638531.355810,7.796650,0x04,8,1480607FF7241E1D
1784638531.356068,7.796908,0x05,8,157FDA7FD812161F
1784638531.356117,7.796957,0x06,8,82AD7FF0CCCCC7FF
1784638531.356393,7.797233,0x06,8,16822F80982B1420
1784638531.358590,7.799430,0x01,8,047BFF7FFF7FF7FF
1784638531.358966,7.799806,0x02,8,03D7CB83927FF81D
1784638531.359018,7.799858,0x01,8,207FEB7FF80C6975
1784638531.359215,7.800055,0x03,8,028FFF83927FF8DA
1784638531.359268,7.800108,0x02,8,20838880481C6C78
1784638531.359551,7.800391,0x04,8,7FFF7FF0F5666778
1784638531.359586,7.800426,0x03,8,2083587FF8DB7078
1784638531.359867,7.800707,0x05,8,7FFF7FF0511997FF
1784638531.359966,7.800806,0x04,8,1480617FF7251E1D
1784638531.360143,7.800983,0x05,8,157FDA802815161F
1784638531.360189,7.801029,0x06,8,82AD7FF0CCCCC7FF
1784638531.360443,7.801283,0x06,8,16823180B8301420
1784638531.362643,7.803483,0x01,8,047BFF7FFF7FF7FF
1784638531.362965,7.803805,0x01,8,207FEB8018076975
1784638531.363019,7.803859,0x02,8,03D7CB83927FF81D
1784638531.363269,7.804109,0x03,8,028FFF83927FF8DA
1784638531.363310,7.804150,0x02,8,2083887FE8256C78
1784638531.363568,7.804408,0x04,8,7FFF7FF0F5666778
1784638531.363643,7.804483,0x03,8,2083588008D07078
1784638531.363840,7.804680,0x05,8,7FFF7FF0511997FF
1784638531.363965,7.804805,0x04,8,1480607FF7281E1D
1784638531.364175,7.805015,0x06,8,82AD7FF0CCCCC7FF
1784638531.364215,7.805055,0x05,8,157FDA7FD813161F
1784638531.364443,7.805283,0x06,8,16823380982B1420
1784638531.366711,7.807551,0x01,8,047BFF7FFF7FF7FF
1784638531.367068,7.807908,0x02,8,03D7CB83927FF81D
1784638531.367116,7.807956,0x01,8,207FEB7FF8156975
1784638531.367318,7.808158,0x03,8,028FFF83927FF8DA
1784638531.367393,7.808233,0x02,8,20838880182A6C78
1784638531.367643,7.808483,0x04,8,7FFF7FF0F5666778
1784638531.367693,7.808533,0x03,8,2083588008CD7078
1784638531.367965,7.808805,0x04,8,1480607FF7281E1D
1784638531.368018,7.808858,0x05,8,7FFF7FF0511997FF
1784638531.368268,7.809108,0x06,8,82AD7FF0CCCCC7FF
1784638531.368318,7.809158,0x05,8,157FD97FE811161F
1784638531.368550,7.809390,0x06,8,16823580C82E1420
1784638531.370769,7.811609,0x01,8,047BFF7FFF7FF7FF
1784638531.371068,7.811908,0x02,8,03D7CB83927FF81D
