t_epoch,t_rel_s,can_id_hex,dlc,data_hex
1784615183.001337,10.851853,0x02,8,03D7CB83927FF81D
1784615183.001440,10.851956,0x03,8,028FFF83927FF8D9
1784615183.001494,10.852010,0x04,8,7FFF7FF0F5666778
1784615183.001565,10.852081,0x05,8,7FFF7FF0511997FF
1784615183.001619,10.852135,0x06,8,82AD7FF0CCCCC7FF
1784615183.001713,10.852229,0x01,8,207FEA7FD80B6873
1784615183.001767,10.852283,0x02,8,20838C7FF8256A76
1784615183.002048,10.852564,0x03,8,2083637FF8C36C75
1784615183.002173,10.852689,0x04,8,1480117FF76A1D1C
1784615183.002440,10.852956,0x05,8,157FDC80080F151E
1784615183.005243,10.855759,0x01,8,047BFF7FFF7FF7FF
1784615183.005407,10.855923,0x02,8,03D7CB83927FF81D
1784615183.005548,10.856064,0x03,8,028FFF83927FF8D9
1784615183.005588,10.856104,0x04,8,7FFF7FF0F5666778
1784615183.005710,10.856226,0x05,8,7FFF7FF0511997FF
1784615183.005798,10.856314,0x06,8,82AD7FF0CCCCC7FF
1784615183.005836,10.856352,0x01,8,207FEA7FF8186873
1784615183.005923,10.856439,0x02,8,20838D7FF8106A76
1784615183.006141,10.856657,0x03,8,2083637FF8C46C75
1784615183.006266,10.856782,0x04,8,1480117FF7671D1C
1784615183.006516,10.857032,0x05,8,157FDC801810151E
1784615183.009301,10.859817,0x01,8,047BFF7FFF7FF7FF
1784615183.009464,10.859980,0x02,8,03D7CB83927FF81D
1784615183.009589,10.860105,0x03,8,028FFF83927FF8D9
1784615183.009710,10.860226,0x04,8,7FFF7FF0F5666778
1784615183.009767,10.860283,0x05,8,7FFF7FF0511997FF
1784615183.009808,10.860324,0x06,8,82AD7FF0CCCCC7FF
1784615183.009891,10.860407,0x01,8,207FEA7FE8126873
1784615183.009939,10.860455,0x02,8,20838D8008206A76
1784615183.010173,10.860689,0x03,8,2083637FE8C36C75
1784615183.010298,10.860814,0x04,8,1480117FF7661D1C
1784615183.010549,10.861065,0x05,8,157FDB7FB812151E
1784615183.013354,10.863870,0x01,8,047BFF7FFF7FF7FF
1784615183.013518,10.864034,0x02,8,03D7CB83927FF81D
1784615183.013645,10.864161,0x03,8,028FFF83927FF8D9
1784615183.013716,10.864232,0x04,8,7FFF7FF0F5666778
1784615183.013765,10.864281,0x05,8,7FFF7FF0511997FF
1784615183.013812,10.864328,0x06,8,82AD7FF0CCCCC7FF
1784615183.013864,10.864380,0x01,8,207FEA7FF80C6873
1784615183.013913,10.864429,0x02,8,20838D80081B6A76
1784615183.014213,10.864729,0x03,8,2083637FF8C76C75
1784615183.014338,10.864854,0x04,8,1480117FF7681D1C
1784615183.014588,10.865104,0x05,8,157FDC7FF80F151E
1784615183.017419,10.867935,0x01,8,047BFF7FFF7FF7FF
1784615183.017578,10.868094,0x02,8,03D7CB83927FF81D
1784615183.017714,10.868230,0x03,8,028FFF83927FF8D9
1784615183.017798,10.868314,0x04,8,7FFF7FF0F5666778
1784615183.017835,10.868351,0x01,8,207FEA7FF8176873
1784615183.017923,10.868439,0x05,8,7FFF7FF0511997FF
1784615183.017960,10.868476,0x02,8,20838C7FE8206A76
1784615183.018048,10.868564,0x06,8,82AD7FF0CCCCC7FF
1784615183.018298,10.868814,0x03,8,2083638018C76C75
1784615183.018423,10.868939,0x04,8,1480117FF7651D1C
1784615183.018766,10.869282,0x05,8,157FDC804811151E
1784615183.018891,10.869407,0x06,8,1680AE84C8151420
1784615183.021440,10.871956,0x01,8,047BFF7FFF7FF7FF
1784615183.021604,10.872120,0x02,8,03D7CB83927FF81D
1784615183.021742,10.872258,0x03,8,028FFF83927FF8D9
1784615183.021793,10.872309,0x04,8,7FFF7FF0F5666778
1784615183.021834,10.872350,0x01,8,207FEA7FF7F66873
1784615183.021922,10.872438,0x05,8,7FFF7FF0511997FF
1784615183.021964,10.872480,0x06,8,82AD7FF0CCCCC7FF
1784615183.022048,10.872564,0x02,8,20838C7FF8166A76
1784615183.022315,10.872831,0x03,8,2083637FE8C46C75
1784615183.022440,10.872956,0x04,8,1480117FF7651D1C
1784615183.022711,10.873227,0x05,8,157FDC802812151E
1784615183.025503,10.876019,0x01,8,047BFF7FFF7FF7FF
1784615183.025690,10.876206,0x02,8,03D7CB83927FF81D
1784615183.025771,10.876287,0x03,8,028FFF83927FF8D9
1784615183.025891,10.876407,0x04,8,7FFF7FF0F5666778
1784615183.025932,10.876448,0x05,8,7FFF7FF0511997FF
1784615183.026015,10.876531,0x06,8,82AD7FF0CCCCC7FF
1784615183.026063,10.876579,0x01,8,207FEA7FF8166873
1784615183.026140,10.876656,0x02,8,20838C7FE8266A76
1784615183.026391,10.876907,0x03,8,2083637FF8CB6C75
1784615183.026489,10.877005,0x04,8,1480117FF76B1D1C
1784615183.026765,10.877281,0x05,8,157FDC7FB811151E
1784615183.029563,10.880079,0x01,8,047BFF7FFF7FF7FF
1784615183.029690,10.880206,0x02,8,03D7CB83927FF81D
1784615183.029827,10.880343,0x03,8,028FFF83927FF8D9
1784615183.029940,10.880456,0x04,8,7FFF7FF0F5666778
1784615183.029991,10.880507,0x05,8,7FFF7FF0511997FF
1784615183.030065,10.880581,0x01,8,207FEA7FF8056873
1784615183.030115,10.880631,0x06,8,82AD7FF0CCCCC7FF
1784615183.030172,10.880688,0x02,8,20838C7FE8216A76
1784615183.030440,10.880956,0x03,8,2083637FE8CA6C75
1784615183.030548,10.881064,0x04,8,1480117FF76D1D1C
1784615183.030798,10.881314,0x05,8,157FDC7FC810151E
1784615183.033617,10.884133,0x01,8,047BFF7FFF7FF7FF
1784615183.033745,10.884261,0x02,8,03D7CB83927FF81D
1784615183.033922,10.884438,0x03,8,028FFF83927FF8D9
1784615183.033963,10.884479,0x04,8,7FFF7FF0F5666778
1784615183.034047,10.884563,0x05,8,7FFF7FF0511997FF
1784615183.034084,10.884600,0x06,8,82AD7FF0CCCCC7FF
1784615183.034172,10.884688,0x01,8,207FEA8008236873
1784615183.034213,10.884729,0x02,8,20838C7FE8166A76
1784615183.034489,10.885005,0x03,8,2083638008C76C75
1784615183.034614,10.885130,0x04,8,1480117FF76C1D1C
1784615183.034864,10.885380,0x05,8,157FDC7FD813151E
1784615183.037796,10.888312,0x01,8,047BFF7FFF7FF7FF
1784615183.037957,10.888473,0x02,8,03D7CB83927FF81D
1784615183.038064,10.888580,0x03,8,028FFF83927FF8D9
1784615183.038112,10.888628,0x04,8,7FFF7FF0F5666778
1784615183.038190,10.888706,0x05,8,7FFF7FF0511997FF
1784615183.038243,10.888759,0x06,8,82AD7FF0CCCCC7FF
1784615183.038291,10.888807,0x01,8,207FEA8018196873
1784615183.038338,10.888854,0x02,8,20838D7FF82B6A76
1784615183.038715,10.889231,0x03,8,2083637FF8C46C75
1784615183.038800,10.889316,0x04,8,1480117FF7691D1C
1784615183.039047,10.889563,0x05,8,157FDC7FE812151E
1784615183.041833,10.892349,0x01,8,047BFF7FFF7FF7FF
1784615183.041994,10.892510,0x02,8,03D7CB83927FF81D
1784615183.042114,10.892630,0x03,8,028FFF83927FF8D9
1784615183.042167,10.892683,0x04,8,7FFF7FF0F5666778
1784615183.042212,10.892728,0x05,8,7FFF7FF0511997FF
1784615183.042297,10.892813,0x06,8,82AD7FF0CCCCC7FF
1784615183.042338,10.892854,0x01,8,207FEA7FF8106873
1784615183.042423,10.892939,0x02,8,20838D7FF82B6A76
1784615183.042713,10.893229,0x03,8,2083638018C56C75
1784615183.042815,10.893331,0x04,8,1480117FF7691D1C
1784615183.043088,10.893604,0x05,8,157FDC7FE80F151E
1784615183.045832,10.896348,0x01,8,047BFF7FFF7FF7FF
1784615183.045953,10.896469,0x02,8,03D7CB83927FF81D
1784615183.046114,10.896630,0x03,8,028FFF83927FF8D9
1784615183.046162,10.896678,0x04,8,7FFF7FF0F5666778
1784615183.046212,10.896728,0x05,8,7FFF7FF0511997FF
1784615183.046265,10.896781,0x06,8,82AD7FF0CCCCC7FF
1784615183.046338,10.896854,0x01,8,207FEA8008126873
1784615183.046391,10.896907,0x02,8,20838D7FF8276A76
1784615183.046713,10.897229,0x03,8,2083638018C36C75
1784615183.046814,10.897330,0x04,8,1480117FF7671D1C
1784615183.047087,10.897603,0x05,8,157FDB800811151E
1784615183.049845,10.900361,0x01,8,047BFF7FFF7FF7FF
1784615183.050006,10.900522,0x02,8,03D7CB83927FF81D
1784615183.050141,10.900657,0x03,8,028FFF83927FF8D9
1784615183.050186,10.900702,0x04,8,7FFF7FF0F5666778
1784615183.050265,10.900781,0x05,8,7FFF7FF0511997FF
1784615183.050311,10.900827,0x06,8,82AD7FF0CCCCC7FF
1784615183.050364,10.900880,0x01,8,207FEA7FF7FF6873
1784615183.050412,10.900928,0x02,8,20838D8008266A76
1784615183.050713,10.901229,0x03,8,2083638008C46C75
1784615183.050837,10.901353,0x04,8,1480118007681D1C
1784615183.051087,10.901603,0x05,8,157FDC80180F151E
1784615183.053897,10.904413,0x01,8,047BFF7FFF7FF7FF
1784615183.054064,10.904580,0x02,8,03D7CB83927FF81D
1784615183.054190,10.904706,0x03,8,028FFF83927FF8D9
1784615183.054239,10.904755,0x04,8,7FFF7FF0F5666778
1784615183.054287,10.904803,0x05,8,7FFF7FF0511997FF
1784615183.054338,10.904854,0x06,8,82AD7FF0CCCCC7FF
1784615183.054422,10.904938,0x01,8,207FEA80080A6873
1784615183.054462,10.904978,0x02,8,20838C7FF81B6A76
1784615183.054766,10.905282,0x03,8,2083637FE8C46C75
1784615183.054890,10.905406,0x04,8,1480117FF7661D1C
1784615183.055172,10.905688,0x05,8,157FDC800812151E
1784615183.057931,10.908447,0x01,8,047BFF7FFF7FF7FF
1784615183.058085,10.908601,0x02,8,03D7CB83927FF81D
1784615183.058212,10.908728,0x03,8,028FFF83927FF8D9
1784615183.058265,10.908781,0x04,8,7FFF7FF0F5666778
1784615183.058338,10.908854,0x05,8,7FFF7FF0511997FF
1784615183.058390,10.908906,0x01,8,207FEA8018106873
1784615183.058462,10.908978,0x06,8,82AD7FF0CCCCC7FF
1784615183.058516,10.909032,0x02,8,20838C7FF8156A76
1784615183.058814,10.909330,0x03,8,2083638018BD6C75
1784615183.058940,10.909456,0x04,8,1480117FF7661D1C
1784615183.059189,10.909705,0x05,8,157FDC801819151E
1784615183.061969,10.912485,0x01,8,047BFF7FFF7FF7FF
1784615183.062133,10.912649,0x02,8,03D7CB83927FF81D
1784615183.062238,10.912754,0x03,8,028FFF83927FF8D9
1784615183.062286,10.912802,0x04,8,7FFF7FF0F5666778
1784615183.062363,10.912879,0x01,8,207FEB80080A6873
1784615183.062411,10.912927,0x05,8,7FFF7FF0511997FF
1784615183.062488,10.913004,0x06,8,82AD7FF0CCCCC7FF
1784615183.062537,10.913053,0x02,8,20838D7FF8206A76
1784615183.062838,10.913354,0x03,8,2083637FF8CA6C75
1784615183.062962,10.913478,0x04,8,1480117FF7651D1C
1784615183.063212,10.913728,0x05,8,157FDC7FF810151E
1784615183.066019,10.916535,0x01,8,047BFF7FFF7FF7FF
1784615183.066181,10.916697,0x02,8,03D7CB83927FF81D
1784615183.066307,10.916823,0x03,8,028FFF83927FF8D9
1784615183.066363,10.916879,0x04,8,7FFF7FF0F5666778
1784615183.066438,10.916954,0x05,8,7FFF7FF0511997FF
1784615183.066488,10.917004,0x06,8,82AD7FF0CCCCC7FF
1784615183.066536,10.917052,0x01,8,207FEB7FE8176873
1784615183.066587,10.917103,0x02,8,20838D8008166A76
1784615183.066922,10.917438,0x03,8,2083638018BD6C75
1784615183.067047,10.917563,0x04,8,1480117FF7651D1C
1784615183.067314,10.917830,0x05,8,157FDC7FF80C151E
1784615183.070077,10.920593,0x01,8,047BFF7FFF7FF7FF
1784615183.070238,10.920754,0x02,8,03D7CB83927FF81D
1784615183.070364,10.920880,0x03,8,028FFF83927FF8D9
1784615183.070416,10.920932,0x04,8,7FFF7FF0F5666778
1784615183.070489,10.921005,0x05,8,7FFF7FF0511997FF
1784615183.070536,10.921052,0x06,8,82AD7FF0CCCCC7FF
1784615183.070613,10.921129,0x01,8,207FEA7FE81D6873
1784615183.070713,10.921229,0x02,8,20838C7FF8226A76
1784615183.070962,10.921478,0x03,8,2083637FF8C46C75
1784615183.071087,10.921603,0x04,8,1480117FF7681D1C
1784615183.071337,10.921853,0x05,8,157FDC801810151E
1784615183.074137,10.924653,0x01,8,047BFF7FFF7FF7FF
1784615183.074258,10.924774,0x02,8,03D7CB83927FF81D
1784615183.074414,10.924930,0x03,8,028FFF83927FF8D9
1784615183.074461,10.924977,0x04,8,7FFF7FF0F5666778
1784615183.074514,10.925030,0x01,8,207FEA8008046873
1784615183.074560,10.925076,0x05,8,7FFF7FF0511997FF
1784615183.074639,10.925155,0x06,8,82AD7FF0CCCCC7FF
1784615183.074711,10.925227,0x02,8,20838C7FF8256A76
1784615183.075015,10.925531,0x03,8,2083638008C46C75
1784615183.075140,10.925656,0x04,8,1480117FF7681D1C
1784615183.075421,10.925937,0x05,8,157FDC802810151E
1784615183.078181,10.928697,0x01,8,047BFF7FFF7FF7FF
1784615183.078346,10.928862,0x02,8,03D7CB83927FF81D
1784615183.078462,10.928978,0x03,8,028FFF83927FF8D9
1784615183.078514,10.929030,0x04,8,7FFF7FF0F5666778
1784615183.078587,10.929103,0x05,8,7FFF7FF0511997FF
1784615183.078710,10.929226,0x06,8,82AD7FF0CCCCC7FF
1784615183.078764,10.929280,0x01,8,207FEA7FF81F6873
1784615183.078806,10.929322,0x02,8,20838C7FF8206A76
1784615183.079063,10.929579,0x03,8,2083637FE8BD6C75
1784615183.079188,10.929704,0x04,8,1480117FF76C1D1C
1784615183.079439,10.929955,0x05,8,157FDB7FC814151E
1784615183.082239,10.932755,0x01,8,047BFF7FFF7FF7FF
1784615183.082402,10.932918,0x02,8,03D7CB83927FF81D
1784615183.082546,10.933062,0x03,8,028FFF83927FF8D9
1784615183.082583,10.933099,0x04,8,7FFF7FF0F5666778
1784615183.082710,10.933226,0x05,8,7FFF7FF0511997FF
1784615183.082764,10.933280,0x06,8,82AD7FF0CCCCC7FF
1784615183.082811,10.933327,0x01,8,207FEA7FF8036873
1784615183.082889,10.933405,0x02,8,20838C7FF8266A76
1784615183.083139,10.933655,0x03,8,2083637FE8C46C75
1784615183.083264,10.933780,0x04,8,1480117FF7681D1C
1784615183.083515,10.934031,0x05,8,157FDC7FE816151E
1784615183.086268,10.936784,0x01,8,047BFF7FFF7FF7FF
1784615183.086432,10.936948,0x02,8,03D7CB83927FF81D
1784615183.086564,10.937080,0x03,8,028FFF83927FF8D9
1784615183.086613,10.937129,0x04,8,7FFF7FF0F5666778
1784615183.086712,10.937228,0x05,8,7FFF7FF0511997FF
1784615183.086796,10.937312,0x06,8,82AD7FF0CCCCC7FF
1784615183.086837,10.937353,0x01,8,207FEA7FF8116873
1784615183.086921,10.937437,0x02,8,20838C7FE8206A76
1784615183.087171,10.937687,0x03,8,2083637FE8BD6C75
1784615183.087264,10.937780,0x04,8,1480117FF7691D1C
1784615183.087563,10.938079,0x05,8,157FDB7FF811151E
1784615183.090343,10.940859,0x01,8,047BFF7FFF7FF7FF
1784615183.090506,10.941022,0x02,8,03D7CB83927FF81D
1784615183.090639,10.941155,0x03,8,028FFF83927FF8D9
1784615183.090712,10.941228,0x04,8,7FFF7FF0F5666778
1784615183.090764,10.941280,0x05,8,7FFF7FF0511997FF
1784615183.090813,10.941329,0x06,8,82AD7FF0CCCCC7FF
1784615183.090865,10.941381,0x01,8,207FEA7FE81D6873
1784615183.090915,10.941431,0x02,8,20838C7FF8226A76
1784615183.091237,10.941753,0x03,8,2083637FF8C76C75
1784615183.091336,10.941852,0x04,8,1480117FF7681D1C
1784615183.091586,10.942102,0x05,8,157FDC7FE80C151E
1784615183.094374,10.944890,0x01,8,047BFF7FFF7FF7FF
1784615183.094508,10.945024,0x02,8,03D7CB83927FF81D
1784615183.094712,10.945228,0x03,8,028FFF83927FF8D9
1784615183.094796,10.945312,0x04,8,7FFF7FF0F5666778
1784615183.094838,10.945354,0x05,8,7FFF7FF0511997FF
1784615183.094921,10.945437,0x06,8,82AD7FF0CCCCC7FF
1784615183.094961,10.945477,0x01,8,207FEA7FF8126873
1784615183.095046,10.945562,0x02,8,20838C7FF82B6A76
1784615183.095264,10.945780,0x03,8,2083637FE8BE6C75
1784615183.095389,10.945905,0x04,8,1480117FF7671D1C
1784615183.095710,10.946226,0x05,8,157FDB801811151E
1784615183.098422,10.948938,0x01,8,047BFF7FFF7FF7FF
1784615183.098589,10.949105,0x02,8,03D7CB83927FF81D
1784615183.098711,10.949227,0x03,8,028FFF83927FF8D9
1784615183.098764,10.949280,0x04,8,7FFF7FF0F5666778
1784615183.098810,10.949326,0x05,8,7FFF7FF0511997FF
1784615183.098890,10.949406,0x06,8,82AD7FF0CCCCC7FF
1784615183.098935,10.949451,0x01,8,207FEA7FF80A6873
1784615183.099014,10.949530,0x02,8,20838C7FF8266A76
1784615183.099295,10.949811,0x03,8,2083638008C06C75
1784615183.099423,10.949939,0x04,8,1480117FF7661D1C
1784615183.099710,10.950226,0x05,8,157FDC803812151E
1784615183.102504,10.953020,0x01,8,047BFF7FFF7FF7FF
1784615183.102687,10.953203,0x02,8,03D7CB83927FF81D
1784615183.102768,10.953284,0x03,8,028FFF83927FF8D9
1784615183.102888,10.953404,0x04,8,7FFF7FF0F5666778
1784615183.102930,10.953446,0x05,8,7FFF7FF0511997FF
1784615183.103014,10.953530,0x06,8,82AD7FF0CCCCC7FF
1784615183.103060,10.953576,0x01,8,207FEA7FF8176873
1784615183.103139,10.953655,0x02,8,20838C7FF8166A76
1784615183.103362,10.953878,0x03,8,2083637FF8CB6C75
1784615183.103487,10.954003,0x04,8,1480117FF7681D1C
1784615183.103764,10.954280,0x05,8,157FDC7FD814151E
1784615183.106541,10.957057,0x01,8,047BFF7FFF7FF7FF
1784615183.106689,10.957205,0x02,8,03D7CB83927FF81D
1784615183.106813,10.957329,0x03,8,028FFF83927FF8D9
1784615183.106863,10.957379,0x04,8,7FFF7FF0F5666778
1784615183.106939,10.957455,0x05,8,7FFF7FF0511997FF
1784615183.106987,10.957503,0x06,8,82AD7FF0CCCCC7FF
1784615183.107035,10.957551,0x01,8,207FEA8008076873
1784615183.107086,10.957602,0x02,8,20838D8008206A76
1784615183.107420,10.957936,0x03,8,2083638028CA6C75
1784615183.107514,10.958030,0x04,8,1480117FF76B1D1C
1784615183.107812,10.958328,0x05,8,157FDC7FE812151E
1784615183.110606,10.961122,0x01,8,047BFF7FFF7FF7FF
1784615183.110729,10.961245,0x02,8,03D7CB83927FF81D
1784615183.110888,10.961404,0x03,8,028FFF83927FF8D9
1784615183.110938,10.961454,0x04,8,7FFF7FF0F5666778
1784615183.110987,10.961503,0x05,8,7FFF7FF0511997FF
1784615183.111036,10.961552,0x06,8,82AD7FF0CCCCC7FF
1784615183.111112,10.961628,0x01,8,207FEA7FF80F6873
1784615183.111165,10.961681,0x02,8,20838C7FF82A6A76
1784615183.111461,10.961977,0x03,8,2083637FE8C46C75
1784615183.111585,10.962101,0x04,8,1480117FF7681D1C
1784615183.111862,10.962378,0x05,8,157FDC7FF811151E
1784615183.114688,10.965204,0x01,8,047BFF7FFF7FF7FF
1784615183.114768,10.965284,0x02,8,03D7CB83927FF81D
1784615183.114903,10.965419,0x03,8,028FFF83927FF8D9
1784615183.115013,10.965529,0x04,8,7FFF7FF0F5666778
1784615183.115059,10.965575,0x05,8,7FFF7FF0511997FF
1784615183.115138,10.965654,0x06,8,82AD7FF0CCCCC7FF
1784615183.115187,10.965703,0x01,8,207FEA7FF8106873
1784615183.115244,10.965760,0x02,8,20838C7FF81B6A76
1784615183.115513,10.966029,0x03,8,2083638008C46C75
1784615183.115638,10.966154,0x04,8,1480117FF7671D1C
1784615183.115911,10.966427,0x05,8,157FDC7FE812151E
1784615183.118690,10.969206,0x01,8,047BFF7FFF7FF7FF
1784615183.118820,10.969336,0x02,8,03D7CB83927FF81D
1784615183.118959,10.969475,0x03,8,028FFF83927FF8D9
1784615183.119062,10.969578,0x04,8,7FFF7FF0F5666778
1784615183.119112,10.969628,0x05,8,7FFF7FF0511997FF
1784615183.119187,10.969703,0x06,8,82AD7FF0CCCCC7FF
1784615183.119236,10.969752,0x01,8,207FEA80080B6873
1784615183.119295,10.969811,0x02,8,20838C7FF8166A76
1784615183.119562,10.970078,0x03,8,2083637FE8C46C75
1784615183.119710,10.970226,0x04,8,1480117FF7691D1C
1784615183.119937,10.970453,0x05,8,157FDC7FF80E151E
1784615183.122792,10.973308,0x01,8,047BFF7FFF7FF7FF
1784615183.122953,10.973469,0x02,8,03D7CB83927FF81D
1784615183.123062,10.973578,0x03,8,028FFF83927FF8D9
1784615183.123111,10.973627,0x04,8,7FFF7FF0F5666778
1784615183.123186,10.973702,0x05,8,7FFF7FF0511997FF
1784615183.123236,10.973752,0x06,8,82AD7FF0CCCCC7FF
1784615183.123312,10.973828,0x01,8,207FEA8008046873
1784615183.123361,10.973877,0x02,8,20838C7FF8106A76
1784615183.123710,10.974226,0x03,8,2083637FF8C16C75
1784615183.123795,10.974311,0x04,8,1480117FF7681D1C
1784615183.124061,10.974577,0x05,8,157FDC7FF80E151E
1784615183.126802,10.977318,0x01,8,047BFF7FFF7FF7FF
1784615183.126964,10.977480,0x02,8,03D7CB83927FF81D
1784615183.127062,10.977578,0x03,8,028FFF83927FF8D9
1784615183.127113,10.977629,0x04,8,7FFF7FF0F5666778
1784615183.127187,10.977703,0x05,8,7FFF7FF0511997FF
1784615183.127236,10.977752,0x06,8,82AD7FF0CCCCC7FF
1784615183.127312,10.977828,0x01,8,207FEA80081D6873
1784615183.127361,10.977877,0x02,8,20838D7FF8266A76
1784615183.127710,10.978226,0x03,8,2083637FF8C16C75
1784615183.127786,10.978302,0x04,8,1480117FF7671D1C
1784615183.128061,10.978577,0x05,8,157FDC801814151E
1784615183.130862,10.981378,0x01,8,047BFF7FFF7FF7FF
1784615183.130985,10.981501,0x02,8,03D7CB83927FF81D
1784615183.131170,10.981686,0x03,8,028FFF83927FF8D9
1784615183.131210,10.981726,0x04,8,7FFF7FF0F5666778
1784615183.131295,10.981811,0x05,8,7FFF7FF0511997FF
1784615183.131335,10.981851,0x06,8,82AD7FF0CCCCC7FF
1784615183.131419,10.981935,0x01,8,207FEA80080A6873
1784615183.131460,10.981976,0x02,8,20838C7FF8226A76
1784615183.131739,10.982255,0x03,8,2083637FF8BD6C75
1784615183.131861,10.982377,0x04,8,1480117FF7671D1C
1784615183.132111,10.982627,0x05,8,157FDC7FB814151E
1784615183.134903,10.985419,0x01,8,047BFF7FFF7FF7FF
1784615183.135027,10.985543,0x02,8,03D7CB83927FF81D
1784615183.135186,10.985702,0x03,8,028FFF83927FF8D9
1784615183.135238,10.985754,0x04,8,7FFF7FF0F5666778
1784615183.135290,10.985806,0x05,8,7FFF7FF0511997FF
1784615183.135330,10.985846,0x06,8,82AD7FF0CCCCC7FF
1784615183.135419,10.985935,0x01,8,207FEA8007FE6873
1784615183.135462,10.985978,0x02,8,20838C7FF8206A76
1784615183.135794,10.986310,0x03,8,2083637FF8C46C75
1784615183.135887,10.986403,0x04,8,1480117FF7691D1C
1784615183.136169,10.986685,0x05,8,157FDB7FC80F151E
1784615183.138957,10.989473,0x01,8,047BFF7FFF7FF7FF
1784615183.139119,10.989635,0x02,8,03D7CB83927FF81D
1784615183.139237,10.989753,0x03,8,028FFF83927FF8D9
1784615183.139284,10.989800,0x04,8,7FFF7FF0F5666778
1784615183.139362,10.989878,0x05,8,7FFF7FF0511997FF
1784615183.139410,10.989926,0x06,8,82AD7FF0CCCCC7FF
1784615183.139486,10.990002,0x01,8,207FEA7FF7FE6873
1784615183.139545,10.990061,0x02,8,20838C7FF82B6A76
1784615183.139835,10.990351,0x03,8,2083637FF8C96C75
1784615183.139960,10.990476,0x04,8,1480117FF7691D1C
1784615183.140236,10.990752,0x05,8,157FDC80180E151E
1784615183.143012,10.993528,0x01,8,047BFF7FFF7FF7FF
1784615183.143133,10.993649,0x02,8,03D7CB83927FF81D
1784615183.143294,10.993810,0x03,8,028FFF83927FF8D9
1784615183.143332,10.993848,0x04,8,7FFF7FF0F5666778
1784615183.143419,10.993935,0x05,8,7FFF7FF0511997FF
1784615183.143457,10.993973,0x06,8,82AD7FF0CCCCC7FF
1784615183.143544,10.994060,0x01,8,207FEA7FF8106873
1784615183.143585,10.994101,0x02,8,20838C8008266A76
1784615183.143888,10.994404,0x03,8,2083637FE8CB6C75
1784615183.144013,10.994529,0x04,8,1480117FF7671D1C
1784615183.144262,10.994778,0x05,8,157FDC7FE810151E
1784615183.147058,10.997574,0x01,8,047BFF7FFF7FF7FF
1784615183.147220,10.997736,0x02,8,03D7CB83927FF81D
1784615183.147335,10.997851,0x03,8,028FFF83927FF8D9
1784615183.147388,10.997904,0x04,8,7FFF7FF0F5666778
1784615183.147463,10.997979,0x05,8,7FFF7FF0511997FF
1784615183.147514,10.998030,0x01,8,207FEA7FF8046873
1784615183.147585,10.998101,0x06,8,82AD7FF0CCCCC7FF
