t_epoch,t_rel_s,can_id_hex,dlc,data_hex
1784546677.646514,7.446742,0x02,8,2083837FF8206C77
1784546677.646843,7.447071,0x03,8,2083477FF8B86D78
1784546677.646968,7.447196,0x04,8,147FFF7FF7771F1D
1784546677.647218,7.447446,0x05,8,157FFD7FF7FF201E
1784546677.650014,7.450242,0x01,8,047BFF7FFF7FF7FF
1784546677.650142,7.450370,0x02,8,03D7CB83927FF81D
1784546677.650277,7.450505,0x03,8,028FFF83927FF8DA
1784546677.650392,7.450620,0x04,8,7FFF7FF0F5666778
1784546677.650441,7.450669,0x05,8,7FFF7FF0511997FF
1784546677.650518,7.450746,0x06,8,82AD7FF0CC1997FF
1784546677.650566,7.450794,0x01,8,207FEA7FF80D6975
1784546677.650625,7.450853,0x02,8,2083837FF8266C77
1784546677.650893,7.451121,0x03,8,2083477FE8CC6D78
1784546677.651017,7.451245,0x04,8,147FFF7FF7771F1D
1784546677.651251,7.451479,0x05,8,157FFD7FF7FF201E
1784546677.654064,7.454292,0x01,8,047BFF7FFF7FF7FF
1784546677.654199,7.454427,0x02,8,03D7CB83927FF81D
1784546677.654330,7.454558,0x03,8,028FFF83927FF8DA
1784546677.654388,7.454616,0x04,8,7FFF7FF0F5666778
1784546677.654467,7.454695,0x05,8,7FFF7FF0511997FF
1784546677.654514,7.454742,0x01,8,207FEA8008096975
1784546677.654592,7.454820,0x06,8,82AD7FF0CC1997FF
1784546677.654642,7.454870,0x02,8,2083837FE8216C77
1784546677.654942,7.455170,0x03,8,2083478008C66D78
1784546677.655066,7.455294,0x04,8,147FFF7FF7771F1D
1784546677.655290,7.455518,0x05,8,157FFD7FF7FE201E
1784546677.658141,7.458369,0x01,8,047BFF7FFF7FF7FF
1784546677.658266,7.458494,0x02,8,03D7CB83927FF81D
1784546677.658386,7.458614,0x03,8,028FFF83927FF8DA
1784546677.658499,7.458727,0x04,8,7FFF7FF0F5666778
1784546677.658540,7.458768,0x05,8,7FFF7FF0511997FF
1784546677.658625,7.458853,0x06,8,82AD7FF0CC1997FF
1784546677.658665,7.458893,0x01,8,207FEA7FE8106975
1784546677.658747,7.458975,0x02,8,2083837FF81D6C77
1784546677.658999,7.459227,0x03,8,2083477FF8C16D78
1784546677.659164,7.459392,0x04,8,147FFF7FF7771F1D
1784546677.659377,7.459605,0x05,8,157FFD7FF7FF201E
1784546677.662187,7.462415,0x01,8,047BFF7FFF7FF7FF
1784546677.662308,7.462536,0x02,8,03D7CB83927FF81D
1784546677.662466,7.462694,0x03,8,028FFF83927FF8DA
1784546677.662512,7.462740,0x04,8,7FFF7FF0F5666778
1784546677.662591,7.462819,0x05,8,7FFF7FF0511997FF
1784546677.662641,7.462869,0x06,8,82AD7FF0CC1997FF
1784546677.662690,7.462918,0x01,8,207FEA7FF7FE6975
1784546677.662750,7.462978,0x02,8,2083837FF8166C77
1784546677.663065,7.463293,0x03,8,2083477FE8D36D78
1784546677.663164,7.463392,0x04,8,147FFF7FF7771F1D
1784546677.663414,7.463642,0x05,8,157FFD7FF7FF201E
1784546677.666245,7.466473,0x01,8,047BFF7FFF7FF7FF
1784546677.666405,7.466633,0x02,8,03D7CB83927FF81D
1784546677.666516,7.466744,0x03,8,028FFF83927FF8DA
1784546677.666565,7.466793,0x04,8,7FFF7FF0F5666778
1784546677.666641,7.466869,0x01,8,207FEA7FE80E6975
1784546677.666690,7.466918,0x05,8,7FFF7FF0511997FF
1784546677.666766,7.466994,0x06,8,82AD7FF0CC1997FF
1784546677.666815,7.467043,0x02,8,2083838018216C77
1784546677.667164,7.467392,0x03,8,2083477FF8B96D78
1784546677.667250,7.467478,0x04,8,147FFF7FF7771F1D
1784546677.667499,7.467727,0x05,8,157FFD7FF7FE201E
1784546677.670286,7.470514,0x01,8,047BFF7FFF7FF7FF
1784546677.670404,7.470632,0x02,8,03D7CB83927FF81D
1784546677.670565,7.470793,0x03,8,028FFF83927FF8DA
1784546677.670613,7.470841,0x04,8,7FFF7FF0F5666778
1784546677.670664,7.470892,0x05,8,7FFF7FF0511997FF
1784546677.670719,7.470947,0x06,8,82AD7FF0CC1997FF
1784546677.670789,7.471017,0x01,8,207FEA80181A6975
1784546677.670842,7.471070,0x02,8,2083837FF81D6C77
1784546677.671164,7.471392,0x03,8,2083478008D96D78
1784546677.671258,7.471486,0x04,8,147FFF7FF7771F1D
1784546677.671516,7.471744,0x05,8,157FFD7FF7FF201E
1784546677.674346,7.474574,0x01,8,047BFF7FFF7FF7FF
1784546677.674508,7.474736,0x02,8,03D7CB83927FF81D
1784546677.674624,7.474852,0x03,8,028FFF83927FF8DA
1784546677.674664,7.474892,0x04,8,7FFF7FF0F5666778
1784546677.674748,7.474976,0x05,8,7FFF7FF0511997FF
1784546677.674789,7.475017,0x06,8,82AD7FF0CC1997FF
1784546677.674874,7.475102,0x01,8,207FEA80080B6975
1784546677.674913,7.475141,0x02,8,20838380080E6C77
1784546677.675216,7.475444,0x03,8,2083478008E86D78
1784546677.675341,7.475569,0x04,8,147FFF7FF7771F1D
1784546677.675591,7.475819,0x05,8,157FFD7FF7FF201E
1784546677.678388,7.478616,0x01,8,047BFF7FFF7FF7FF
1784546677.678553,7.478781,0x02,8,03D7CB83927FF81D
1784546677.678663,7.478891,0x03,8,028FFF83927FF8DA
1784546677.678717,7.478945,0x04,8,7FFF7FF0F5666778
1784546677.678788,7.479016,0x05,8,7FFF7FF0511997FF
1784546677.678841,7.479069,0x06,8,82AD7FF0CC1997FF
1784546677.678887,7.479115,0x01,8,207FEA8008036975
1784546677.678940,7.479168,0x02,8,2083837FF80C6C77
1784546677.679265,7.479493,0x03,8,2083477FF8D56D78
1784546677.679391,7.479619,0x04,8,147FFF7FF7771F1D
1784546677.679623,7.479851,0x05,8,157FFD7FF7FE201E
1784546677.682458,7.482686,0x01,8,047BFF7FFF7FF7FF
1784546677.682621,7.482849,0x02,8,03D7CB83927FF81D
1784546677.682751,7.482979,0x03,8,028FFF83927FF8DA
1784546677.682788,7.483016,0x04,8,7FFF7FF0F5666778
1784546677.682874,7.483102,0x05,8,7FFF7FF0511997FF
1784546677.682915,7.483143,0x06,8,82AD7FF0CC1997FF
1784546677.682999,7.483227,0x01,8,207FEA8008106975
1784546677.683040,7.483268,0x02,8,2083837FF81D6C77
1784546677.683341,7.483569,0x03,8,2083477FF8D06D78
1784546677.683465,7.483693,0x04,8,147FFF7FF7771F1D
1784546677.683711,7.483939,0x05,8,157FFD7FF7FF201E
1784546677.686485,7.486713,0x01,8,047BFF7FFF7FF7FF
1784546677.686654,7.486882,0x02,8,03D7CB83927FF81D
1784546677.686765,7.486993,0x03,8,028FFF83927FF8DA
1784546677.686814,7.487042,0x04,8,7FFF7FF0F5666778
1784546677.686890,7.487118,0x05,8,7FFF7FF0511997FF
1784546677.686939,7.487167,0x06,8,82AD7FF0CC1997FF
1784546677.686998,7.487226,0x01,8,207FEA80080A6975
1784546677.687038,7.487266,0x02,8,2083838008206C77
1784546677.687373,7.487601,0x03,8,2083477FD8BF6D78
1784546677.687465,7.487693,0x04,8,147FFF7FF7771F1D
1784546677.687711,7.487939,0x05,8,157FFD7FF7FF201E
1784546677.690595,7.490823,0x01,8,047BFF7FFF7FF7FF
1784546677.690760,7.490988,0x02,8,03D7CB83927FF81D
1784546677.690873,7.491101,0x03,8,028FFF83927FF8DA
1784546677.690910,7.491138,0x04,8,7FFF7FF0F5666778
1784546677.690998,7.491226,0x05,8,7FFF7FF0511997FF
1784546677.691039,7.491267,0x06,8,82AD7FF0CC1997FF
1784546677.691163,7.491391,0x01,8,207FEA8008106975
1784546677.691211,7.491439,0x02,8,2083837FE81B6C77
1784546677.691465,7.491693,0x03,8,2083477FF8C56D78
1784546677.691590,7.491818,0x04,8,147FFF7FF7771F1D
1784546677.691840,7.492068,0x05,8,157FFD7FF7FE201E
1784546677.694624,7.494852,0x01,8,047BFF7FFF7FF7FF
1784546677.694782,7.495010,0x02,8,03D7CB83927FF81D
1784546677.694912,7.495140,0x03,8,028FFF83927FF8DA
1784546677.694964,7.495192,0x04,8,7FFF7FF0F5666778
1784546677.695038,7.495266,0x05,8,7FFF7FF0511997FF
1784546677.695162,7.495390,0x06,8,82AD7FF0CC1997FF
1784546677.695215,7.495443,0x01,8,207FEA8008056975
1784546677.695261,7.495489,0x02,8,20838380181D6C77
1784546677.695515,7.495743,0x03,8,2083477FF8C06D78
1784546677.695636,7.495864,0x04,8,147FFF7FF7771F1D
1784546677.695872,7.496100,0x05,8,157FFD7FF7FF201E
1784546677.698709,7.498937,0x01,8,047BFF7FFF7FF7FF
1784546677.698871,7.499099,0x02,8,03D7CB83927FF81D
1784546677.698997,7.499225,0x03,8,028FFF83927FF8DA
1784546677.699040,7.499268,0x04,8,7FFF7FF0F5666778
1784546677.699162,7.499390,0x05,8,7FFF7FF0511997FF
1784546677.699214,7.499442,0x06,8,82AD7FF0CC1997FF
1784546677.699264,7.499492,0x01,8,207FEA7FF8036975
1784546677.699313,7.499541,0x02,8,20838380181A6C77
1784546677.699586,7.499814,0x03,8,2083477FE8D96D78
1784546677.699688,7.499916,0x04,8,147FFF8007771F1D
1784546677.699938,7.500166,0x05,8,157FFD7FF7FF201E
1784546677.702765,7.502993,0x01,8,047BFF7FFF7FF7FF
1784546677.702927,7.503155,0x02,8,03D7CB83927FF81D
1784546677.703064,7.503292,0x03,8,028FFF83927FF8DA
1784546677.703162,7.503390,0x04,8,7FFF7FF0F5666778
1784546677.703215,7.503443,0x05,8,7FFF7FF0511997FF
1784546677.703287,7.503515,0x06,8,82AD7FF0CC1997FF
1784546677.703340,7.503568,0x01,8,207FEA7FE8016975
1784546677.703386,7.503614,0x02,8,2083838008056C77
1784546677.703663,7.503891,0x03,8,2083477FE8D76D78
1784546677.703765,7.503993,0x04,8,147FFF7FF7771F1D
1784546677.704014,7.504242,0x05,8,157FFD7FF7FE201E
1784546677.706828,7.507056,0x01,8,047BFF7FFF7FF7FF
1784546677.706968,7.507196,0x02,8,03D7CB83927FF81D
1784546677.707161,7.507389,0x03,8,028FFF83927FF8DA
1784546677.707246,7.507474,0x04,8,7FFF7FF0F5666778
1784546677.707282,7.507510,0x05,8,7FFF7FF0511997FF
1784546677.707371,7.507599,0x06,8,82AD7FF0CC1997FF
1784546677.707415,7.507643,0x01,8,207FEA7FE8086975
1784546677.707497,7.507725,0x02,8,20838380080D6C77
1784546677.707711,7.507939,0x03,8,2083478008CD6D78
1784546677.707839,7.508067,0x04,8,147FFF7FF7761F1D
1784546677.708063,7.508291,0x05,8,157FFD7FF7FE201E
1784546677.710932,7.511160,0x01,8,047BFF7FFF7FF7FF
1784546677.711139,7.511367,0x02,8,03D7CB83927FF81D
1784546677.711238,7.511466,0x03,8,028FFF83927FF8DA
1784546677.711286,7.511514,0x04,8,7FFF7FF0F5666778
1784546677.711339,7.511567,0x05,8,7FFF7FF0511997FF
1784546677.711389,7.511617,0x06,8,82AD7FF0CC1997FF
1784546677.711464,7.511692,0x01,8,207FEA8018066975
1784546677.711514,7.511742,0x02,8,2083838008296C77
1784546677.711840,7.512068,0x03,8,2083477FE8CD6D78
1784546677.711964,7.512192,0x04,8,147FFF7FE7771F1D
1784546677.712214,7.512442,0x05,8,157FFD7FF7FE201E
1784546677.714910,7.515138,0x01,8,047BFF7FFF7FF7FF
1784546677.715072,7.515300,0x02,8,03D7CB83927FF81D
1784546677.715188,7.515416,0x03,8,028FFF83927FF8DA
1784546677.715235,7.515463,0x04,8,7FFF7FF0F5666778
1784546677.715313,7.515541,0x05,8,7FFF7FF0511997FF
1784546677.715372,7.515600,0x01,8,207FEA8008066975
1784546677.715412,7.515640,0x06,8,82AD7FF0CC1997FF
1784546677.715497,7.515725,0x02,8,2083837FF8226C77
1784546677.715784,7.516012,0x03,8,2083478008C96D78
1784546677.715889,7.516117,0x04,8,147FFF7FF7771F1D
1784546677.716162,7.516390,0x05,8,157FFD7FF7FF201E
1784546677.718944,7.519172,0x01,8,047BFF7FFF7FF7FF
1784546677.719137,7.519365,0x02,8,03D7CB83927FF81D
1784546677.719218,7.519446,0x03,8,028FFF83927FF8DA
1784546677.719338,7.519566,0x04,8,7FFF7FF0F5666778
1784546677.719380,7.519608,0x05,8,7FFF7FF0511997FF
1784546677.719463,7.519691,0x06,8,82AD7FF0CC1997FF
1784546677.719513,7.519741,0x01,8,207FEA7FF80A6975
1784546677.719562,7.519790,0x02,8,2083838008166C77
1784546677.719839,7.520067,0x03,8,2083477FE8C66D78
1784546677.719937,7.520165,0x04,8,147FFF8007771F1D
1784546677.720213,7.520441,0x05,8,157FFD7FF7FE201E
1784546677.722999,7.523227,0x01,8,047BFF7FFF7FF7FF
1784546677.723139,7.523367,0x02,8,03D7CB83927FF81D
1784546677.723261,7.523489,0x03,8,028FFF83927FF8DA
1784546677.723339,7.523567,0x04,8,7FFF7FF0F5666778
1784546677.723389,7.523617,0x05,8,7FFF7FF0511997FF
1784546677.723438,7.523666,0x06,8,82AD7FF0CC1997FF
1784546677.723514,7.523742,0x01,8,207FEA8018096975
1784546677.723563,7.523791,0x02,8,2083837FF8166C77
1784546677.723888,7.524116,0x03,8,2083477FE8D26D78
1784546677.723996,7.524224,0x04,8,147FFF7FF7771F1D
1784546677.724235,7.524463,0x05,8,157FFD7FF7FF201E
1784546677.727137,7.527365,0x01,8,047BFF7FFF7FF7FF
1784546677.727261,7.527489,0x02,8,03D7CB83927FF81D
1784546677.727383,7.527611,0x03,8,028FFF83927FF8DA
1784546677.727495,7.527723,0x04,8,7FFF7FF0F5666778
1784546677.727530,7.527758,0x05,8,7FFF7FF0511997FF
1784546677.727620,7.527848,0x06,8,82AD7FF0CC1997FF
1784546677.727664,7.527892,0x01,8,207FEA80180F6975
1784546677.727748,7.527976,0x02,8,2083837FF81D6C77
1784546677.727996,7.528224,0x03,8,2083477FF8C66D78
1784546677.728160,7.528388,0x04,8,147FFF7FF7771F1D
1784546677.728371,7.528599,0x05,8,157FFD7FF7FF201E
1784546677.731141,7.531369,0x01,8,047BFF7FFF7FF7FF
1784546677.731276,7.531504,0x02,8,03D7CB83927FF81D
1784546677.731401,7.531629,0x03,8,028FFF83927FF8DA
1784546677.731495,7.531723,0x04,8,7FFF7FF0F5666778
1784546677.731537,7.531765,0x05,8,7FFF7FF0511997FF
1784546677.731620,7.531848,0x06,8,82AD7FF0CC1997FF
1784546677.731661,7.531889,0x01,8,207FEA7FD8076975
1784546677.731735,7.531963,0x02,8,20838380081D6C77
1784546677.732013,7.532241,0x03,8,2083477FF8CC6D78
1784546677.732160,7.532388,0x04,8,147FFF7FF7771F1D
1784546677.732371,7.532599,0x05,8,157FFD7FF800201E
1784546677.735179,7.535407,0x01,8,047BFF7FFF7FF7FF
1784546677.735347,7.535575,0x02,8,03D7CB83927FF81D
1784546677.735463,7.535691,0x03,8,028FFF83927FF8DA
1784546677.735513,7.535741,0x04,8,7FFF7FF0F5666778
1784546677.735561,7.535789,0x05,8,7FFF7FF0511997FF
1784546677.735620,7.535848,0x06,8,82AD7FF0CC1997FF
1784546677.735689,7.535917,0x01,8,207FEA7FF80D6975
1784546677.735737,7.535965,0x02,8,2083837FF8236C77
1784546677.736061,7.536289,0x03,8,2083477FE8BD6D78
1784546677.736160,7.536388,0x04,8,147FFF7FF7771F1D
1784546677.736410,7.536638,0x05,8,157FFD7FF800201E
1784546677.739244,7.539472,0x01,8,047BFF7FFF7FF7FF
1784546677.739404,7.539632,0x02,8,03D7CB83927FF81D
1784546677.739512,7.539740,0x03,8,028FFF83927FF8DA
1784546677.739560,7.539788,0x04,8,7FFF7FF0F5666778
1784546677.739637,7.539865,0x05,8,7FFF7FF0511997FF
1784546677.739685,7.539913,0x06,8,82AD7FF0CC1997FF
1784546677.739762,7.539990,0x01,8,207FEA80080B6975
1784546677.739811,7.540039,0x02,8,2083837FE80D6C77
1784546677.740160,7.540388,0x03,8,2083477FF8CC6D78
1784546677.740245,7.540473,0x04,8,147FFF7FE7771F1D
1784546677.740494,7.540722,0x05,8,157FFD7FF7FE201E
1784546677.743291,7.543519,0x01,8,047BFF7FFF7FF7FF
1784546677.743457,7.543685,0x02,8,03D7CB83927FF81D
1784546677.743561,7.543789,0x03,8,028FFF83927FF8DA
1784546677.743620,7.543848,0x04,8,7FFF7FF0F5666778
1784546677.743663,7.543891,0x01,8,207FEA7FC8016975
1784546677.743741,7.543969,0x05,8,7FFF7FF0511997FF
1784546677.743786,7.544014,0x02,8,2083837FF81D6C77
1784546677.743870,7.544098,0x06,8,82AD7FF0CC1997FF
1784546677.744155,7.544383,0x03,8,2083477FF8D56D78
1784546677.744284,7.544512,0x04,8,147FFF7FF7771F1D
1784546677.744535,7.544763,0x05,8,157FFD7FF7FF201E
1784546677.747340,7.547568,0x01,8,047BFF7FFF7FF7FF
1784546677.747505,7.547733,0x02,8,03D7CB83927FF81D
1784546677.747619,7.547847,0x03,8,028FFF83927FF8DA
1784546677.747656,7.547884,0x04,8,7FFF7FF0F5666778
1784546677.747733,7.547961,0x05,8,7FFF7FF0511997FF
1784546677.747784,7.548012,0x06,8,82AD7FF0CC1997FF
1784546677.747870,7.548098,0x01,8,207FEA80180D6975
1784546677.747909,7.548137,0x02,8,2083838008246C77
1784546677.748212,7.548440,0x03,8,2083478008CC6D78
1784546677.748337,7.548565,0x04,8,147FFF7FF7771F1D
1784546677.748587,7.548815,0x05,8,157FFD7FF7FF201E
1784546677.751386,7.551614,0x01,8,047BFF7FFF7FF7FF
1784546677.751554,7.551782,0x02,8,03D7CB83927FF81D
1784546677.751659,7.551887,0x03,8,028FFF83927FF8DA
1784546677.751707,7.551935,0x04,8,7FFF7FF0F5666778
1784546677.751784,7.552012,0x05,8,7FFF7FF0511997FF
1784546677.751836,7.552064,0x06,8,82AD7FF0CC1997FF
1784546677.751909,7.552137,0x01,8,207FEA8008046975
1784546677.751964,7.552192,0x02,8,2083837FE82B6C77
1784546677.752262,7.552490,0x03,8,2083477FE8CB6D78
1784546677.752386,7.552614,0x04,8,147FFF7FF7771F1D
1784546677.752636,7.552864,0x05,8,157FFD7FF7FF201E
1784546677.755429,7.555657,0x01,8,047BFF7FFF7FF7FF
1784546677.755592,7.555820,0x02,8,03D7CB83927FF81D
1784546677.755712,7.555940,0x03,8,028FFF83927FF8DA
1784546677.755758,7.555986,0x04,8,7FFF7FF0F5666778
1784546677.755837,7.556065,0x05,8,7FFF7FF0511997FF
1784546677.755882,7.556110,0x06,8,82AD7FF0CC1997FF
1784546677.755961,7.556189,0x01,8,207FEA8008036975
1784546677.756008,7.556236,0x02,8,20838380181D6C77
1784546677.756310,7.556538,0x03,8,2083477FF8DB6D78
1784546677.756435,7.556663,0x04,8,147FFF7FF7771F1D
1784546677.756685,7.556913,0x05,8,157FFD7FF7FF201E
1784546677.759508,7.559736,0x01,8,047BFF7FFF7FF7FF
1784546677.759673,7.559901,0x02,8,03D7CB83927FF81D
1784546677.759783,7.560011,0x03,8,028FFF83927FF8DA
1784546677.759835,7.560063,0x04,8,7FFF7FF0F5666778
1784546677.759908,7.560136,0x01,8,207FEA7FF80D6975
1784546677.759961,7.560189,0x05,8,7FFF7FF0511997FF
1784546677.760033,7.560261,0x06,8,82AD7FF0CC1997FF
1784546677.760158,7.560386,0x02,8,20838380081D6C77
1784546677.760386,7.560614,0x03,8,2083478008CC6D78
1784546677.760511,7.560739,0x04,8,147FFF8007771F1D
1784546677.760733,7.560961,0x05,8,157FFD7FF7FF201E
1784546677.763536,7.563764,0x01,8,047BFF7FFF7FF7FF
1784546677.763701,7.563929,0x02,8,03D7CB83927FF81D
1784546677.763810,7.564038,0x03,8,028FFF83927FF8DA
1784546677.763873,7.564101,0x04,8,7FFF7FF0F5666778
1784546677.763908,7.564136,0x05,8,7FFF7FF0511997FF
1784546677.763993,7.564221,0x06,8,82AD7FF0CC1997FF
1784546677.764034,7.564262,0x01,8,207FEA7FE8076975
1784546677.764158,7.564386,0x02,8,2083837FF81C6C77
1784546677.764408,7.564636,0x03,8,2083477FF8D56D78
1784546677.764533,7.564761,0x04,8,147FFF7FF7761F1D
1784546677.764761,7.564989,0x05,8,157FFD7FF7FF201E
1784546677.767602,7.567830,0x01,8,047BFF7FFF7FF7FF
1784546677.767768,7.567996,0x02,8,03D7CB83927FF81D
1784546677.767885,7.568113,0x03,8,028FFF83927FF8DA
1784546677.767935,7.568163,0x04,8,7FFF7FF0F5666778
1784546677.767982,7.568210,0x05,8,7FFF7FF0511997FF
1784546677.768032,7.568260,0x06,8,82AD7FF0CC1997FF
1784546677.768158,7.568386,0x01,8,207FEA80080D6975
1784546677.768210,7.568438,0x02,8,20838380081F6C77
1784546677.768493,7.568721,0x03,8,2083477FF8E96D78
1784546677.768585,7.568813,0x04,8,147FFF7FF7771F1D
1784546677.768869,7.569097,0x05,8,157FFD7FF7FF201E
1784546677.771638,7.571866,0x01,8,047BFF7FFF7FF7FF
1784546677.771758,7.571986,0x02,8,03D7CB83927FF81D
1784546677.771908,7.572136,0x03,8,028FFF83927FF8DA
1784546677.771960,7.572188,0x04,8,7FFF7FF0F5666778
1784546677.772032,7.572260,0x05,8,7FFF7FF0511997FF
1784546677.772157,7.572385,0x06,8,82AD7FF0CC1997FF
1784546677.772211,7.572439,0x01,8,207FEA8017FE6975
1784546677.772256,7.572484,0x02,8,2083837FF8216C77
1784546677.772510,7.572738,0x03,8,2083477FE8D26D78
1784546677.772635,7.572863,0x04,8,147FFF7FE7771F1D
1784546677.772871,7.573099,0x05,8,157FFD7FF7FF201E
1784546677.775689,7.575917,0x01,8,047BFF7FFF7FF7FF
1784546677.775855,7.576083,0x02,8,03D7CB83927FF81D
1784546677.775960,7.576188,0x03,8,028FFF83927FF8DA
1784546677.776006,7.576234,0x04,8,7FFF7FF0F5666778
1784546677.776081,7.576309,0x05,8,7FFF7FF0511997FF
1784546677.776157,7.576385,0x06,8,82AD7FF0CC1997FF
1784546677.776210,7.576438,0x01,8,207FEA7FF80D6975
1784546677.776256,7.576484,0x02,8,2083837FE8226C77
1784546677.776559,7.576787,0x03,8,2083477FE8C96D78
1784546677.776684,7.576912,0x04,8,147FFF7FF7771F1D
1784546677.776934,7.577162,0x05,8,157FFD7FF7FF201E
1784546677.779757,7.579985,0x01,8,047BFF7FFF7FF7FF
1784546677.779922,7.580150,0x02,8,03D7CB83927FF81D
1784546677.780032,7.580260,0x03,8,028FFF83927FF8DA
1784546677.780157,7.580385,0x04,8,7FFF7FF0F5666778
1784546677.780212,7.580440,0x05,8,7FFF7FF0511997FF
1784546677.780256,7.580484,0x01,8,207FEA7FF8106975
1784546677.780334,7.580562,0x06,8,82AD7FF0CC1997FF
1784546677.780381,7.580609,0x02,8,2083838008216C77
1784546677.780635,7.580863,0x03,8,2083477FE8CD6D78
1784546677.780760,7.580988,0x04,8,147FFF7FF7771F1D
1784546677.780992,7.581220,0x05,8,157FFD7FF7FE201E
1784546677.783803,7.584031,0x01,8,047BFF7FFF7FF7FF
1784546677.783924,7.584152,0x02,8,03D7CB83927FF81D
1784546677.784085,7.584313,0x03,8,028FFF83927FF8DA
1784546677.784157,7.584385,0x04,8,7FFF7FF0F5666778
1784546677.784210,7.584438,0x05,8,7FFF7FF0511997FF
1784546677.784256,7.584484,0x06,8,82AD7FF0CC1997FF
1784546677.784309,7.584537,0x01,8,207FEA80080A6975
1784546677.784357,7.584585,0x02,8,20838380081C6C77
1784546677.784658,7.584886,0x03,8,2083477FE8C66D78
1784546677.784783,7.585011,0x04,8,147FFF7FF7771F1D
1784546677.785032,7.585260,0x05,8,157FFD7FF7FE201E
1784546677.787860,7.588088,0x01,8,047BFF7FFF7FF7FF
1784546677.788023,7.588251,0x02,8,03D7CB83927FF81D
1784546677.788157,7.588385,0x03,8,028FFF83927FF8DA
1784546677.788242,7.588470,0x04,8,7FFF7FF0F5666778
1784546677.788281,7.588509,0x05,8,7FFF7FF0511997FF
1784546677.788384,7.588612,0x06,8,82AD7FF0CC1997FF
1784546677.788433,7.588661,0x01,8,207FEA7FF80D6975
1784546677.788482,7.588710,0x02,8,2083837FE81E6C77
1784546677.788743,7.588971,0x03,8,2083477FE8D66D78
1784546677.788867,7.589095,0x04,8,147FFF7FF7761F1D
1784546677.789157,7.589385,0x05,8,157FFD7FF7FE201E
1784546677.791898,7.592126,0x01,8,047BFF7FFF7FF7FF
1784546677.792062,7.592290,0x02,8,03D7CB83927FF81D
1784546677.792183,7.592411,0x03,8,028FFF83927FF8DA
1784546677.792231,7.592459,0x04,8,7FFF7FF0F5666778
1784546677.792281,7.592509,0x05,8,7FFF7FF0511997FF
1784546677.792337,7.592565,0x06,8,82AD7FF0CC1997FF
1784546677.792407,7.592635,0x01,8,207FEA7FF8116975
1784546677.792459,7.592687,0x02,8,20838380081C6C77
1784546677.792759,7.592987,0x03,8,2083477FE8D56D78
1784546677.792884,7.593112,0x04,8,147FFF7FF7771F1D
1784546677.793156,7.593384,0x05,8,157FFD7FF7FE201E
1784546677.795964,7.596192,0x01,8,047BFF7FFF7FF7FF
1784546677.796135,7.596363,0x02,8,03D7CB83927FF81D
1784546677.796259,7.596487,0x03,8,028FFF83927FF8DA
1784546677.796307,7.596535,0x04,8,7FFF7FF0F5666778
1784546677.796356,7.596584,0x05,8,7FFF7FF0511997FF
1784546677.796407,7.596635,0x06,8,82AD7FF0CC1997FF
1784546677.796492,7.596720,0x01,8,207FEA8008026975
1784546677.796531,7.596759,0x02,8,2083837FE8136C77
1784546677.796837,7.597065,0x03,8,2083477FE8CC6D78
1784546677.796961,7.597189,0x04,8,147FFF7FF7771F1D
1784546677.797209,7.597437,0x05,8,157FFD7FF7FF201E
1784546677.800023,7.600251,0x01,8,047BFF7FFF7FF7FF
1784546677.800132,7.600360,0x02,8,03D7CB83927FF81D
1784546677.800318,7.600546,0x03,8,028FFF83927FF8DA
1784546677.800406,7.600634,0x04,8,7FFF7FF0F5666778
1784546677.800458,7.600686,0x05,8,7FFF7FF0511997FF
1784546677.800531,7.600759,0x01,8,207FEA7FE8076975
1784546677.800579,7.600807,0x06,8,82AD7FF0CC1997FF
1784546677.800633,7.600861,0x02,8,2083837FF8226C77
1784546677.800884,7.601112,0x03,8,2083477FF8C66D78
1784546677.801009,7.601237,0x04,8,147FFF7FF7771F1D
