t_epoch,t_rel_s,can_id_hex,dlc,data_hex
1784549108.769200,5.848818,0x02,8,20836B8018306C7A
1784549108.769523,5.849141,0x03,8,2083647FF8CD7685
1784549108.769625,5.849243,0x04,8,147FFA7FF77C1F1D
1784549108.769876,5.849494,0x05,8,157FF57FF8051F1D
1784549108.772672,5.852290,0x01,8,047BFF7FFF7FF7FF
1784549108.772836,5.852454,0x02,8,03D7CB83927FF81F
1784549108.772950,5.852568,0x03,8,028FFF83927FF8D9
1784549108.772996,5.852614,0x04,8,7FFF7FF0F5666779
1784549108.773075,5.852693,0x05,8,7FFF7FF0511997FF
1784549108.773121,5.852739,0x06,8,7D517FF0CC1997FF
1784549108.773200,5.852818,0x01,8,2080007FF7FF6B75
1784549108.773250,5.852868,0x02,8,20836B7FF8406C7A
1784549108.773549,5.853167,0x03,8,2083647FF8BC7685
1784549108.773675,5.853293,0x04,8,147FFA7FF77C1F1D
1784549108.773924,5.853542,0x05,8,157FF57FF8051F1D
1784549108.776735,5.856353,0x01,8,047BFF7FFF7FF7FF
1784549108.776905,5.856523,0x02,8,03D7CB83927FF81F
1784549108.777024,5.856642,0x03,8,028FFF83927FF8D9
1784549108.777079,5.856697,0x04,8,7FFF7FF0F5666779
1784549108.777144,5.856762,0x05,8,7FFF7FF0511997FF
1784549108.777233,5.856851,0x06,8,7D517FF0CC1997FF
1784549108.777273,5.856891,0x01,8,2080007FD7FF6B75
1784549108.777358,5.856976,0x02,8,20836B7FF8336C7A
1784549108.777625,5.857243,0x03,8,2083647FF8C27685
1784549108.777750,5.857368,0x04,8,147FFA80077C1F1D
1784549108.778000,5.857618,0x05,8,157FF57FF8051F1D
1784549108.780803,5.860421,0x01,8,047BFF7FFF7FF7FF
1784549108.780971,5.860589,0x02,8,03D7CB83927FF81F
1784549108.781075,5.860693,0x03,8,028FFF83927FF8D9
1784549108.781121,5.860739,0x04,8,7FFF7FF0F5666779
1784549108.781200,5.860818,0x05,8,7FFF7FF0511997FF
1784549108.781246,5.860864,0x06,8,7D517FF0CC1997FF
1784549108.781325,5.860943,0x01,8,2080007FF80B6B75
1784549108.781375,5.860993,0x02,8,20836B7FF8276C7A
1784549108.781674,5.861292,0x03,8,2083648008B87685
1784549108.781799,5.861417,0x04,8,147FFA7FF77B1F1D
1784549108.782049,5.861667,0x05,8,157FF57FF8051F1D
1784549108.784883,5.864501,0x01,8,047BFF7FFF7FF7FF
1784549108.785046,5.864664,0x02,8,03D7CB83927FF81F
1784549108.785147,5.864765,0x03,8,028FFF83927FF8D9
1784549108.785200,5.864818,0x04,8,7FFF7FF0F5666779
1784549108.785272,5.864890,0x05,8,7FFF7FF0511997FF
1784549108.785325,5.864943,0x06,8,7D517FF0CC1997FF
1784549108.785398,5.865016,0x01,8,2080007FF8056B75
1784549108.785522,5.865140,0x02,8,20836B7FD82A6C7A
1784549108.785750,5.865368,0x03,8,2083647FF8A77685
1784549108.785875,5.865493,0x04,8,147FFA7FF77B1F1D
1784549108.786125,5.865743,0x05,8,157FF57FF8041F1D
1784549108.788926,5.868544,0x01,8,047BFF7FFF7FF7FF
1784549108.789090,5.868708,0x02,8,03D7CB83927FF81F
1784549108.789233,5.868851,0x03,8,028FFF83927FF8D9
1784549108.789271,5.868889,0x04,8,7FFF7FF0F5666779
1784549108.789358,5.868976,0x05,8,7FFF7FF0511997FF
1784549108.789395,5.869013,0x06,8,7D517FF0CC1997FF
1784549108.789523,5.869141,0x01,8,2080007FF80B6B75
1784549108.789575,5.869193,0x02,8,20836B7FE8346C7A
1784549108.789825,5.869443,0x03,8,2083647FF8C77684
1784549108.789950,5.869568,0x04,8,147FFA80077B1F1D
1784549108.790174,5.869792,0x05,8,157FF57FF8051F1D
1784549108.793014,5.872632,0x01,8,047BFF7FFF7FF7FF
1784549108.793176,5.872794,0x02,8,03D7CB83927FF81F
1784549108.793272,5.872890,0x03,8,028FFF83927FF8D9
1784549108.793327,5.872945,0x04,8,7FFF7FF0F5666779
1784549108.793402,5.873020,0x05,8,7FFF7FF0511997FF
1784549108.793522,5.873140,0x06,8,7D517FF0CC1997FF
1784549108.793574,5.873192,0x01,8,2080008008056B75
1784549108.793621,5.873239,0x02,8,20836B80182A6C7A
1784549108.793897,5.873515,0x03,8,2083648008BE7684
1784549108.794000,5.873618,0x04,8,147FFA7FF77C1F1D
1784549108.794250,5.873868,0x05,8,157FF57FF8051F1D
1784549108.797013,5.876631,0x01,8,047BFF7FFF7FF7FF
1784549108.797178,5.876796,0x02,8,03D7CB83927FF81F
1784549108.797272,5.876890,0x03,8,028FFF83927FF8D9
1784549108.797324,5.876942,0x04,8,7FFF7FF0F5666779
1784549108.797397,5.877015,0x05,8,7FFF7FF0511997FF
1784549108.797522,5.877140,0x06,8,7D517FF0CC1997FF
1784549108.797575,5.877193,0x01,8,2080007FF7F96B75
1784549108.797616,5.877234,0x02,8,20836B7FE82B6C7A
1784549108.797897,5.877515,0x03,8,2083647FF8C27684
1784549108.798000,5.877618,0x04,8,147FFA7FF77C1F1D
1784549108.798250,5.877868,0x05,8,157FF57FF8051F1D
1784549108.801065,5.880683,0x01,8,047BFF7FFF7FF7FF
1784549108.801230,5.880848,0x02,8,03D7CB83927FF81F
1784549108.801358,5.880976,0x03,8,028FFF83927FF8D9
1784549108.801397,5.881015,0x04,8,7FFF7FF0F5666779
1784549108.801523,5.881141,0x05,8,7FFF7FF0511997FF
1784549108.801599,5.881217,0x06,8,7D517FF0CC1997FF
1784549108.801646,5.881264,0x01,8,2080008007F46B75
1784549108.801722,5.881340,0x02,8,20836B7FF8306C7A
1784549108.801950,5.881568,0x03,8,2083647FF8A97684
1784549108.802075,5.881693,0x04,8,147FFA7FF77C1F1D
1784549108.802325,5.881943,0x05,8,157FF57FF8051F1D
1784549108.805122,5.884740,0x01,8,047BFF7FFF7FF7FF
1784549108.805292,5.884910,0x02,8,03D7CB83927FF81F
1784549108.805397,5.885015,0x03,8,028FFF83927FF8D9
1784549108.805522,5.885140,0x04,8,7FFF7FF0F5666779
1784549108.805574,5.885192,0x05,8,7FFF7FF0511997FF
1784549108.805647,5.885265,0x06,8,7D517FF0CC1997FF
1784549108.805701,5.885319,0x01,8,2080007FF80A6B75
1784549108.805742,5.885360,0x02,8,20836B7FF8336C7A
1784549108.805999,5.885617,0x03,8,2083647FF8B87684
1784549108.806124,5.885742,0x04,8,147FFA80077C1F1D
1784549108.806374,5.885992,0x05,8,157FF57FF8051F1D
1784549108.809192,5.888810,0x01,8,047BFF7FFF7FF7FF
1784549108.809312,5.888930,0x02,8,03D7CB83927FF81F
1784549108.809522,5.889140,0x03,8,028FFF83927FF8D9
1784549108.809576,5.889194,0x04,8,7FFF7FF0F5666779
1784549108.809616,5.889234,0x05,8,7FFF7FF0511997FF
1784549108.809702,5.889320,0x06,8,7D517FF0CC1997FF
1784549108.809742,5.889360,0x01,8,2080007FF8156B75
1784549108.809825,5.889443,0x02,8,20836B7FE8406C7A
1784549108.810075,5.889693,0x03,8,2083647FE8C77685
1784549108.810200,5.889818,0x04,8,147FFA7FF77B1F1D
1784549108.810423,5.890041,0x05,8,157FF57FF8041F1D
1784549108.813257,5.892875,0x01,8,047BFF7FFF7FF7FF
1784549108.813419,5.893037,0x02,8,03D7CB83927FF81F
1784549108.813548,5.893166,0x03,8,028FFF83927FF8D9
1784549108.813596,5.893214,0x04,8,7FFF7FF0F5666779
1784549108.813673,5.893291,0x05,8,7FFF7FF0511997FF
1784549108.813722,5.893340,0x06,8,7D517FF0CC1997FF
1784549108.813795,5.893413,0x01,8,2080008008006B75
1784549108.813853,5.893471,0x02,8,20836B7FE82E6C7A
1784549108.814147,5.893765,0x03,8,2083647FF8A97685
1784549108.814272,5.893890,0x04,8,147FFA80177C1F1D
1784549108.814522,5.894140,0x05,8,157FF57FF8051F1D
1784549108.817317,5.896935,0x01,8,047BFF7FFF7FF7FF
1784549108.817498,5.897116,0x02,8,03D7CB83927FF81F
1784549108.817625,5.897243,0x03,8,028FFF83927FF8D9
1784549108.817702,5.897320,0x04,8,7FFF7FF0F5666779
1784549108.817744,5.897362,0x01,8,2080007FF7FF6B75
1784549108.817825,5.897443,0x05,8,7FFF7FF0511997FF
1784549108.817874,5.897492,0x02,8,20836B80084D6C7A
1784549108.817949,5.897567,0x06,8,7D517FF0CC1997FF
1784549108.818200,5.897818,0x03,8,2083647FF8C47685
1784549108.818324,5.897942,0x04,8,147FFA7FF77C1F1D
1784549108.818574,5.898192,0x05,8,157FF57FF8051F1D
1784549108.818798,5.898416,0x06,8,167D497FF80C1F1D
1784549108.821392,5.901010,0x01,8,047BFF7FFF7FF7FF
1784549108.821542,5.901160,0x02,8,03D7CB83927FF81F
1784549108.821699,5.901317,0x03,8,028FFF83927FF8D9
1784549108.821771,5.901389,0x04,8,7FFF7FF0F5666779
1784549108.821824,5.901442,0x05,8,7FFF7FF0511997FF
1784549108.821896,5.901514,0x06,8,7D517FF0CC1997FF
1784549108.821949,5.901567,0x01,8,2080007FF7D76B75
1784549108.821999,5.901617,0x02,8,20836B7FF8306C7A
1784549108.822272,5.901890,0x03,8,2083647FE8B47685
1784549108.822398,5.902016,0x04,8,147FFA7FF77C1F1D
1784549108.822624,5.902242,0x05,8,157FF57FF8051F1D
1784549108.825498,5.905116,0x01,8,047BFF7FFF7FF7FF
1784549108.825619,5.905237,0x02,8,03D7CB83927FF81F
1784549108.825797,5.905415,0x03,8,028FFF83927FF8D9
1784549108.825875,5.905493,0x04,8,7FFF7FF0F5666779
1784549108.825925,5.905543,0x05,8,7FFF7FF0511997FF
1784549108.825999,5.905617,0x01,8,2080007FF7FA6B75
1784549108.826044,5.905662,0x06,8,7D517FF0CC1997FF
1784549108.826124,5.905742,0x02,8,20836B7FF8346C7A
1784549108.826357,5.905975,0x03,8,2083647FE8CB7685
1784549108.826522,5.906140,0x04,8,147FFA7FE77B1F1D
1784549108.826728,5.906346,0x05,8,157FF57FF8041F1D
1784549108.829500,5.909118,0x01,8,047BFF7FFF7FF7FF
1784549108.829636,5.909254,0x02,8,03D7CB83927FF81F
1784549108.829773,5.909391,0x03,8,028FFF83927FF8D9
1784549108.829896,5.909514,0x04,8,7FFF7FF0F5666779
1784549108.829948,5.909566,0x05,8,7FFF7FF0511997FF
1784549108.830021,5.909639,0x06,8,7D517FF0CC1997FF
1784549108.830077,5.909695,0x01,8,2080007FF8046B75
1784549108.830120,5.909738,0x02,8,20836B7FF83A6C7A
1784549108.830374,5.909992,0x03,8,2083647FF8B87685
1784549108.830522,5.910140,0x04,8,147FFA80077C1F1D
1784549108.830749,5.910367,0x05,8,157FF57FF8051F1D
1784549108.833604,5.913222,0x01,8,047BFF7FFF7FF7FF
1784549108.833724,5.913342,0x02,8,03D7CB83927FF81F
1784549108.833898,5.913516,0x03,8,028FFF83927FF8D9
1784549108.833950,5.913568,0x04,8,7FFF7FF0F5666779
1784549108.833997,5.913615,0x05,8,7FFF7FF0511997FF
1784549108.834047,5.913665,0x06,8,7D517FF0CC1997FF
1784549108.834124,5.913742,0x01,8,2080007FF7FA6B75
1784549108.834173,5.913791,0x02,8,20836B7FF81E6C7A
1784549108.834521,5.914139,0x03,8,2083647FE8BC7684
1784549108.834597,5.914215,0x04,8,147FFA7FF77C1F1D
1784549108.834857,5.914475,0x05,8,157FF57FF8051F1D
1784549108.837617,5.917235,0x01,8,047BFF7FFF7FF7FF
1784549108.837775,5.917393,0x02,8,03D7CB83927FF81F
1784549108.837896,5.917514,0x03,8,028FFF83927FF8D9
1784549108.837948,5.917566,0x04,8,7FFF7FF0F5666779
1784549108.837997,5.917615,0x05,8,7FFF7FF0511997FF
1784549108.838050,5.917668,0x01,8,2080007FF8096B75
1784549108.838124,5.917742,0x06,8,7D517FF0CC1997FF
1784549108.838169,5.917787,0x02,8,20836B7FF8406C7A
1784549108.838522,5.918140,0x03,8,2083647FF8C97685
1784549108.838607,5.918225,0x04,8,147FFA7FF77C1F1D
1784549108.838857,5.918475,0x05,8,157FF57FF8051F1D
1784549108.841638,5.921256,0x01,8,047BFF7FFF7FF7FF
1784549108.841804,5.921422,0x02,8,03D7CB83927FF81F
1784549108.841923,5.921541,0x03,8,028FFF83927FF8D9
1784549108.841971,5.921589,0x04,8,7FFF7FF0F5666779
1784549108.842048,5.921666,0x05,8,7FFF7FF0511997FF
1784549108.842106,5.921724,0x06,8,7D517FF0CC1997FF
1784549108.842148,5.921766,0x01,8,2080007FF7FE6B75
1784549108.842232,5.921850,0x02,8,20836B8018336C7A
1784549108.842522,5.922140,0x03,8,2083647FE8C07685
1784549108.842646,5.922264,0x04,8,147FFA7FF77B1F1D
1784549108.842874,5.922492,0x05,8,157FF57FF8051F1D
1784549108.845690,5.925308,0x01,8,047BFF7FFF7FF7FF
1784549108.845854,5.925472,0x02,8,03D7CB83927FF81F
1784549108.845981,5.925599,0x03,8,028FFF83927FF8D9
1784549108.846019,5.925637,0x04,8,7FFF7FF0F5666779
1784549108.846106,5.925724,0x05,8,7FFF7FF0511997FF
1784549108.846144,5.925762,0x06,8,7D517FF0CC1997FF
1784549108.846232,5.925850,0x01,8,2080007FF7F96B75
1784549108.846275,5.925893,0x02,8,20836B8008346C7A
1784549108.846574,5.926192,0x03,8,2083647FF8B07685
1784549108.846700,5.926318,0x04,8,147FFA7FF77B1F1D
1784549108.846922,5.926540,0x05,8,157FF57FF8051F1D
1784549108.849741,5.929359,0x01,8,047BFF7FFF7FF7FF
1784549108.849899,5.929517,0x02,8,03D7CB83927FF81F
1784549108.850022,5.929640,0x03,8,028FFF83927FF8D9
1784549108.850074,5.929692,0x04,8,7FFF7FF0F5666779
1784549108.850146,5.929764,0x05,8,7FFF7FF0511997FF
1784549108.850199,5.929817,0x01,8,2080007FE8156B75
1784549108.850271,5.929889,0x06,8,7D517FF0CC1997FF
1784549108.850324,5.929942,0x02,8,20836B7FF82A6C7A
1784549108.850624,5.930242,0x03,8,2083647FF8BC7684
1784549108.850740,5.930358,0x04,8,147FFA80077C1F1D
1784549108.850998,5.930616,0x05,8,157FF57FF8061F1D
1784549108.853792,5.933410,0x01,8,047BFF7FFF7FF7FF
1784549108.853953,5.933571,0x02,8,03D7CB83927FF81F
1784549108.854073,5.933691,0x03,8,028FFF83927FF8D9
1784549108.854119,5.933737,0x04,8,7FFF7FF0F5666779
1784549108.854198,5.933816,0x05,8,7FFF7FF0511997FF
1784549108.854249,5.933867,0x06,8,7D517FF0CC1997FF
1784549108.854324,5.933942,0x01,8,2080007FF7FA6B75
1784549108.854373,5.933991,0x02,8,20836B7FD8336C7A
1784549108.854700,5.934318,0x03,8,2083647FE8B07684
1784549108.854797,5.934415,0x04,8,147FFA7FE77C1F1D
1784549108.855047,5.934665,0x05,8,157FF57FF8051F1D
1784549108.857846,5.937464,0x01,8,047BFF7FFF7FF7FF
1784549108.858012,5.937630,0x02,8,03D7CB83927FF81F
1784549108.858123,5.937741,0x03,8,028FFF83927FF8D9
1784549108.858172,5.937790,0x04,8,7FFF7FF0F5666779
1784549108.858248,5.937866,0x05,8,7FFF7FF0511997FF
1784549108.858297,5.937915,0x06,8,7D517FF0CC1997FF
1784549108.858374,5.937992,0x01,8,2080007FF80A6B75
1784549108.858422,5.938040,0x02,8,20836B8008396C7A
1784549108.858731,5.938349,0x03,8,2083647FF8CF7684
1784549108.858856,5.938474,0x04,8,147FFA7FF77C1F1D
1784549108.859074,5.938692,0x05,8,157FF57FF8051F1D
1784549108.861901,5.941519,0x01,8,047BFF7FFF7FF7FF
1784549108.862020,5.941638,0x02,8,03D7CB83927FF81F
1784549108.862172,5.941790,0x03,8,028FFF83927FF8D9
1784549108.862220,5.941838,0x04,8,7FFF7FF0F5666779
1784549108.862300,5.941918,0x05,8,7FFF7FF0511997FF
1784549108.862346,5.941964,0x06,8,7D517FF0CC1997FF
1784549108.862422,5.942040,0x01,8,2080007FF7FA6B75
1784549108.862521,5.942139,0x02,8,20836B80082A6C7A
1784549108.862771,5.942389,0x03,8,2083647FE8C47685
1784549108.862896,5.942514,0x04,8,147FFA80077B1F1D
1784549108.863123,5.942741,0x05,8,157FF57FF8051F1D
1784549108.865897,5.945515,0x01,8,047BFF7FFF7FF7FF
1784549108.866065,5.945683,0x02,8,03D7CB83927FF81F
1784549108.866198,5.945816,0x03,8,028FFF83927FF8D9
1784549108.866244,5.945862,0x04,8,7FFF7FF0F5666779
1784549108.866323,5.945941,0x05,8,7FFF7FF0511997FF
1784549108.866371,5.945989,0x06,8,7D517FF0CC1997FF
1784549108.866422,5.946040,0x01,8,2080007FF7FF6B75
1784549108.866521,5.946139,0x02,8,20836B8018246C7A
1784549108.866797,5.946415,0x03,8,2083647FF8B87685
1784549108.866922,5.946540,0x04,8,147FFA7FF77C1F1D
1784549108.867146,5.946764,0x05,8,157FF57FF8041F1D
1784549108.869951,5.949569,0x01,8,047BFF7FFF7FF7FF
1784549108.870114,5.949732,0x02,8,03D7CB83927FF81F
1784549108.870230,5.949848,0x03,8,028FFF83927FF8D9
1784549108.870266,5.949884,0x04,8,7FFF7FF0F5666779
1784549108.870356,5.949974,0x05,8,7FFF7FF0511997FF
1784549108.870391,5.950009,0x06,8,7D517FF0CC1997FF
1784549108.870520,5.950138,0x01,8,2080008008096B75
1784549108.870573,5.950191,0x02,8,20836B8028136C7A
1784549108.870823,5.950441,0x03,8,2083647FF8B47685
1784549108.870949,5.950567,0x04,8,147FFA80077B1F1D
1784549108.871198,5.950816,0x05,8,157FF57FF8041F1D
1784549108.873998,5.953616,0x01,8,047BFF7FFF7FF7FF
1784549108.874160,5.953778,0x02,8,03D7CB83927FF81F
1784549108.874297,5.953915,0x03,8,028FFF83927FF8D9
1784549108.874346,5.953964,0x04,8,7FFF7FF0F5666779
1784549108.874422,5.954040,0x01,8,2080007FE8006B75
1784549108.874521,5.954139,0x05,8,7FFF7FF0511997FF
1784549108.874574,5.954192,0x06,8,7D517FF0CC1997FF
1784549108.874622,5.954240,0x02,8,20836B80183C6C7A
1784549108.874896,5.954514,0x03,8,2083647FF8A57685
1784549108.875021,5.954639,0x04,8,147FFA7FE77C1F1D
1784549108.875244,5.954862,0x05,8,157FF57FF8051F1D
1784549108.878053,5.957671,0x01,8,047BFF7FFF7FF7FF
1784549108.878227,5.957845,0x02,8,03D7CB83927FF81F
1784549108.878323,5.957941,0x03,8,028FFF83927FF8D9
1784549108.878369,5.957987,0x04,8,7FFF7FF0F5666779
1784549108.878448,5.958066,0x05,8,7FFF7FF0511997FF
1784549108.878520,5.958138,0x06,8,7D517FF0CC1997FF
1784549108.878573,5.958191,0x01,8,2080007FF7FF6B75
1784549108.878620,5.958238,0x02,8,20836B8008246C7A
1784549108.878921,5.958539,0x03,8,2083647FF8D17685
1784549108.879047,5.958665,0x04,8,147FFA7FF77B1F1D
1784549108.879297,5.958915,0x05,8,157FF57FF8051F1D
1784549108.882108,5.961726,0x01,8,047BFF7FFF7FF7FF
1784549108.882272,5.961890,0x02,8,03D7CB83927FF81F
1784549108.882395,5.962013,0x03,8,028FFF83927FF8D9
1784549108.882520,5.962138,0x04,8,7FFF7FF0F5666779
1784549108.882573,5.962191,0x05,8,7FFF7FF0511997FF
1784549108.882645,5.962263,0x06,8,7D517FF0CC1997FF
1784549108.882699,5.962317,0x01,8,2080007FF7F96B75
1784549108.882746,5.962364,0x02,8,20836B80182D6C7A
1784549108.882998,5.962616,0x03,8,2083647FE8D97685
1784549108.883123,5.962741,0x04,8,147FFA7FF77B1F1D
1784549108.883373,5.962991,0x05,8,157FF57FF8041F1D
1784549108.886170,5.965788,0x01,8,047BFF7FFF7FF7FF
1784549108.886335,5.965953,0x02,8,03D7CB83927FF81F
1784549108.886521,5.966139,0x03,8,028FFF83927FF8D9
1784549108.886607,5.966225,0x04,8,7FFF7FF0F5666779
1784549108.886646,5.966264,0x05,8,7FFF7FF0511997FF
1784549108.886721,5.966339,0x06,8,7D517FF0CC1997FF
1784549108.886771,5.966389,0x01,8,2080007FE7EF6B75
1784549108.886823,5.966441,0x02,8,20836B7FF8346C7A
1784549108.887074,5.966692,0x03,8,2083648008C77685
1784549108.887198,5.966816,0x04,8,147FFA7FF77B1F1D
1784549108.887422,5.967040,0x05,8,157FF57FF8051F1D
1784549108.890217,5.969835,0x01,8,047BFF7FFF7FF7FF
1784549108.890379,5.969997,0x02,8,03D7CB83927FF81F
1784549108.890520,5.970138,0x03,8,028FFF83927FF8D9
1784549108.890568,5.970186,0x04,8,7FFF7FF0F5666779
1784549108.890619,5.970237,0x05,8,7FFF7FF0511997FF
1784549108.890671,5.970289,0x06,8,7D517FF0CC1997FF
1784549108.890748,5.970366,0x01,8,2080007FF8096B75
1784549108.890797,5.970415,0x02,8,20836B8018346C7A
1784549108.891123,5.970741,0x03,8,2083647FE8B87685
1784549108.891231,5.970849,0x04,8,147FFA7FF77B1F1D
1784549108.891521,5.971139,0x05,8,157FF57FF8051F1D
1784549108.894291,5.973909,0x01,8,047BFF7FFF7FF7FF
1784549108.894497,5.974115,0x02,8,03D7CB83927FF81F
1784549108.894606,5.974224,0x03,8,028FFF83927FF8D9
1784549108.894641,5.974259,0x04,8,7FFF7FF0F5666779
1784549108.894733,5.974351,0x05,8,7FFF7FF0511997FF
1784549108.894768,5.974386,0x06,8,7D517FF0CC1997FF
1784549108.894845,5.974463,0x01,8,20800080080B6B75
1784549108.894895,5.974513,0x02,8,20836B7FF81F6C7A
1784549108.895198,5.974816,0x03,8,2083647FF8BE7684
1784549108.895323,5.974941,0x04,8,147FFA7FF77B1F1D
1784549108.895547,5.975165,0x05,8,157FF57FF8051F1D
1784549108.898328,5.977946,0x01,8,047BFF7FFF7FF7FF
1784549108.898497,5.978115,0x02,8,03D7CB83927FF81F
1784549108.898623,5.978241,0x03,8,028FFF83927FF8D9
1784549108.898699,5.978317,0x04,8,7FFF7FF0F5666779
1784549108.898740,5.978358,0x05,8,7FFF7FF0511997FF
1784549108.898823,5.978441,0x06,8,7D517FF0CC1997FF
1784549108.898864,5.978482,0x01,8,2080007FE8096B75
1784549108.898947,5.978565,0x02,8,20836B80082A6C7A
1784549108.899197,5.978815,0x03,8,2083647FF8D17684
1784549108.899322,5.978940,0x04,8,147FFA7FF77B1F1D
1784549108.899573,5.979191,0x05,8,157FF57FF8061F1D
1784549108.902372,5.981990,0x01,8,047BFF7FFF7FF7FF
1784549108.902497,5.982115,0x02,8,03D7CB83927FF81F
1784549108.902630,5.982248,0x03,8,028FFF83927FF8D9
1784549108.902743,5.982361,0x04,8,7FFF7FF0F5666779
1784549108.902796,5.982414,0x05,8,7FFF7FF0511997FF
1784549108.902873,5.982491,0x06,8,7D517FF0CC1997FF
1784549108.902922,5.982540,0x01,8,2080007FF7FF6B75
1784549108.902972,5.982590,0x02,8,20836B7FD8256C7A
1784549108.903248,5.982866,0x03,8,2083647FE8BA7684
1784549108.903373,5.982991,0x04,8,147FFA7FE77C1F1D
1784549108.903622,5.983240,0x05,8,157FF57FF8051F1D
1784549108.906423,5.986041,0x01,8,047BFF7FFF7FF7FF
1784549108.906551,5.986169,0x02,8,03D7CB83927FF81F
1784549108.906725,5.986343,0x03,8,028FFF83927FF8D9
1784549108.906771,5.986389,0x04,8,7FFF7FF0F5666779
1784549108.906855,5.986473,0x05,8,7FFF7FF0511997FF
1784549108.906890,5.986508,0x06,8,7D517FF0CC1997FF
1784549108.906980,5.986598,0x01,8,2080007FF7FF6B75
1784549108.907020,5.986638,0x02,8,20836B8008336C7A
1784549108.907297,5.986915,0x03,8,2083648008B47684
1784549108.907425,5.987043,0x04,8,147FFA7FE77C1F1D
1784549108.907671,5.987289,0x05,8,157FF57FF8041F1D
1784549108.910496,5.990114,0x01,8,047BFF7FFF7FF7FF
1784549108.910617,5.990235,0x02,8,03D7CB83927FF81F
1784549108.910796,5.990414,0x03,8,028FFF83927FF8D9
1784549108.910866,5.990484,0x04,8,7FFF7FF0F5666779
1784549108.910921,5.990539,0x05,8,7FFF7FF0511997FF
1784549108.910997,5.990615,0x06,8,7D517FF0CC1997FF
1784549108.911046,5.990664,0x01,8,2080007FE80D6B75
1784549108.911094,5.990712,0x02,8,20836B7FE82A6C7A
1784549108.911355,5.990973,0x03,8,2083647FE8B87685
1784549108.911520,5.991138,0x04,8,147FFA80077C1F1D
1784549108.911726,5.991344,0x05,8,157FF57FF8041F1D
1784549108.914637,5.994255,0x01,8,047BFF7FFF7FF7FF
1784549108.914793,5.994411,0x02,8,03D7CB83927FF81F
1784549108.914921,5.994539,0x03,8,028FFF83927FF8D9
1784549108.914971,5.994589,0x04,8,7FFF7FF0F5666779
1784549108.915046,5.994664,0x05,8,7FFF7FF0511997FF
1784549108.915096,5.994714,0x06,8,7D517FF0CC1997FF
1784549108.915172,5.994790,0x01,8,2080007FF7F96B75
1784549108.915230,5.994848,0x02,8,20836B80183A6C7A
1784549108.915520,5.995138,0x03,8,2083647FF8B07685
1784549108.915645,5.995263,0x04,8,147FFA7FF77B1F1D
1784549108.915895,5.995513,0x05,8,157FF57FF8051F1D
1784549108.918672,5.998290,0x01,8,047BFF7FFF7FF7FF
1784549108.918799,5.998417,0x02,8,03D7CB83927FF81F
1784549108.918980,5.998598,0x03,8,028FFF83927FF8D9
1784549108.919072,5.998690,0x04,8,7FFF7FF0F5666779
1784549108.919118,5.998736,0x05,8,7FFF7FF0511997FF
1784549108.919197,5.998815,0x06,8,7D517FF0CC1997FF
1784549108.919243,5.998861,0x01,8,2080008008096B75
1784549108.919297,5.998915,0x02,8,20836B7FF82B6C7A
1784549108.919546,5.999164,0x03,8,2083647FF8B07685
1784549108.919672,5.999290,0x04,8,147FFA7FF77C1F1D
1784549108.919921,5.999539,0x05,8,157FF57FF8051F1D
1784549108.922689,6.002307,0x01,8,047BFF7FFF7FF7FF
1784549108.922853,6.002471,0x02,8,03D7CB83927FF81F
1784549108.922980,6.002598,0x03,8,028FFF83927FF8D9
1784549108.923019,6.002637,0x04,8,7FFF7FF0F5666779
1784549108.923105,6.002723,0x05,8,7FFF7FF0511997FF
1784549108.923144,6.002762,0x06,8,7D517FF0CC1997FF
1784549108.923230,6.002848,0x01,8,2080007FF8156B75
1784549108.923270,6.002888,0x02,8,20836B7FD8406C7A
