t_epoch,t_rel_s,can_id_hex,dlc,data_hex
1784616160.384620,0.154548,0x04,8,800C7FD0F5666777
1784616160.384671,0.154599,0x03,8,2080EC82F8E26B75
1784616160.384920,0.154848,0x04,8,1480107FF76B1D1C
1784616160.384969,0.154897,0x05,8,7FCB8020511997FF
1784616160.385245,0.155173,0x06,8,7FDA8010CCCCC7FF
1784616160.385367,0.155295,0x05,8,157FB37FC80D151E
1784616160.385519,0.155447,0x06,8,167FCB8018231420
1784616160.387767,0.157695,0x01,8,047BFF7FEE8007FF
1784616160.388091,0.158019,0x02,8,03D7CB813783482C
1784616160.388145,0.158073,0x01,8,207FE67FE8016872
1784616160.388394,0.158322,0x03,8,028FFF813C8338DC
1784616160.388442,0.158370,0x02,8,2081258328306A76
1784616160.388718,0.158646,0x04,8,800C7FD0F5666777
1784616160.388769,0.158697,0x03,8,2080F083A8D06B75
1784616160.388957,0.158885,0x04,8,1480107FF76D1D1C
1784616160.388996,0.158924,0x05,8,7FCC8020511997FF
1784616160.389367,0.159295,0x06,8,7FDA8010CCCCC7FF
1784616160.389424,0.159352,0x05,8,157FB380180D151E
1784616160.389618,0.159546,0x06,8,167FCB8018181420
1784616160.391827,0.161755,0x01,8,047BFF7FEE8007FF
1784616160.392170,0.162098,0x02,8,03D7CB813C83482C
1784616160.392219,0.162147,0x01,8,207FE67FF8056872
1784616160.392469,0.162397,0x03,8,028FFF81418348DC
1784616160.392514,0.162442,0x02,8,20812A83782B6A76
1784616160.392769,0.162697,0x04,8,800C7FD0F5666777
1784616160.392823,0.162751,0x03,8,2080F582B8D86B75
1784616160.393005,0.162933,0x04,8,1480107FF76C1D1C
1784616160.393081,0.163009,0x05,8,7FCC8020511997FF
1784616160.393368,0.163296,0x05,8,157FB380280F151E
1784616160.393424,0.163352,0x06,8,7FDA8010CCCCC7FF
1784616160.393673,0.163601,0x06,8,167FCB80181E1420
1784616160.395821,0.165749,0x01,8,047BFF7FEF8007FF
1784616160.396172,0.166100,0x02,8,03D7CB814183482C
1784616160.396212,0.166140,0x01,8,207FE68007FD6872
1784616160.396443,0.166371,0x03,8,028FFF81468348DC
1784616160.396497,0.166425,0x02,8,20812E82B8216A76
1784616160.396773,0.166701,0x04,8,800C7FD0F5666777
1784616160.396817,0.166745,0x03,8,2080FA8338CF6B75
1784616160.397068,0.166996,0x05,8,7FCD8020511997FF
1784616160.397113,0.167041,0x04,8,1480107FF76E1D1C
1784616160.397367,0.167295,0x05,8,157FB47FE80E151E
1784616160.397421,0.167349,0x06,8,7FDB8010CCCCC7FF
1784616160.397670,0.167598,0x06,8,167FCA8008171420
1784616160.399953,0.169881,0x01,8,047BFF7FEF8007FF
1784616160.400303,0.170231,0x02,8,03D7CB814683482C
1784616160.400365,0.170293,0x01,8,207FE67FF8016872
1784616160.400595,0.170523,0x03,8,028FFF814B8348DC
1784616160.400648,0.170576,0x02,8,20813383D8196A76
1784616160.400844,0.170772,0x04,8,800B7FD0F5666777
1784616160.400920,0.170848,0x03,8,2080FE8298D16B75
1784616160.401172,0.171100,0x05,8,7FCD8020511997FF
1784616160.401217,0.171145,0x04,8,1480107FF76D1D1C
1784616160.401469,0.171397,0x06,8,7FDB8010CCCCC7FF
1784616160.401518,0.171446,0x05,8,157FB47FF80E151E
1784616160.401764,0.171692,0x06,8,167FCB8028151420
1784616160.403996,0.173924,0x01,8,047BFF7FEF8007FF
1784616160.404367,0.174295,0x02,8,03D7CB814B83582C
1784616160.404420,0.174348,0x01,8,207FE67FF8016872
1784616160.404670,0.174598,0x03,8,028FFF81508348DB
1784616160.404714,0.174642,0x02,8,2081398338336A76
1784616160.404969,0.174897,0x04,8,800B7FD0F5666777
1784616160.405023,0.174951,0x03,8,20810483E8B56B75
1784616160.405208,0.175136,0x04,8,1480107FF76D1D1C
1784616160.405270,0.175198,0x05,8,7FCD8020511997FF
1784616160.405536,0.175464,0x05,8,157FB480080E151E
1784616160.405594,0.175522,0x06,8,7FDB8010CCCCC7FF
1784616160.405867,0.175795,0x06,8,167FCB7FF81D1420
1784616160.408082,0.178010,0x01,8,047BFF7FEF8007FF
1784616160.408395,0.178323,0x02,8,03D7CB815083582C
1784616160.408447,0.178375,0x01,8,207FE68017F96872
1784616160.408703,0.178631,0x02,8,20813E82D8316A76
1784616160.408739,0.178667,0x03,8,028FFF81558348DB
1784616160.409023,0.178951,0x04,8,800B7FD0F5666777
1784616160.409068,0.178996,0x03,8,2081098458D06B75
1784616160.409371,0.179299,0x05,8,7FCE8020511997FF
1784616160.409420,0.179348,0x04,8,1480107FF7701D1C
1784616160.409618,0.179546,0x06,8,7FDC8010CCCCC7FF
1784616160.409670,0.179598,0x05,8,157FB4801811151E
1784616160.409922,0.179850,0x06,8,167FCB7FE8191420
1784616160.412095,0.182023,0x01,8,047BFF7FEF8007FF
1784616160.412469,0.182397,0x02,8,03D7CB815583582C
1784616160.412523,0.182451,0x01,8,207FE67FF8016872
1784616160.412719,0.182647,0x03,8,028FFF815A8348DB
1784616160.412795,0.182723,0x02,8,2081428378326A76
1784616160.413017,0.182945,0x04,8,800B7FD0F5666777
1784616160.413118,0.183046,0x03,8,20810D82A8D56B75
1784616160.413367,0.183295,0x05,8,7FCE8020511997FF
1784616160.413421,0.183349,0x04,8,1480107FF7701D1C
1784616160.413620,0.183548,0x05,8,157FB47FE80E151E
1784616160.413671,0.183599,0x06,8,7FDC8010CCCCC7FF
1784616160.413920,0.183848,0x06,8,167FCB80281D1420
1784616160.416140,0.186068,0x01,8,047BFF7FEF8007FF
1784616160.416469,0.186397,0x02,8,03D7CB815A83582C
1784616160.416517,0.186445,0x01,8,207FE68007FD6872
1784616160.416772,0.186700,0x03,8,028FFF815F8358DB
1784616160.416825,0.186753,0x02,8,2081478308206A76
1784616160.417077,0.187005,0x04,8,800B7FD0F5666777
1784616160.417120,0.187048,0x03,8,2081128338CF6B75
1784616160.417368,0.187296,0x04,8,1480107FF76C1D1C
1784616160.417419,0.187347,0x05,8,7FCF8020511997FF
1784616160.417719,0.187647,0x06,8,7FDC8010CCCCC7FF
1784616160.417769,0.187697,0x05,8,157FB47FF80F151E
1784616160.417969,0.187897,0x06,8,167FCB80181D1420
1784616160.420244,0.190172,0x01,8,047BFF7FEF8007FF
1784616160.420598,0.190526,0x02,8,03D7CB815F83582C
1784616160.420645,0.190573,0x01,8,207FE67FF8016872
1784616160.420891,0.190819,0x03,8,028FFF81648358DB
1784616160.420953,0.190881,0x02,8,20814D8318226A76
1784616160.421220,0.191148,0x04,8,800B7FD0F5666777
1784616160.421268,0.191196,0x03,8,2081178358E36B75
1784616160.421455,0.191383,0x04,8,1480107FF76C1D1C
1784616160.421492,0.191420,0x05,8,7FCF8020511997FF
1784616160.421818,0.191746,0x06,8,7FDD8010CCCCC7FF
1784616160.421871,0.191799,0x05,8,157FB480180E151E
1784616160.422117,0.192045,0x06,8,167FCB8018181420
1784616160.424368,0.194296,0x01,8,047BFF7FF08017FF
1784616160.424620,0.194548,0x02,8,03D7CB816483582B
1784616160.424670,0.194598,0x01,8,207FE67FF8026872
1784616160.424943,0.194871,0x03,8,028FFF81698358DB
1784616160.424988,0.194916,0x02,8,20815182D8226A76
1784616160.425219,0.195147,0x04,8,800B7FD0F5666777
1784616160.425269,0.195197,0x03,8,20811D8328E26B75
1784616160.425519,0.195447,0x04,8,1480107FF76F1D1C
1784616160.425576,0.195504,0x05,8,7FCF8020511997FF
1784616160.425867,0.195795,0x06,8,7FDD8010CCCCC7FF
1784616160.425916,0.195844,0x05,8,157FB4802811151E
1784616160.426117,0.196045,0x06,8,167FCB8028221420
1784616160.428367,0.198295,0x01,8,047BFF7FF08017FF
1784616160.428643,0.198571,0x02,8,03D7CB816983682B
1784616160.428691,0.198619,0x01,8,207FE68008026872
1784616160.428943,0.198871,0x03,8,028FFF816E8358DB
1784616160.428993,0.198921,0x02,8,20815683E82D6A76
1784616160.429242,0.199170,0x04,8,800B7FD0F5666777
1784616160.429367,0.199295,0x03,8,2081218338C76B75
1784616160.429494,0.199422,0x04,8,1480107FF7701D1C
1784616160.429545,0.199473,0x05,8,7FD08020511997FF
1784616160.429869,0.199797,0x06,8,7FDD8010CCCCC7FF
1784616160.429921,0.199849,0x05,8,157FB480280F151E
1784616160.430117,0.200045,0x06,8,167FCC80081A1420
1784616160.432371,0.202299,0x01,8,047BFF7FF08017FF
1784616160.432617,0.202545,0x02,8,03D7CB816E83682B
1784616160.432672,0.202600,0x01,8,207FE68008026872
1784616160.432947,0.202875,0x03,8,028FFF81738358DB
1784616160.432988,0.202916,0x02,8,20815C84282C6A76
1784616160.433218,0.203146,0x04,8,800B7FD0F5666777
1784616160.433268,0.203196,0x03,8,20812682A8CD6B75
1784616160.433518,0.203446,0x04,8,1480107FF76D1D1C
1784616160.433567,0.203495,0x05,8,7FD08020511997FF
1784616160.433817,0.203745,0x05,8,157FB47FF80F151E
1784616160.433863,0.203791,0x06,8,7FDD8010CCCCC7FF
1784616160.434120,0.204048,0x06,8,167FCC8038121420
1784616160.436371,0.206299,0x01,8,047BFF7FF08017FF
1784616160.436671,0.206599,0x02,8,03D7CB817383682B
1784616160.436711,0.206639,0x01,8,207FE68018116872
1784616160.436992,0.206920,0x03,8,028FFF81788358DB
1784616160.437040,0.206968,0x02,8,20816182E8416A76
1784616160.437268,0.207196,0x04,8,800A7FD0F5666777
1784616160.437368,0.207296,0x03,8,20812B83A8DE6B75
1784616160.437567,0.207495,0x05,8,7FD18020511997FF
1784616160.437643,0.207571,0x04,8,14801080076D1D1C
1784616160.437843,0.207771,0x05,8,157FB47FF811151E
1784616160.437893,0.207821,0x06,8,7FDE8010CCCCC7FF
1784616160.438169,0.208097,0x06,8,167FCC80281A1420
1784616160.440393,0.210321,0x01,8,047BFF7FF08017FF
1784616160.440717,0.210645,0x02,8,03D7CB817883682B
1784616160.440763,0.210691,0x01,8,207FE68008096872
1784616160.441018,0.210946,0x03,8,028FFF817D8358DB
1784616160.441066,0.210994,0x02,8,20816683B8316A76
1784616160.441367,0.211295,0x04,8,800A7FD0F5666777
1784616160.441415,0.211343,0x03,8,2081308348D86B75
1784616160.441618,0.211546,0x05,8,7FD18020511997FF
1784616160.441669,0.211597,0x04,8,1480107FF76D1D1C
1784616160.441920,0.211848,0x05,8,157FB47FB811151E
1784616160.441964,0.211892,0x06,8,7FDE8010CCCCC7FF
1784616160.442218,0.212146,0x06,8,167FCC7FC81C1420
1784616160.444443,0.214371,0x01,8,047BFF7FF08017FF
1784616160.444793,0.214721,0x02,8,03D7CB817D83682B
1784616160.444843,0.214771,0x01,8,207FE68018106872
1784616160.445093,0.215021,0x03,8,028FFF81828368DA
1784616160.445142,0.215070,0x02,8,20816A83A8366A76
1784616160.445368,0.215296,0x04,8,800A7FD0F5666777
1784616160.445415,0.215343,0x03,8,2081358328D86B75
1784616160.445673,0.215601,0x04,8,1480107FF76D1D1C
1784616160.445711,0.215639,0x05,8,7FD28020511997FF
1784616160.445968,0.215896,0x05,8,157FB47FD812151E
1784616160.446021,0.215949,0x06,8,7FDE8010CCCCC7FF
1784616160.446268,0.216196,0x06,8,167FCD8048241420
1784616160.448492,0.218420,0x01,8,047BFF7FF08017FF
1784616160.448826,0.218754,0x02,8,03D7CB818283682B
1784616160.448862,0.218790,0x01,8,207FE78008046872
1784616160.449117,0.219045,0x03,8,028FFF81878368DA
1784616160.449172,0.219100,0x02,8,2081708338306A76
1784616160.449468,0.219396,0x04,8,800A7FD0F5666777
1784616160.449520,0.219448,0x03,8,20813B83F8B66B75
1784616160.449740,0.219668,0x05,8,7FD28020511997FF
1784616160.449791,0.219719,0x04,8,1480107FF76E1D1C
1784616160.450022,0.219950,0x05,8,157FB4800812151E
1784616160.450066,0.219994,0x06,8,7FDF8010CCCCC7FF
1784616160.450367,0.220295,0x06,8,167FCC7FE8221420
1784616160.452579,0.222507,0x01,8,047BFF7FF18017FF
1784616160.452845,0.222773,0x02,8,03D7CB818783682B
1784616160.452889,0.222817,0x01,8,207FE78008056872
1784616160.453171,0.223099,0x03,8,028FFF818C8368DA
1784616160.453219,0.223147,0x02,8,20817583A82C6A76
1784616160.453469,0.223397,0x04,8,800A7FD0F5666778
1784616160.453520,0.223448,0x03,8,20813F8318D06B75
1784616160.453767,0.223695,0x04,8,1480107FF76D1D1C
1784616160.453816,0.223744,0x05,8,7FD38020511997FF
1784616160.454093,0.224021,0x06,8,7FDF8010CCCCC7FF
1784616160.454140,0.224068,0x05,8,157FB47FC813151E
1784616160.454370,0.224298,0x06,8,167FCD8008281420
1784616160.456587,0.226515,0x01,8,047BFF7FF18017FF
1784616160.456920,0.226848,0x02,8,03D7CB818C83682B
1784616160.456961,0.226889,0x01,8,207FE78018026872
1784616160.457217,0.227145,0x03,8,028FFF81918368DA
1784616160.457267,0.227195,0x02,8,20817A8308286A76
1784616160.457574,0.227502,0x04,8,800A7FD0F5666778
1784616160.457615,0.227543,0x03,8,20814683F8BB6B75
1784616160.457809,0.227737,0x04,8,1480107FF76C1D1C
1784616160.457863,0.227791,0x05,8,7FD38020511997FF
1784616160.458168,0.228096,0x05,8,157FB480580C151E
1784616160.458210,0.228138,0x06,8,7FDF8010CCCCC7FF
1784616160.458467,0.228395,0x06,8,167FCC7FF81F1420
1784616160.460706,0.230634,0x01,8,047BFF7FF18017FF
1784616160.461044,0.230972,0x02,8,03D7CB819183682B
1784616160.461092,0.231020,0x01,8,207FE77FF7FF6872
1784616160.461366,0.231294,0x03,8,028FFF81968368DA
1784616160.461419,0.231347,0x02,8,2081808398226A76
1784616160.461616,0.231544,0x04,8,800A7FD0F5666778
1784616160.461669,0.231597,0x03,8,20814A8408D16B75
1784616160.461918,0.231846,0x04,8,1480107FF76B1D1C
1784616160.461968,0.231896,0x05,8,7FD38020511997FF
1784616160.462241,0.232169,0x05,8,157FB480480C151E
1784616160.462365,0.232293,0x06,8,7FE08010CCCCC7FF
1784616160.462578,0.232506,0x06,8,167FCD7FE8281420
1784616160.464738,0.234666,0x01,8,047BFF7FF18017FF
1784616160.465066,0.234994,0x02,8,03D7CB819783782B
1784616160.465118,0.235046,0x01,8,207FE780280C6872
1784616160.465395,0.235323,0x03,8,028FFF819B8368DA
1784616160.465442,0.235370,0x02,8,2081858378346A76
1784616160.465702,0.235630,0x04,8,800A7FD0F5666778
1784616160.465741,0.235669,0x03,8,20814F8338D66B75
1784616160.465968,0.235896,0x04,8,1480107FF76D1D1C
1784616160.466018,0.235946,0x05,8,7FD48020511997FF
1784616160.466366,0.236294,0x06,8,7FE08010CCCCC7FF
1784616160.466418,0.236346,0x05,8,157FB5804811151E
1784616160.466567,0.236495,0x06,8,167FCD7F981D1420
1784616160.468825,0.238753,0x01,8,047BFF7FF18017FF
1784616160.469116,0.239044,0x02,8,03D7CB819C83782B
1784616160.469170,0.239098,0x01,8,207FE78018066872
1784616160.469442,0.239370,0x02,8,20818A83082F6A76
1784616160.469494,0.239422,0x03,8,028FFF81A08368DA
1784616160.469720,0.239648,0x04,8,800A7FD0F5666778
1784616160.469821,0.239749,0x03,8,20815583F8CA6B75
1784616160.470045,0.239973,0x05,8,7FD48020511997FF
1784616160.470088,0.240016,0x04,8,1480107FE76C1D1C
1784616160.470367,0.240295,0x05,8,157FB57FD812151E
1784616160.470419,0.240347,0x06,8,7FE08010CCCCC7FF
1784616160.470615,0.240543,0x06,8,167FCD7FF8221420
1784616160.472844,0.242772,0x01,8,047BFF7FF18017FF
1784616160.473218,0.243146,0x02,8,03D7CB81A183782A
1784616160.473267,0.243195,0x01,8,207FE78018056872
1784616160.473496,0.243424,0x03,8,028FFF81A58368DA
1784616160.473546,0.243474,0x02,8,20818F83381E6A76
1784616160.473817,0.243745,0x04,8,800A7FD0F5666778
1784616160.473861,0.243789,0x03,8,20815A83B8D66B75
1784616160.474142,0.244070,0x05,8,7FD58020511997FF
1784616160.474190,0.244118,0x04,8,1480107FF7701D1C
1784616160.474394,0.244322,0x05,8,157FB5800813151E
1784616160.474441,0.244369,0x06,8,7FE18010CCCCC7FF
1784616160.474710,0.244638,0x06,8,167FCD80181C1420
1784616160.476922,0.246850,0x01,8,047BFF7FF18017FF
1784616160.477241,0.247169,0x02,8,03D7CB81A683782A
1784616160.477289,0.247217,0x01,8,207FE77FF8036872
1784616160.477575,0.247503,0x03,8,028FFF81AA8368DA
1784616160.477612,0.247540,0x02,8,20819483E8176A76
1784616160.477866,0.247794,0x04,8,80097FD0F5666778
1784616160.477914,0.247842,0x03,8,20815F8328B66B75
1784616160.478069,0.247997,0x04,8,1480107FF7711D1C
1784616160.478191,0.248119,0x05,8,7FD58020511997FF
1784616160.478443,0.248371,0x05,8,157FB5801810151E
1784616160.478491,0.248419,0x06,8,7FE18010CCCCC7FF
1784616160.478767,0.248695,0x06,8,167FCD8008221420
1784616160.480954,0.250882,0x01,8,047BFF7FF28017FF
1784616160.481297,0.251225,0x02,8,03D7CB81AB83782A
1784616160.481366,0.251294,0x01,8,207FE77FF8036872
1784616160.481592,0.251520,0x03,8,028FFF81AF8368DA
1784616160.481637,0.251565,0x02,8,20819A83282D6A76
1784616160.481842,0.251770,0x04,8,80097FD0F5666778
1784616160.481918,0.251846,0x03,8,20816483B8B56B75
1784616160.482168,0.252096,0x05,8,7FD68020511997FF
1784616160.482211,0.252139,0x04,8,1480107FF76E1D1C
1784616160.482467,0.252395,0x06,8,7FE18010CCCCC7FF
1784616160.482520,0.252448,0x05,8,157FB5803814151E
1784616160.482767,0.252695,0x06,8,167FCD80381F1420
1784616160.484967,0.254895,0x01,8,047BFF7FF28017FF
1784616160.485296,0.255224,0x02,8,03D7CB81B083782A
1784616160.485365,0.255293,0x01,8,207FE77FE8096872
1784616160.485615,0.255543,0x03,8,028FFF81B48368D9
1784616160.485669,0.255597,0x02,8,20819F83482C6A76
1784616160.485920,0.255848,0x04,8,80097FD0F5666778
1784616160.485965,0.255893,0x03,8,2081698328DD6B75
1784616160.486148,0.256076,0x04,8,1480107FF7711D1C
1784616160.486215,0.256143,0x05,8,7FD68020511997FF
1784616160.486517,0.256445,0x05,8,157FB6800810151E
1784616160.486572,0.256500,0x06,8,7FE18010CCCCC7FF
1784616160.486825,0.256753,0x06,8,167FCD80281E1420
1784616160.489018,0.258946,0x01,8,047BFF7FF28017FF
1784616160.489366,0.259294,0x02,8,03D7CB81B583782A
1784616160.489418,0.259346,0x01,8,207FE77FF8086872
1784616160.489668,0.259596,0x03,8,028FFF81B98368D9
1784616160.489716,0.259644,0x02,8,2081A48388336A76
1784616160.489967,0.259895,0x04,8,80097FD0F5666778
1784616160.490015,0.259943,0x03,8,20816F8358D96B75
1784616160.490193,0.260121,0x04,8,1480107FF76D1D1C
1784616160.490267,0.260195,0x05,8,7FD68020511997FF
1784616160.490574,0.260502,0x06,8,7FE28010CCCCC7FF
1784616160.490618,0.260546,0x05,8,157FB6801813151E
1784616160.490865,0.260793,0x06,8,167FCD7F88221420
1784616160.493076,0.263004,0x01,8,047BFF7FF28017FF
1784616160.493395,0.263323,0x02,8,03D7CB81BA83782A
1784616160.493445,0.263373,0x01,8,207FE78008086872
1784616160.493695,0.263623,0x02,8,2081A98338246A76
1784616160.493742,0.263670,0x03,8,028FFF81BF8368D9
1784616160.493990,0.263918,0x04,8,80097FD0F5666778
1784616160.494070,0.263998,0x03,8,2081748368C06B75
1784616160.494369,0.264297,0x05,8,7FD78020511997FF
1784616160.494418,0.264346,0x04,8,1480107FF76A1D1C
1784616160.494615,0.264543,0x05,8,157FB6800813151E
1784616160.494663,0.264591,0x06,8,7FE28010CCCCC7FF
1784616160.494920,0.264848,0x06,8,167FCE7FD8291420
1784616160.497169,0.267097,0x01,8,047BFF7FF28017FF
1784616160.497518,0.267446,0x02,8,03D7CB81C083782A
1784616160.497579,0.267507,0x01,8,207FE78008056872
1784616160.497842,0.267770,0x03,8,028FFF81C48368D9
1784616160.497892,0.267820,0x02,8,2081AF83683D6A76
1784616160.498170,0.268098,0x04,8,80097FD0F5666778
1784616160.498212,0.268140,0x03,8,2081798308E16B75
1784616160.498418,0.268346,0x04,8,1480107FF76C1D1C
1784616160.498464,0.268392,0x05,8,7FD78020511997FF
1784616160.498766,0.268694,0x06,8,7FE28010CCCCC7FF
1784616160.498814,0.268742,0x05,8,157FB67FF812151E
1784616160.499016,0.268944,0x06,8,167FCE80281E1420
1784616160.501266,0.271194,0x01,8,047BFF7FF28017FF
1784616160.501566,0.271494,0x01,8,207FE78008056872
1784616160.501641,0.271569,0x02,8,03D7CB81C583782A
1784616160.501842,0.271770,0x03,8,028FFF81C98368D9
1784616160.501950,0.271878,0x02,8,2081B383582F6A76
1784616160.502147,0.272075,0x04,8,80097FD0F5666778
1784616160.502267,0.272195,0x03,8,20817F8338BB6B75
1784616160.502467,0.272395,0x05,8,7FD88020511997FF
1784616160.502516,0.272444,0x04,8,1480107FF76A1D1C
1784616160.502795,0.272723,0x06,8,7FE38010CCCCC7FF
1784616160.502842,0.272770,0x05,8,157FB7801811151E
1784616160.503079,0.273007,0x06,8,167FCE7FE8211420
1784616160.505245,0.275173,0x01,8,047BFF7FF28017FF
1784616160.505574,0.275502,0x02,8,03D7CB81CA83782A
1784616160.505612,0.275540,0x01,8,207FE78008016872
1784616160.505842,0.275770,0x03,8,028FFF81CE8368D9
1784616160.505890,0.275818,0x02,8,2081B983A8226A76
1784616160.506141,0.276069,0x04,8,80097FD0F5666778
1784616160.506218,0.276146,0x03,8,2081838398C76B75
1784616160.506467,0.276395,0x04,8,1480107FF76B1D1C
1784616160.506513,0.276441,0x05,8,7FD88020511997FF
1784616160.506771,0.276699,0x05,8,157FB7802813151E
1784616160.506819,0.276747,0x06,8,7FE38010CCCCC7FF
1784616160.507074,0.277002,0x06,8,167FCE8028231420
1784616160.509294,0.279222,0x01,8,047BFF7FF38017FF
1784616160.509592,0.279520,0x01,8,207FE780080C6872
1784616160.509637,0.279565,0x02,8,03D7CB81CF837829
1784616160.509917,0.279845,0x03,8,028FFF81D38368D9
1784616160.509963,0.279891,0x02,8,2081BE83B82D6A76
1784616160.510216,0.280144,0x04,8,80097FD0F5666778
1784616160.510261,0.280189,0x03,8,20818882F8CA6B75
1784616160.510542,0.280470,0x05,8,7FD98020511997FF
1784616160.510588,0.280516,0x04,8,1480107FF76C1D1C
1784616160.510820,0.280748,0x05,8,157FB8805812151E
1784616160.510865,0.280793,0x06,8,7FE38010CCCCC7FF
1784616160.511118,0.281046,0x06,8,167FCE7FD8231420
1784616160.513452,0.283380,0x01,8,047BFF7FF38017FF
1784616160.513740,0.283668,0x02,8,03D7CB81D4837829
1784616160.513792,0.283720,0x01,8,207FE77FE8086872
1784616160.514042,0.283970,0x03,8,028FFF81D88368D9
1784616160.514091,0.284019,0x02,8,2081C38318316A76
1784616160.514365,0.284293,0x04,8,80087FD0F5666778
1784616160.514417,0.284345,0x03,8,20818F83C8CA6B75
1784616160.514667,0.284595,0x05,8,7FD98020511997FF
1784616160.514709,0.284637,0x04,8,1480107FF7701D1C
1784616160.514967,0.284895,0x06,8,7FE48010CCCCC7FF
1784616160.515011,0.284939,0x05,8,157FB8805811151E
1784616160.515267,0.285195,0x06,8,167FCE7FD8241420
1784616160.517454,0.287382,0x01,8,047BFF7FF38017FF
1784616160.517709,0.287637,0x02,8,03D7CB81D9837829
1784616160.517792,0.287720,0x01,8,207FE77FF8096872
1784616160.518017,0.287945,0x03,8,028FFF81DD8368D9
1784616160.518092,0.288020,0x02,8,2081C88378206A76
1784616160.518365,0.288293,0x04,8,80087FD0F5666779
1784616160.518413,0.288341,0x03,8,20819483B8C76B75
1784616160.518671,0.288599,0x05,8,7FDA8020511997FF
1784616160.518716,0.288644,0x04,8,1480107FE76B1D1C
1784616160.518917,0.288845,0x05,8,157FB8803810151E
1784616160.518963,0.288891,0x06,8,7FE48010CCCCC7FF
1784616160.519213,0.289141,0x06,8,167FCE8028251420
1784616160.521518,0.291446,0x01,8,047BFF7FF38017FF
1784616160.521841,0.291769,0x02,8,03D7CB81DE837829
