t,ref,resp,err,eff
5.138657,-0.225499,-0.229076,-0.003577,-0.017094
5.148709,-0.222867,-0.229076,-0.006209,-0.021978
5.158763,-0.220235,-0.229076,-0.008841,-0.012210
5.168815,-0.217604,-0.228695,-0.011091,0.021978
5.178867,-0.214972,-0.228695,-0.013722,0.031746
5.188918,-0.212341,-0.228313,-0.015972,0.100122
5.198973,-0.209708,-0.227932,-0.018223,0.095238
5.209026,-0.207077,-0.227550,-0.020474,0.095238
5.219079,-0.204445,-0.227169,-0.022724,0.119658
5.229130,-0.201813,-0.226406,-0.024593,0.100122
5.239183,-0.199182,-0.225643,-0.026461,0.134310
5.249234,-0.196550,-0.224498,-0.027948,0.119658
5.259286,-0.193919,-0.223354,-0.029435,0.026862
5.269346,-0.191285,-0.221447,-0.030162,-0.031746
5.279409,-0.188650,-0.219921,-0.031270,-0.031746
5.289469,-0.186017,-0.218013,-0.031997,0.017094
5.299535,-0.183381,-0.216869,-0.033488,-0.012210
5.309601,-0.180746,-0.214199,-0.033453,-0.109890
5.319662,-0.178112,-0.212291,-0.034179,-0.139194
5.329724,-0.175478,-0.210002,-0.034524,0.002442
5.339753,-0.172852,-0.208858,-0.036006,0.056166
5.349809,-0.170220,-0.206569,-0.036349,0.061050
5.359869,-0.167586,-0.205043,-0.037457,0.070818
5.369932,-0.164951,-0.203136,-0.038184,0.100122
5.379993,-0.162318,-0.201610,-0.039292,0.134310
5.390054,-0.159683,-0.199702,-0.040019,0.207570
5.400118,-0.157049,-0.198558,-0.041509,0.188034
5.410178,-0.154415,-0.196269,-0.041854,0.163614
5.420244,-0.151780,-0.195125,-0.043345,0.217338
5.430305,-0.149146,-0.193217,-0.044072,0.231990
5.440357,-0.146514,-0.192073,-0.045559,0.300366
5.450418,-0.143880,-0.190547,-0.046667,0.246642
5.460477,-0.141247,-0.188258,-0.047012,0.173382
5.470544,-0.138611,-0.186351,-0.047739,0.114774
5.480608,-0.135976,-0.183680,-0.047704,0.134310
5.490670,-0.133342,-0.181773,-0.048431,0.085470
5.500734,-0.130707,-0.179103,-0.048395,0.036630
5.510796,-0.128073,-0.176814,-0.048741,-0.007326
5.520849,-0.125441,-0.173381,-0.047939,0.012210
5.530901,-0.122810,-0.171473,-0.048664,0.007326
5.540951,-0.120179,-0.168040,-0.047861,-0.085470
5.551010,-0.117545,-0.165751,-0.048206,0.036630
5.561070,-0.114912,-0.162699,-0.047788,-0.017094
5.571130,-0.112278,-0.160410,-0.048133,-0.012210
5.581191,-0.109644,-0.157359,-0.047715,0.105006
5.591249,-0.107011,-0.155451,-0.048440,0.114774
5.601313,-0.104376,-0.152781,-0.048405,0.124542
5.611373,-0.101742,-0.151255,-0.049513,0.183150
5.621438,-0.099107,-0.148966,-0.049859,0.251526
5.631502,-0.096473,-0.147440,-0.050968,0.271062
5.641554,-0.093841,-0.145151,-0.051311,0.222222
5.651618,-0.091206,-0.143244,-0.052038,0.192918
5.661681,-0.088572,-0.140574,-0.052002,0.168498
5.671744,-0.085937,-0.138666,-0.052729,0.148962
5.681806,-0.083303,-0.135233,-0.051930,-0.031746
5.691860,-0.080671,-0.132563,-0.051892,-0.061050
5.701913,-0.078039,-0.129129,-0.051090,-0.017094
5.711965,-0.075407,-0.126459,-0.051052,-0.065934
5.722017,-0.072776,-0.123026,-0.050250,0.012210
5.732069,-0.070144,-0.121118,-0.050974,0.065934
5.742122,-0.067512,-0.119211,-0.051699,0.061050
5.752184,-0.064878,-0.115396,-0.050518,0.021978
5.762237,-0.062246,-0.113489,-0.051243,0.124542
5.772289,-0.059615,-0.110437,-0.050823,0.075702
5.782341,-0.056983,-0.108148,-0.051165,0.065934
5.792375,-0.054356,-0.105478,-0.051122,0.227106
5.802428,-0.051724,-0.103952,-0.052228,0.251526
5.812480,-0.049093,-0.101663,-0.052571,0.266178
5.822533,-0.046461,-0.099756,-0.053295,0.202686
5.832584,-0.043829,-0.097086,-0.053256,0.222222
5.842636,-0.041198,-0.095178,-0.053980,0.202686
5.852687,-0.038566,-0.092126,-0.053560,0.051282
5.862739,-0.035935,-0.089456,-0.053521,-0.021978
5.872762,-0.033311,-0.086023,-0.052712,-0.041514
5.882813,-0.030679,-0.083352,-0.052673,-0.080586
5.892865,-0.028048,-0.079156,-0.051108,-0.026862
5.902918,-0.025416,-0.076867,-0.051451,-0.017094
5.912970,-0.022784,-0.073816,-0.051031,0.046398
5.923032,-0.020150,-0.071527,-0.051376,0.070818
5.933092,-0.017517,-0.068475,-0.050958,0.163614
5.943153,-0.014883,-0.066567,-0.051685,0.100122
5.953213,-0.012249,-0.063516,-0.051267,0.163614
5.963274,-0.009615,-0.061608,-0.051993,0.236874
5.973334,-0.006981,-0.059319,-0.052338,0.192918
5.983384,-0.004350,-0.057412,-0.053062,0.202686
5.993512,-0.001699,-0.054360,-0.052662,0.163614
6.003577,0.000937,-0.052453,-0.053389,0.178266
6.013644,0.003572,-0.050546,-0.054117,0.153846
6.023704,0.006206,-0.047494,-0.053699,0.056166
6.033766,0.008840,-0.045205,-0.054045,0.021978
6.043828,0.011474,-0.041772,-0.053246,-0.012210
6.053888,0.014108,-0.039101,-0.053209,-0.080586
6.063948,0.016742,-0.035286,-0.052028,0.002442
6.074010,0.019376,-0.032998,-0.052373,-0.090354
6.084069,0.022009,-0.028801,-0.050811,-0.046398
6.094130,0.024643,-0.026894,-0.051537,0.051282
6.104193,0.027278,-0.023842,-0.051120,0.105006
6.114256,0.029912,-0.021553,-0.051465,0.129426
6.124320,0.032547,-0.018883,-0.051430,0.192918
6.134384,0.035182,-0.016976,-0.052157,0.271062
6.144446,0.037816,-0.014687,-0.052503,0.236874
6.154499,0.040448,-0.012779,-0.053227,0.227106
6.164565,0.043083,-0.010109,-0.053192,0.241758
6.174627,0.045717,-0.008583,-0.054301,0.222222
6.184680,0.048349,-0.005150,-0.053499,0.075702
6.194733,0.050981,-0.002861,-0.053842,-0.026862
6.204753,0.053604,0.000954,-0.052650,-0.002442
6.214805,0.056236,0.003243,-0.052993,-0.065934
6.224858,0.058868,0.006676,-0.052192,-0.007326
6.234911,0.061500,0.008965,-0.052535,0.017094
6.244963,0.064131,0.012398,-0.051733,-0.012210
6.255016,0.066763,0.015068,-0.051695,0.026862
6.265070,0.069395,0.018120,-0.051275,0.051282
6.275123,0.072027,0.020409,-0.051618,0.056166
6.285175,0.074659,0.023079,-0.051579,0.065934
6.295227,0.077290,0.025750,-0.051541,0.114774
6.305280,0.079922,0.027657,-0.052265,0.212454
6.315333,0.082554,0.030327,-0.052227,0.231990
6.325383,0.085185,0.031853,-0.053332,0.241758
6.335435,0.087817,0.034524,-0.053293,0.251526
6.345488,0.090448,0.036049,-0.054399,0.261294
6.355539,0.093080,0.039101,-0.053979,0.090354
6.365591,0.095712,0.041390,-0.054321,0.061050
6.375643,0.098343,0.045205,-0.053138,-0.002442
6.385695,0.100975,0.047875,-0.053099,-0.085470
6.395746,0.103606,0.051308,-0.052298,-0.056166
6.405763,0.106229,0.053979,-0.052250,-0.017094
6.415817,0.108861,0.057412,-0.051449,0.017094
6.425872,0.111493,0.059701,-0.051792,0.065934
6.435925,0.114125,0.062371,-0.051754,0.095238
6.445978,0.116757,0.064660,-0.052097,0.100122
6.456030,0.119388,0.067712,-0.051676,0.119658
6.466082,0.122020,0.069619,-0.052401,0.153846
6.476135,0.124652,0.072671,-0.051981,0.173382
6.486187,0.127284,0.074578,-0.052705,0.173382
6.496240,0.129915,0.077249,-0.052666,0.202686
6.506293,0.132547,0.079156,-0.053391,0.241758
6.516346,0.135179,0.081827,-0.053353,0.148962
6.526399,0.137811,0.083734,-0.054077,0.119658
6.536452,0.140443,0.085641,-0.054802,0.119658
6.546504,0.143075,0.089075,-0.054000,0.056166
6.556557,0.145706,0.091745,-0.053961,-0.002442
6.566610,0.148338,0.095178,-0.053160,0.002442
6.576664,0.150970,0.097848,-0.053122,-0.109890
6.586675,0.153591,0.102045,-0.051547,-0.012210
6.596728,0.156223,0.104334,-0.051889,0.031746
6.606758,0.158849,0.107385,-0.051463,0.051282
6.616765,0.161469,0.109674,-0.051795,0.095238
6.626820,0.164101,0.112345,-0.051756,0.158730
6.636883,0.166736,0.114252,-0.052484,0.183150
6.646946,0.169370,0.117304,-0.052066,0.227106
6.657011,0.172005,0.118830,-0.053175,0.236874
6.667039,0.174630,0.121500,-0.053130,0.227106
6.677091,0.177262,0.123407,-0.053855,0.188034
6.687143,0.179894,0.126459,-0.053435,0.080586
6.697195,0.182525,0.128748,-0.053777,0.085470
6.707247,0.185157,0.131800,-0.053357,0.105006
6.717299,0.187788,0.134089,-0.053700,-0.012210
6.727351,0.190420,0.137903,-0.052517,0.002442
6.737403,0.193052,0.139811,-0.053241,0.031746
6.747458,0.195684,0.143626,-0.052058,0.002442
6.757509,0.198315,0.146296,-0.052020,0.031746
6.767562,0.200947,0.149348,-0.051600,0.046398
6.777612,0.203578,0.152018,-0.051560,-0.036630
6.787665,0.206210,0.154307,-0.051903,0.075702
6.797714,0.208841,0.157359,-0.051482,0.173382
6.807765,0.211472,0.159266,-0.052206,0.095238
6.817814,0.214103,0.161936,-0.052167,0.246642
6.827865,0.216735,0.163462,-0.053272,0.275946
6.837915,0.219366,0.165751,-0.053615,0.261294
6.847968,0.221997,0.167659,-0.054339,0.212454
6.858018,0.224629,0.170710,-0.053918,0.207570
6.868068,0.227260,0.172618,-0.054642,0.178266
6.878118,0.229891,0.176051,-0.053840,0.002442
6.888168,0.232522,0.178721,-0.053800,-0.031746
6.898218,0.235153,0.182155,-0.052998,-0.021978
6.908270,0.237785,0.184443,-0.053341,-0.007326
6.918319,0.240415,0.188258,-0.052157,-0.031746
6.928372,0.243047,0.190547,-0.052500,0.036630
6.938442,0.245684,0.193599,-0.052085,0.046398
6.948505,0.248318,0.196269,-0.052049,0.046398
6.958568,0.250953,0.199321,-0.051632,0.134310
6.968630,0.253587,0.201228,-0.052358,0.105006
6.978692,0.256221,0.204662,-0.051559,0.090354
6.988756,0.258856,0.206569,-0.052287,0.207570
6.998809,0.261488,0.208858,-0.052630,0.236874
7.008863,0.259479,0.210384,-0.049095,0.256410
7.018916,0.256847,0.213436,-0.043412,0.197802
7.028970,0.254215,0.214961,-0.039254,0.217338
7.039022,0.251583,0.216869,-0.034715,0.236874
7.049074,0.248952,0.218013,-0.030939,0.163614
7.059197,0.246302,0.219921,-0.026381,0.061050
7.069248,0.243670,0.221065,-0.022605,0.041514
7.079300,0.241039,0.222210,-0.018829,0.007326
7.089352,0.238407,0.223735,-0.014672,0.007326
7.099403,0.235776,0.224117,-0.011659,0.026862
7.109457,0.233144,0.224880,-0.008264,0.041514
7.119510,0.230512,0.225261,-0.005250,0.012210
7.129562,0.227880,0.225643,-0.002237,-0.017094
7.139624,0.225246,0.226024,0.000778,-0.017094
7.149688,0.222611,0.226024,0.003413,-0.017094
7.159752,0.219977,0.226024,0.006048,-0.002442
7.169761,0.217356,0.226024,0.008668,-0.031746
7.179818,0.214723,0.225643,0.010920,-0.100122
7.189881,0.212089,0.225261,0.013173,-0.095238
7.199940,0.209455,0.225261,0.015806,-0.075702
7.209994,0.206823,0.224498,0.017675,-0.070818
7.220058,0.204188,0.223735,0.019547,-0.129426
7.230122,0.201554,0.222972,0.021419,-0.114774
7.240184,0.198919,0.222210,0.023290,-0.139194
7.250202,0.196297,0.221065,0.024768,-0.075702
7.260254,0.193665,0.219921,0.026256,-0.070818
7.270308,0.191033,0.218395,0.027362,-0.026862
7.280360,0.188401,0.216869,0.028468,0.065934
7.290413,0.185769,0.214580,0.028811,0.070818
7.300464,0.183138,0.213054,0.029916,0.090354
7.310516,0.180507,0.210765,0.030259,0.070818
7.320568,0.177875,0.208858,0.030983,0.090354
7.330620,0.175243,0.207332,0.032089,0.105006
7.340673,0.172611,0.204662,0.032050,-0.002442
7.350725,0.169980,0.203517,0.033537,-0.056166
7.360754,0.167354,0.201228,0.033874,-0.026862
7.370806,0.164723,0.199321,0.034598,0.017094
7.380863,0.162090,0.197032,0.034942,-0.065934
7.390918,0.159457,0.195888,0.036430,-0.134310
7.400972,0.156825,0.193599,0.036774,-0.148962
7.411012,0.154197,0.192073,0.037876,-0.100122
7.421077,0.151562,0.189403,0.037841,-0.139194
7.431143,0.148927,0.188258,0.039332,-0.173382
7.441204,0.146292,0.185969,0.039677,-0.222222
7.451267,0.143658,0.184825,0.041167,-0.236874
7.461330,0.141023,0.182918,0.041894,-0.222222
7.471392,0.138389,0.181392,0.043002,-0.173382
7.481453,0.135755,0.179103,0.043347,-0.212454
7.491514,0.133121,0.177577,0.044455,-0.183150
7.501581,0.130486,0.174525,0.044039,-0.075702
7.511643,0.127851,0.172618,0.044766,-0.017094
7.521707,0.125217,0.169184,0.043968,0.046398
7.531768,0.122583,0.166896,0.044313,0.085470
7.541775,0.119963,0.163081,0.043118,0.129426
7.551827,0.117331,0.160792,0.043461,0.100122
7.561862,0.114704,0.157740,0.043036,0.017094
7.571912,0.112073,0.155451,0.043378,-0.021978
7.581975,0.109439,0.152781,0.043342,-0.144078
7.592027,0.106807,0.151255,0.044448,-0.183150
7.602089,0.104173,0.149348,0.045175,-0.129426
7.612155,0.101538,0.146296,0.044758,-0.119658
7.622217,0.098903,0.144770,0.045867,-0.178266
7.632279,0.096269,0.142100,0.045831,-0.188034
7.642340,0.093635,0.140574,0.046938,-0.192918
7.652401,0.091001,0.137903,0.046902,-0.134310
7.662465,0.088366,0.135996,0.047630,-0.168498
7.672525,0.085733,0.133326,0.047593,-0.178266
7.682588,0.083098,0.131037,0.047939,-0.070818
7.692641,0.080466,0.127985,0.047519,-0.051282
7.702702,0.077833,0.126078,0.048245,-0.061050
7.712765,0.075198,0.122263,0.047065,0.036630
7.722831,0.072563,0.119593,0.047030,0.085470
7.732895,0.069928,0.116159,0.046231,0.105006
7.742960,0.067293,0.113870,0.046577,0.031746
7.753020,0.064659,0.110437,0.045778,-0.012210
7.763074,0.062027,0.108148,0.046121,-0.065934
7.773134,0.059393,0.105097,0.045703,-0.124542
7.783198,0.056759,0.103189,0.046430,-0.158730
7.793262,0.054124,0.100900,0.046776,-0.212454
7.803322,0.051490,0.099374,0.047884,-0.266178
7.813385,0.048856,0.096704,0.047848,-0.207570
7.823449,0.046221,0.094797,0.048576,-0.188034
7.833509,0.043587,0.092126,0.048539,-0.207570
7.843573,0.040953,0.090219,0.049266,-0.163614
7.853635,0.038318,0.087167,0.048849,-0.056166
7.863700,0.035683,0.084878,0.049195,-0.056166
7.873760,0.033049,0.081445,0.048396,-0.031746
7.883823,0.030415,0.079156,0.048741,0.070818
7.893888,0.027780,0.076486,0.048706,0.070818
7.903949,0.025146,0.073053,0.047906,-0.021978
7.914002,0.022514,0.070764,0.048250,0.007326
7.924055,0.019882,0.066949,0.047067,0.031746
7.934108,0.017251,0.065042,0.047791,-0.070818
7.944161,0.014619,0.061608,0.046990,-0.100122
7.954212,0.011987,0.059319,0.047332,-0.095238
7.964272,0.009353,0.056649,0.047296,-0.168498
7.974337,0.006718,0.055123,0.048405,-0.222222
7.984400,0.004084,0.052071,0.047987,-0.192918
7.994465,0.001449,0.050546,0.049096,-0.275946
8.004526,-0.001185,0.048257,0.049441,-0.310134
8.014589,-0.003819,0.046731,0.050550,-0.246642
8.024652,-0.006454,0.043679,0.050133,-0.119658
8.034713,-0.009088,0.041390,0.050478,-0.070818
8.044777,-0.011723,0.037957,0.049679,0.012210
8.054839,-0.014357,0.035286,0.049643,0.109890
8.064901,-0.016991,0.031472,0.048463,0.090354
8.074963,-0.019625,0.028801,0.048427,0.026862
8.085026,-0.022260,0.025368,0.047628,-0.012210
8.095089,-0.024894,0.023079,0.047973,-0.026862
8.105151,-0.027528,0.020027,0.047556,-0.148962
8.115204,-0.030160,0.018120,0.048280,-0.129426
8.125256,-0.032792,0.015068,0.047860,-0.119658
8.135308,-0.035424,0.013161,0.048585,-0.173382
8.145362,-0.038056,0.010491,0.048546,-0.197802
8.155415,-0.040688,0.008202,0.048889,-0.163614
8.165477,-0.043322,0.005531,0.048853,-0.183150
8.175539,-0.045956,0.003624,0.049580,-0.212454
8.185599,-0.048590,0.002098,0.050688,-0.197802
8.195661,-0.051224,-0.000954,0.050270,-0.114774
8.205722,-0.053858,-0.003243,0.050615,-0.168498
8.215764,-0.056487,-0.005913,0.050574,-0.075702
8.225829,-0.059122,-0.008583,0.050539,0.046398
8.235893,-0.061757,-0.012398,0.049359,0.056166
8.245954,-0.064391,-0.015068,0.049322,0.056166
8.256016,-0.067025,-0.019265,0.047760,0.041514
8.266076,-0.069658,-0.021553,0.048105,-0.007326
8.276138,-0.072293,-0.024605,0.047688,-0.085470
8.286200,-0.074927,-0.026894,0.048033,-0.148962
8.296261,-0.077561,-0.029564,0.047997,-0.217338
8.306323,-0.080195,-0.031090,0.049105,-0.246642
8.316384,-0.082829,-0.034142,0.048687,-0.222222
8.326446,-0.085463,-0.036049,0.049414,-0.148962
8.336506,-0.088097,-0.038720,0.049377,-0.217338
8.346569,-0.090732,-0.040246,0.050486,-0.227106
8.356632,-0.093366,-0.043679,0.049687,-0.105006
8.366684,-0.095998,-0.045968,0.050030,-0.085470
8.376736,-0.098629,-0.048638,0.049991,-0.085470
8.386754,-0.101252,-0.051308,0.049943,-0.046398
8.396768,-0.103874,-0.054742,0.049132,0.036630
8.406823,-0.106506,-0.057031,0.049476,-0.065934
8.416878,-0.109138,-0.060464,0.048674,0.056166
8.426930,-0.111770,-0.063134,0.048636,0.065934
8.437045,-0.114418,-0.066567,0.047851,-0.017094
8.447098,-0.117050,-0.068856,0.048194,-0.021978
8.457159,-0.119684,-0.071145,0.048539,-0.090354
8.467211,-0.122316,-0.074197,0.048119,-0.183150
8.477263,-0.124947,-0.076104,0.048843,-0.168498
8.487315,-0.127579,-0.078775,0.048804,-0.183150
8.497367,-0.130210,-0.080682,0.049528,-0.246642
8.507420,-0.132842,-0.082971,0.049871,-0.305250
8.517473,-0.135474,-0.084878,0.050596,-0.241758
8.527532,-0.138108,-0.087549,0.050559,-0.139194
8.537594,-0.140742,-0.089837,0.050904,-0.134310
8.547658,-0.143377,-0.092889,0.050487,-0.100122
8.557711,-0.146008,-0.095178,0.050830,-0.031746
8.567753,-0.148637,-0.099374,0.049263,0.051282
8.577805,-0.151269,-0.101663,0.049606,0.021978
8.587859,-0.153901,-0.105478,0.048423,0.061050
8.597912,-0.156533,-0.107767,0.048766,-0.065934
8.607965,-0.159165,-0.110819,0.048346,-0.085470
8.618028,-0.161799,-0.113107,0.048692,-0.017094
8.628093,-0.164434,-0.116159,0.048275,-0.134310
8.638147,-0.167067,-0.118448,0.048618,-0.129426
8.648201,-0.169699,-0.121500,0.048199,-0.105006
8.658256,-0.172331,-0.123407,0.048924,-0.197802
8.668309,-0.174963,-0.126078,0.048885,-0.241758
8.678364,-0.177595,-0.127604,0.049992,-0.246642
8.688418,-0.180227,-0.130655,0.049572,-0.197802
8.698475,-0.182860,-0.132181,0.050679,-0.183150
8.708534,-0.185494,-0.134852,0.050642,-0.222222
8.718588,-0.188126,-0.136759,0.051367,-0.129426
8.728641,-0.190758,-0.139429,0.051328,-0.080586
8.738699,-0.193391,-0.142863,0.050528,-0.017094
8.748755,-0.196024,-0.145533,0.050491,0.070818
8.758770,-0.198646,-0.149729,0.048916,0.100122
8.768826,-0.201278,-0.152399,0.048879,0.017094
8.778886,-0.203912,-0.155833,0.048079,-0.026862
8.788950,-0.206547,-0.158122,0.048425,-0.051282
8.799005,-0.209179,-0.160792,0.048387,-0.212454
8.809068,-0.211814,-0.162699,0.049114,-0.192918
8.819132,-0.214448,-0.165751,0.048697,-0.144078
8.829195,-0.217083,-0.167659,0.049424,-0.202686
8.839260,-0.219718,-0.170329,0.049389,-0.197802
8.849323,-0.222352,-0.171855,0.050497,-0.202686
8.859384,-0.224986,-0.175288,0.049698,-0.168498
8.869448,-0.227621,-0.176814,0.050807,-0.153846
8.879471,-0.230245,-0.179866,0.050379,-0.134310
8.889532,-0.232879,-0.182155,0.050724,-0.070818
8.899594,-0.235513,-0.185588,0.049925,-0.051282
8.909648,-0.238145,-0.187495,0.050650,-0.061050
8.919711,-0.240780,-0.191691,0.049088,0.090354
8.929773,-0.243414,-0.194362,0.049052,0.046398
8.939841,-0.246050,-0.197795,0.048255,0.051282
8.949905,-0.248685,-0.200465,0.048219,0.031746
8.959963,-0.251318,-0.203899,0.047419,-0.080586
8.970027,-0.253953,-0.205806,0.048147,-0.134310
8.980086,-0.256586,-0.208858,0.047728,-0.148962
8.990147,-0.259220,-0.210765,0.048455,-0.192918
9.000208,-0.261745,-0.212291,0.049454,-0.271062
9.010265,-0.259112,-0.214580,0.044532,-0.241758
9.020328,-0.256477,-0.216487,0.039990,-0.256410
9.030393,-0.253843,-0.219158,0.034685,-0.202686
9.040457,-0.251208,-0.220302,0.030906,-0.197802
9.050521,-0.248573,-0.222210,0.026363,-0.192918
9.060582,-0.245939,-0.223354,0.022585,-0.144078
9.070645,-0.243305,-0.225261,0.018043,-0.041514
9.080706,-0.240671,-0.226024,0.014646,-0.036630
9.090767,-0.238037,-0.227169,0.010868,-0.065934
9.100831,-0.235402,-0.227932,0.007470,-0.061050
9.110884,-0.232770,-0.228313,0.004457,-0.017094
9.120947,-0.230135,-0.228695,0.001441,-0.026862
9.131009,-0.227501,-0.229076,-0.001575,-0.031746
9.141069,-0.224868,-0.229076,-0.004208,-0.012210
9.151131,-0.222233,-0.229076,-0.006843,-0.002442
9.161195,-0.219599,-0.229076,-0.009478,0.036630
9.171256,-0.216965,-0.229076,-0.012111,0.002442
9.181318,-0.214330,-0.228695,-0.014364,0.021978
9.191383,-0.211696,-0.228313,-0.016618,0.100122
9.201443,-0.209062,-0.228313,-0.019251,0.114774
9.211496,-0.206430,-0.227550,-0.021120,0.114774
9.221556,-0.203796,-0.227169,-0.023372,0.090354
9.231617,-0.201162,-0.226024,-0.024862,0.139194
9.241682,-0.198527,-0.225643,-0.027116,0.144078
9.251743,-0.195893,-0.224498,-0.028605,0.075702
9.261805,-0.193259,-0.223354,-0.030095,0.007326
9.271864,-0.190625,-0.221065,-0.030440,-0.021978
9.281926,-0.187991,-0.219921,-0.031929,-0.036630
9.291987,-0.185357,-0.218395,-0.033037,-0.070818
9.302050,-0.182723,-0.216106,-0.033383,-0.041514
9.312114,-0.180088,-0.214580,-0.034492,-0.124542
9.322178,-0.177453,-0.211528,-0.034075,-0.124542
9.332239,-0.174819,-0.210002,-0.035183,-0.041514
9.342303,-0.172185,-0.207713,-0.035529,0.041514
9.352366,-0.169550,-0.206569,-0.037019,0.051282
9.362417,-0.166919,-0.204280,-0.037361,0.070818
9.372479,-0.164285,-0.203136,-0.038851,0.114774
9.382533,-0.161652,-0.200847,-0.039194,0.139194
9.392600,-0.159017,-0.199702,-0.040686,0.183150
9.402652,-0.156385,-0.197795,-0.041410,0.178266
9.412704,-0.153754,-0.196651,-0.042897,0.202686
9.422762,-0.151121,-0.194743,-0.043623,0.231990
9.432812,-0.148489,-0.193217,-0.044728,0.275946
9.442864,-0.145858,-0.191691,-0.045834,0.280830
9.452926,-0.143224,-0.190166,-0.046942,0.231990
9.462989,-0.140589,-0.187877,-0.047287,0.163614
9.473049,-0.137955,-0.185969,-0.048014,0.114774
9.483111,-0.135321,-0.183299,-0.047978,0.095238
9.493171,-0.132688,-0.181392,-0.048704,0.075702
9.503229,-0.130054,-0.178340,-0.048286,-0.007326
9.513284,-0.127422,-0.176051,-0.048629,0.007326
9.523337,-0.124790,-0.172999,-0.048209,0.041514
9.533390,-0.122158,-0.170710,-0.048552,-0.007326
9.543443,-0.119526,-0.167277,-0.047751,-0.065934
9.553495,-0.116895,-0.165370,-0.048475,0.036630
9.563558,-0.114260,-0.163081,-0.048821,0.021978
9.573620,-0.111626,-0.159648,-0.048022,-0.031746
9.583680,-0.108992,-0.157740,-0.048748,0.095238
9.593742,-0.106358,-0.155070,-0.048712,0.124542
9.603803,-0.103724,-0.153162,-0.049438,0.109890
9.613865,-0.101090,-0.150492,-0.049402,0.231990
9.623924,-0.098456,-0.149348,-0.050891,0.280830
9.633990,-0.095821,-0.147059,-0.051238,0.300366
9.644054,-0.093186,-0.145533,-0.052346,0.275946
9.654121,-0.090551,-0.142863,-0.052312,0.202686
9.664186,-0.087916,-0.140955,-0.053039,0.153846
9.674250,-0.085281,-0.137903,-0.052622,0.090354
9.684304,-0.082649,-0.135615,-0.052966,-0.007326
9.694369,-0.080014,-0.131800,-0.051786,-0.051282
9.704431,-0.077380,-0.129129,-0.051750,-0.051282
9.714495,-0.074745,-0.125696,-0.050951,-0.061050
9.724559,-0.072110,-0.123407,-0.051297,0.002442
9.734623,-0.069476,-0.120356,-0.050880,0.056166
9.744687,-0.066841,-0.118067,-0.051226,0.026862
9.754749,-0.064207,-0.114633,-0.050427,0.085470
9.764765,-0.061584,-0.112726,-0.051142,0.153846
9.774828,-0.058950,-0.109293,-0.050343,0.105006
9.784890,-0.056316,-0.107385,-0.051070,0.119658
9.794950,-0.053682,-0.105097,-0.051414,0.236874
9.805006,-0.051049,-0.103571,-0.052521,0.266178
9.815061,-0.048417,-0.100900,-0.052483,0.231990
9.825116,-0.045785,-0.098993,-0.053208,0.251526
9.835184,-0.043149,-0.096323,-0.053174,0.202686
9.845252,-0.040513,-0.094797,-0.054284,0.173382
9.855361,-0.037866,-0.091363,-0.053497,0.061050
9.865421,-0.035233,-0.088693,-0.053460,-0.002442
9.875483,-0.032598,-0.086404,-0.053806,0.002442
9.885543,-0.029965,-0.082208,-0.052243,-0.139194
9.895605,-0.027331,-0.079538,-0.052207,-0.095238
9.905672,-0.024695,-0.076104,-0.051409,0.002442
9.915733,-0.022061,-0.073816,-0.051755,0.026862
9.925764,-0.019435,-0.070764,-0.051329,0.095238
9.935829,-0.016800,-0.068856,-0.052056,0.183150
9.945893,-0.014165,-0.065805,-0.051639,0.124542
9.955960,-0.011530,-0.063897,-0.052368,0.134310
9.966022,-0.008896,-0.061227,-0.052331,0.241758
9.976083,-0.006262,-0.059319,-0.053058,0.217338
9.986142,-0.003628,-0.056268,-0.052640,0.119658
9.996206,-0.000993,-0.054360,-0.053367,0.158730
10.006273,0.001642,-0.051690,-0.053332,0.192918
10.016335,0.004277,-0.049783,-0.054059,0.105006
10.026396,0.006911,-0.046349,-0.053260,0.065934
10.036459,0.009545,-0.044060,-0.053605,0.031746
10.046523,0.012180,-0.040627,-0.052807,-0.041514
10.056584,0.014814,-0.037957,-0.052770,-0.085470
10.066645,0.017448,-0.034524,-0.051971,-0.065934
10.076705,0.020081,-0.031853,-0.051935,-0.041514
10.086765,0.022715,-0.028038,-0.050753,-0.017094
10.096826,0.025349,-0.026131,-0.051480,0.065934
10.106889,0.027983,-0.022698,-0.050681,0.070818
10.116946,0.030617,-0.020790,-0.051407,0.119658
10.127015,0.033253,-0.018120,-0.051373,0.212454
10.137079,0.035887,-0.016594,-0.052481,0.271062
10.147149,0.038524,-0.013924,-0.052447,0.178266
10.157216,0.041159,-0.012398,-0.053557,0.207570
10.167281,0.043794,-0.010491,-0.054285,0.217338
10.177342,0.046428,-0.007820,-0.054248,0.202686
10.187404,0.049062,-0.005531,-0.054594,0.075702
10.197464,0.051696,-0.001717,-0.053413,-0.012210
10.207532,0.054332,0.000572,-0.053759,-0.002442
10.217594,0.056966,0.004387,-0.052579,-0.095238
10.227656,0.059600,0.006676,-0.052924,-0.012210
10.237718,0.062234,0.010109,-0.052125,-0.007326
10.247782,0.064869,0.012779,-0.052090,-0.036630
10.257850,0.067505,0.016213,-0.051292,0.051282
10.267913,0.070139,0.018502,-0.051638,0.090354
10.277977,0.072774,0.021935,-0.050839,0.046398
10.288039,0.075408,0.023842,-0.051566,0.114774
