t_epoch,t_rel_s,can_id_hex,dlc,data_hex
1784638615.497709,0.170742,0x01,8,207FEA8008006975
1784638615.497755,0.170788,0x02,8,20821F82882B6C78
1784638615.498058,0.171091,0x03,8,2081F48318D37079
1784638615.498183,0.171216,0x04,8,1480667FF7361E1C
1784638615.498433,0.171466,0x05,8,157FC6800811171F
1784638615.501235,0.174268,0x01,8,047BFF7FF68007FF
1784638615.501359,0.174392,0x02,8,03D7CB8235835827
1784638615.501505,0.174538,0x03,8,028FFF82418338D7
1784638615.501562,0.174595,0x04,8,80277F40F5666779
1784638615.501631,0.174664,0x05,8,7FE48010511997FF
1784638615.501683,0.174716,0x06,8,7FE78010CCCCC7FF
1784638615.501729,0.174762,0x01,8,207FEA7FE8016975
1784638615.501781,0.174814,0x02,8,2082248388156C78
1784638615.502108,0.175141,0x03,8,2081F98348CA7079
1784638615.502207,0.175240,0x04,8,1480667FF7371E1C
1784638615.502482,0.175515,0x05,8,157FC67FD812161F
1784638615.505353,0.178386,0x01,8,047BFF7FF78007FF
1784638615.505469,0.178502,0x02,8,03D7CB823A835827
1784638615.505625,0.178658,0x03,8,028FFF82468338D7
1784638615.505715,0.178748,0x04,8,80277F40F5666779
1784638615.505756,0.178789,0x05,8,7FE58010511997FF
1784638615.505880,0.178913,0x06,8,7FE88010CCCCC7FF
1784638615.505936,0.178969,0x01,8,207FEA8007FF6975
1784638615.505979,0.179012,0x02,8,20822983382D6C78
1784638615.506205,0.179238,0x03,8,2081FE8398CE7079
1784638615.506340,0.179373,0x04,8,1480667FF7341E1C
1784638615.506582,0.179615,0x05,8,157FC680280F171F
1784638615.509395,0.182428,0x01,8,047BFF7FF78007FF
1784638615.509517,0.182550,0x02,8,03D7CB823F835827
1784638615.509682,0.182715,0x03,8,028FFF824A8338D7
1784638615.509731,0.182764,0x04,8,80267F40F5666779
1784638615.509783,0.182816,0x05,8,7FE58010511997FF
1784638615.509883,0.182916,0x06,8,7FE88010CCCCC7FF
1784638615.509928,0.182961,0x01,8,207FEA7FF8146975
1784638615.510006,0.183039,0x02,8,20822E8318266C78
1784638615.510255,0.183288,0x03,8,20820382C8D57079
1784638615.510380,0.183413,0x04,8,1480667FF7341E1C
1784638615.510632,0.183665,0x05,8,157FC67FF810161F
1784638615.513426,0.186459,0x01,8,047BFF7FF78007FF
1784638615.513545,0.186578,0x02,8,03D7CB8244835827
1784638615.513709,0.186742,0x03,8,028FFF824F8338D7
1784638615.513757,0.186790,0x04,8,80267F40F5666779
1784638615.513878,0.186911,0x05,8,7FE68010511997FF
1784638615.513936,0.186969,0x06,8,7FE88010CCCCC7FF
1784638615.513978,0.187011,0x01,8,207FEA7FE8106975
1784638615.514057,0.187090,0x02,8,2082338398166C78
1784638615.514310,0.187343,0x03,8,20820883C8BB7079
1784638615.514432,0.187465,0x04,8,1480667FF7341E1C
1784638615.514686,0.187719,0x05,8,157FC57FE80F161F
1784638615.517508,0.190541,0x01,8,047BFF7FF78007FF
1784638615.517631,0.190664,0x02,8,03D7CB8249834827
1784638615.517807,0.190840,0x03,8,028FFF82548338D7
1784638615.517880,0.190913,0x04,8,80257F40F5666779
1784638615.517935,0.190968,0x05,8,7FE68010511997FF
1784638615.518004,0.191037,0x06,8,7FE98010CCCCC7FF
1784638615.518060,0.191093,0x01,8,207FEA8008096975
1784638615.518108,0.191141,0x02,8,20823782A82B6C78
1784638615.518380,0.191413,0x03,8,20820D82C8C47079
1784638615.518482,0.191515,0x04,8,1480667FF7341E1C
1784638615.518787,0.191820,0x05,8,157FC6803810161F
1784638615.521589,0.194622,0x01,8,047BFF7FF78007FF
1784638615.521749,0.194782,0x02,8,03D7CB824E834826
1784638615.521875,0.194908,0x03,8,028FFF82598328D7
1784638615.521935,0.194968,0x04,8,80257F40F566677A
1784638615.521977,0.195010,0x05,8,7FE68010511997FF
1784638615.522057,0.195090,0x06,8,7FE98010CCCCC7FF
1784638615.522109,0.195142,0x01,8,207FEA7FF8096975
1784638615.522156,0.195189,0x02,8,20823C83982C6C78
1784638615.522467,0.195500,0x03,8,20821383B8B77079
1784638615.522593,0.195626,0x04,8,1480667FF7321E1C
1784638615.522877,0.195910,0x05,8,157FC67FC80F161F
1784638615.525701,0.198734,0x01,8,047BFF7FF78007FF
1784638615.525857,0.198890,0x02,8,03D7CB8252834826
1784638615.525982,0.199015,0x03,8,028FFF825D8328D6
1784638615.526028,0.199061,0x04,8,80247F40F566677A
1784638615.526108,0.199141,0x05,8,7FE78010511997FF
1784638615.526156,0.199189,0x06,8,7FE98010CCCCC7FF
1784638615.526208,0.199241,0x01,8,207FEA8008056975
1784638615.526255,0.199288,0x02,8,2082418398276C78
1784638615.526561,0.199594,0x03,8,20821883A8C47079
1784638615.526683,0.199716,0x04,8,1480667FE7311E1C
1784638615.526932,0.199965,0x05,8,157FC6800812171F
1784638615.529769,0.202802,0x01,8,047BFF7FF78007FF
1784638615.529902,0.202935,0x02,8,03D7CB8257834826
1784638615.530058,0.203091,0x03,8,028FFF82628328D6
1784638615.530108,0.203141,0x04,8,80237F40F566677A
1784638615.530161,0.203194,0x05,8,7FE78010511997FF
1784638615.530208,0.203241,0x06,8,7FEA8010CCCCC7FF
1784638615.530287,0.203320,0x01,8,207FEA7FF8146975
1784638615.530333,0.203366,0x02,8,20824682A8226C78
1784638615.530633,0.203666,0x03,8,20821D82C8C67079
1784638615.530755,0.203788,0x04,8,1480667FF7311E1C
1784638615.531033,0.204066,0x05,8,157FC6801811161F
1784638615.533703,0.206736,0x01,8,047BFF7FF78007FF
1784638615.533856,0.206889,0x02,8,03D7CB825C833826
1784638615.533982,0.207015,0x03,8,028FFF82678328D6
1784638615.534032,0.207065,0x04,8,80237F40F566677A
1784638615.534081,0.207114,0x05,8,7FE78010511997FF
1784638615.534130,0.207163,0x06,8,7FEA8010CCCCC7FF
1784638615.534217,0.207250,0x01,8,207FEA7FE8166975
1784638615.534259,0.207292,0x02,8,20824B83C8476C78
1784638615.534557,0.207590,0x03,8,20822282E8B67079
1784638615.534684,0.207717,0x04,8,1480667FF7311E1C
1784638615.534935,0.207968,0x05,8,157FC6800810161F
1784638615.537857,0.210890,0x01,8,047BFF7FF78007FF
1784638615.537938,0.210971,0x02,8,03D7CB8261833826
1784638615.538074,0.211107,0x03,8,028FFF826B8318D6
1784638615.538179,0.211212,0x04,8,80227F40F566677A
1784638615.538229,0.211262,0x05,8,7FE88010511997FF
1784638615.538307,0.211340,0x06,8,7FEA8010CCCCC7FF
1784638615.538350,0.211383,0x01,8,207FEA7FE8096975
1784638615.538435,0.211468,0x02,8,20825082C8226C78
1784638615.538682,0.211715,0x03,8,2082278388B77079
1784638615.538782,0.211815,0x04,8,1480667FF7311E1C
1784638615.539079,0.212112,0x05,8,157FC7800813161F
1784638615.541857,0.214890,0x01,8,047BFF7FF88007FF
1784638615.541994,0.215027,0x02,8,03D7CB8266833826
1784638615.542110,0.215143,0x03,8,028FFF82708318D6
1784638615.542205,0.215238,0x04,8,80227F40F566677A
1784638615.542254,0.215287,0x05,8,7FE88010511997FF
1784638615.542307,0.215340,0x06,8,7FEB8010CCCCC7FF
1784638615.542357,0.215390,0x01,8,207FEA7FF8056975
1784638615.542405,0.215438,0x02,8,20825583382C6C78
1784638615.542730,0.215763,0x03,8,20822C8318B77079
1784638615.542879,0.215912,0x04,8,1480667FF7311E1C
1784638615.543103,0.216136,0x05,8,157FC6800812171F
1784638615.545917,0.218950,0x01,8,047BFF7FF88007FF
1784638615.546049,0.219082,0x02,8,03D7CB826B833826
1784638615.546183,0.219216,0x03,8,028FFF82758318D6
1784638615.546223,0.219256,0x04,8,80217F40F566677A
1784638615.546307,0.219340,0x05,8,7FE98010511997FF
1784638615.546357,0.219390,0x06,8,7FEB8010CCCCC7FF
1784638615.546431,0.219464,0x01,8,207FEA8008056975
1784638615.546480,0.219513,0x02,8,2082598368446C78
1784638615.546781,0.219814,0x03,8,20823183F8CA7079
1784638615.546901,0.219934,0x04,8,1480667FF7311E1C
1784638615.547182,0.220215,0x05,8,157FC7802813161F
1784638615.549962,0.222995,0x01,8,047BFF7FF88007FF
1784638615.550127,0.223160,0x02,8,03D7CB826F833826
1784638615.550232,0.223265,0x03,8,028FFF82798318D6
1784638615.550281,0.223314,0x04,8,80217F40F566677A
1784638615.550357,0.223390,0x05,8,7FE98010511997FF
1784638615.550408,0.223441,0x06,8,7FEB8010CCCCC7FF
1784638615.550481,0.223514,0x01,8,207FEA8008096975
1784638615.550531,0.223564,0x02,8,20825E82C8286C78
1784638615.550879,0.223912,0x03,8,2082368348D67079
1784638615.550964,0.223997,0x04,8,1480667FF7301E1C
1784638615.551223,0.224256,0x05,8,157FC67FF812161F
1784638615.553965,0.226998,0x01,8,047BFF7FF88007FF
1784638615.554120,0.227153,0x02,8,03D7CB8274832825
1784638615.554260,0.227293,0x03,8,028FFF827E8318D6
1784638615.554311,0.227344,0x04,8,80207F40F566677A
1784638615.554349,0.227382,0x05,8,7FE98010511997FF
1784638615.554433,0.227466,0x06,8,7FEC8010CCCCC7FF
1784638615.554482,0.227515,0x01,8,207FEA7FF8076975
1784638615.554560,0.227593,0x02,8,20826282E82E6C78
1784638615.554883,0.227916,0x03,8,20823B83D8C07079
1784638615.554966,0.227999,0x04,8,1480667FF7301E1C
1784638615.555228,0.228261,0x05,8,157FC77FF812161F
1784638615.558011,0.231044,0x01,8,047BFF7FF88007FF
1784638615.558172,0.231205,0x02,8,03D7CB8279832825
1784638615.558280,0.231313,0x03,8,028FFF82828308D6
1784638615.558328,0.231361,0x04,8,80207F40F566677A
1784638615.558401,0.231434,0x05,8,7FEA8010511997FF
1784638615.558453,0.231486,0x06,8,7FEC8010CCCCC7FF
1784638615.558530,0.231563,0x01,8,207FEA7FF8016975
1784638615.558578,0.231611,0x02,8,20826783483C6C78
1784638615.558879,0.231912,0x03,8,2082408368D47079
1784638615.559004,0.232037,0x04,8,1480667FF7301E1C
1784638615.559280,0.232313,0x05,8,157FC7803816161F
1784638615.562024,0.235057,0x01,8,047BFF7FF88007FF
1784638615.562149,0.235182,0x02,8,03D7CB827E832825
1784638615.562308,0.235341,0x03,8,028FFF82878308D6
1784638615.562347,0.235380,0x04,8,801F7F40F566677A
1784638615.562431,0.235464,0x05,8,7FEA8010511997FF
1784638615.562481,0.235514,0x06,8,7FEC8010CCCCC7FF
1784638615.562530,0.235563,0x01,8,207FEA7FF8096975
1784638615.562578,0.235611,0x02,8,20826C8368176C78
1784638615.562879,0.235912,0x03,8,20824582E8C07079
1784638615.563004,0.236037,0x04,8,1480667FF72F1E1C
1784638615.563280,0.236313,0x05,8,157FC67FF815161F
1784638615.566085,0.239118,0x01,8,047BFF7FF88007FF
1784638615.566245,0.239278,0x02,8,03D7CB8282831825
1784638615.566356,0.239389,0x03,8,028FFF828B8308D6
1784638615.566401,0.239434,0x04,8,801E7F50F566677A
1784638615.566481,0.239514,0x05,8,7FEA8010511997FF
1784638615.566533,0.239566,0x06,8,7FED8010CCCCC7FF
1784638615.566578,0.239611,0x01,8,207FEA7FF8126975
1784638615.566629,0.239662,0x02,8,20827082782B6C78
1784638615.566959,0.239992,0x03,8,2082498388C47079
1784638615.567056,0.240089,0x04,8,1480667FF72F1E1C
1784638615.567339,0.240372,0x05,8,157FC67FE815161F
1784638615.570125,0.243158,0x01,8,047BFF7FF88007FF
1784638615.570246,0.243279,0x02,8,03D7CB8287831825
1784638615.570408,0.243441,0x03,8,028FFF829082F8D6
1784638615.570459,0.243492,0x04,8,801E7F50F566677A
1784638615.570503,0.243536,0x05,8,7FEB8010511997FF
1784638615.570580,0.243613,0x06,8,7FED8010CCCCC7FF
1784638615.570629,0.243662,0x01,8,207FEA7FE8056975
1784638615.570682,0.243715,0x02,8,20827583182E6C78
1784638615.570981,0.244014,0x03,8,20824E8298C97079
1784638615.571106,0.244139,0x04,8,1480667FF72F1E1C
1784638615.571384,0.244417,0x05,8,157FC67FF813161F
1784638615.574184,0.247217,0x01,8,047BFF7FF98007FF
1784638615.574304,0.247337,0x02,8,03D7CB828B831825
1784638615.574481,0.247514,0x03,8,028FFF829482F8D5
1784638615.574525,0.247558,0x04,8,801D7F50F566677A
1784638615.574606,0.247639,0x05,8,7FEB8010511997FF
1784638615.574681,0.247714,0x06,8,7FED8010CCCCC7FF
1784638615.574722,0.247755,0x01,8,207FEA7FF8036975
1784638615.574806,0.247839,0x02,8,20827982B80A6C78
1784638615.575057,0.248090,0x03,8,2082548368C97079
1784638615.575186,0.248219,0x04,8,1480667FF72E1E1C
1784638615.575430,0.248463,0x05,8,157FC67FB816161F
1784638615.578270,0.251303,0x01,8,047BFF7FF98007FF
1784638615.578391,0.251424,0x02,8,03D7CB8290831825
1784638615.578557,0.251590,0x03,8,028FFF829982F8D5
1784638615.578597,0.251630,0x04,8,801D7F50F566677A
1784638615.578683,0.251716,0x05,8,7FEB8010511997FF
1784638615.578727,0.251760,0x01,8,207FEA7FE8106975
1784638615.578806,0.251839,0x06,8,7FEE8010CCCCC7FF
1784638615.578878,0.251911,0x02,8,20827E83681E6C78
1784638615.579130,0.252163,0x03,8,20825882B8DD7079
1784638615.579253,0.252286,0x04,8,1480667FF72E1E1C
1784638615.579530,0.252563,0x05,8,157FC7801814161F
1784638615.582281,0.255314,0x01,8,047BFF7FF98007FF
1784638615.582444,0.255477,0x02,8,03D7CB8295830824
1784638615.582551,0.255584,0x03,8,028FFF829D82F8D5
1784638615.582602,0.255635,0x04,8,801C7F50F566677A
1784638615.582679,0.255712,0x05,8,7FEC8010511997FF
1784638615.582722,0.255755,0x06,8,7FEE8010CCCCC7FF
1784638615.582808,0.255841,0x01,8,207FEA7FE7FD6975
1784638615.582878,0.255911,0x02,8,2082838338306C78
1784638615.583155,0.256188,0x03,8,20825D8398BA7079
1784638615.583253,0.256286,0x04,8,1480667FF72D1E1C
1784638615.583533,0.256566,0x05,8,157FC77FF811161F
1784638615.586326,0.259359,0x01,8,047BFF7FF98007FF
1784638615.586459,0.259492,0x02,8,03D7CB8299830824
1784638615.586606,0.259639,0x03,8,028FFF82A282E8D5
1784638615.586658,0.259691,0x04,8,801C7F50F566677A
1784638615.586703,0.259736,0x05,8,7FEC8010511997FF
1784638615.586779,0.259812,0x06,8,7FEE8010CCCCC7FF
1784638615.586874,0.259907,0x01,8,207FEA7FF8126975
1784638615.586926,0.259959,0x02,8,2082878278456C78
1784638615.587215,0.260248,0x03,8,20826183F8BC7079
1784638615.587306,0.260339,0x04,8,1480667FF72C1E1C
1784638615.587579,0.260612,0x05,8,157FC77FE812161F
1784638615.590384,0.263417,0x01,8,047BFF7FF98007FF
1784638615.590508,0.263541,0x02,8,03D7CB829E830824
1784638615.590680,0.263713,0x03,8,028FFF82A682E8D5
1784638615.590753,0.263786,0x04,8,801B7F50F566677A
1784638615.590878,0.263911,0x05,8,7FEC8010511997FF
1784638615.590931,0.263964,0x06,8,7FEF8010CCCCC7FF
1784638615.590972,0.264005,0x01,8,207FEA8007FD6975
1784638615.591056,0.264089,0x02,8,20828C83782E6C78
1784638615.591256,0.264289,0x03,8,2082668268E87079
1784638615.591355,0.264388,0x04,8,1480667FF72D1E1C
1784638615.591628,0.264661,0x05,8,157FC77FC814161F
1784638615.594432,0.267465,0x01,8,047BFF7FF98007FF
1784638615.594598,0.267631,0x02,8,03D7CB82A282F824
1784638615.594705,0.267738,0x03,8,028FFF82AA82E8D5
1784638615.594750,0.267783,0x04,8,801B7F50F566677A
1784638615.594878,0.267911,0x05,8,7FED8010511997FF
1784638615.594931,0.267964,0x06,8,7FEF8010CCCCC7FF
1784638615.594977,0.268010,0x01,8,207FEA8008066975
1784638615.595051,0.268084,0x02,8,20829182E81C6C78
1784638615.595306,0.268339,0x03,8,20826A8348D47079
1784638615.595405,0.268438,0x04,8,1480667FE72E1E1C
1784638615.595680,0.268713,0x05,8,157FC7800815171F
1784638615.598477,0.271510,0x01,8,047BFF7FF98007FF
1784638615.598642,0.271675,0x02,8,03D7CB82A782F824
1784638615.598755,0.271788,0x03,8,028FFF82AF82D8D5
1784638615.598881,0.271914,0x04,8,801A7F50F566677A
1784638615.598930,0.271963,0x05,8,7FED8010511997FF
1784638615.598980,0.272013,0x01,8,207FEA80080F6975
1784638615.599032,0.272065,0x06,8,7FEF8010CCCCC7FF
1784638615.599079,0.272112,0x02,8,20829682E8176C78
1784638615.599355,0.272388,0x03,8,20826E8298C57079
1784638615.599464,0.272497,0x04,8,1480667FF72D1E1C
1784638615.599726,0.272759,0x05,8,157FC77FE812161F
1784638615.602531,0.275564,0x01,8,047BFF7FF98007FF
1784638615.602695,0.275728,0x02,8,03D7CB82AB82F824
1784638615.602807,0.275840,0x03,8,028FFF82B382D8D5
1784638615.602878,0.275911,0x04,8,801A7F50F566677B
1784638615.602929,0.275962,0x05,8,7FED8010511997FF
1784638615.602980,0.276013,0x06,8,7FEF8010CCCCC7FF
1784638615.603031,0.276064,0x01,8,207FEA7FF80F6975
1784638615.603079,0.276112,0x02,8,2082998248206C78
1784638615.603404,0.276437,0x03,8,2082748368D57079
1784638615.603533,0.276566,0x04,8,1480667FE72C1E1C
1784638615.603781,0.276814,0x05,8,157FC77FF813161F
1784638615.606599,0.279632,0x01,8,047BFF7FF98007FF
1784638615.606760,0.279793,0x02,8,03D7CB82AF82E824
1784638615.606878,0.279911,0x03,8,028FFF82B782D8D5
1784638615.606925,0.279958,0x04,8,80197F50F566677B
1784638615.606973,0.280006,0x01,8,207FEA8008016975
1784638615.607051,0.280084,0x05,8,7FEE8010511997FF
1784638615.607105,0.280138,0x06,8,7FF08010CCCCC7FF
1784638615.607158,0.280191,0x02,8,20829D82C8276C78
1784638615.607480,0.280513,0x03,8,2082788288C57079
1784638615.607591,0.280624,0x04,8,1480667FE72B1E1C
1784638615.607878,0.280911,0x05,8,157FC7800812161F
1784638615.610643,0.283676,0x01,8,047BFF7FFA8007FF
1784638615.610772,0.283805,0x02,8,03D7CB82B482E823
1784638615.610909,0.283942,0x03,8,028FFF82BB82C8D5
1784638615.610955,0.283988,0x04,8,80197F50F566677B
1784638615.611032,0.284065,0x05,8,7FEE8010511997FF
1784638615.611077,0.284110,0x06,8,7FF08010CCCCC7FF
1784638615.611154,0.284187,0x01,8,207FEA8008016975
1784638615.611213,0.284246,0x02,8,2082A28288216C78
1784638615.611503,0.284536,0x03,8,20827C8308C67079
1784638615.611627,0.284660,0x04,8,1480667FF72A1E1C
1784638615.611874,0.284907,0x05,8,157FC7802813161F
1784638615.614722,0.287755,0x01,8,047BFF7FFA8007FF
1784638615.614853,0.287886,0x02,8,03D7CB82B882E823
1784638615.614976,0.288009,0x03,8,028FFF82BF82C8D5
1784638615.615054,0.288087,0x04,8,80187F50F566677B
1784638615.615099,0.288132,0x05,8,7FEE8010511997FF
1784638615.615184,0.288217,0x06,8,7FF08010CCCCC7FF
1784638615.615230,0.288263,0x01,8,207FEA7FF80F6975
1784638615.615305,0.288338,0x02,8,2082A683082E6C78
1784638615.615580,0.288613,0x03,8,20828082C8CA7079
1784638615.615703,0.288736,0x04,8,1480667FF72B1E1C
1784638615.615981,0.289014,0x05,8,157FC7801813161F
1784638615.618767,0.291800,0x01,8,047BFF7FFA8007FF
1784638615.618896,0.291929,0x02,8,03D7CB82BC82D823
1784638615.619055,0.292088,0x03,8,028FFF82C482C8D5
1784638615.619101,0.292134,0x04,8,80187F50F566677B
1784638615.619156,0.292189,0x05,8,7FEF8010511997FF
1784638615.619208,0.292241,0x06,8,7FF18010CCCCC7FF
1784638615.619278,0.292311,0x01,8,207FEA7FE8126975
1784638615.619341,0.292374,0x02,8,2082AA82D82B6C78
1784638615.619627,0.292660,0x03,8,20828582B8B17079
1784638615.619752,0.292785,0x04,8,1480667FF72C1E1C
1784638615.620027,0.293060,0x05,8,157FC7800813161F
1784638615.622796,0.295829,0x01,8,047BFF7FFA8007FF
1784638615.622959,0.295992,0x02,8,03D7CB82C182D823
1784638615.623090,0.296123,0x03,8,028FFF82C882B8D5
1784638615.623128,0.296161,0x04,8,80177F50F566677B
1784638615.623206,0.296239,0x05,8,7FEF8010511997FF
1784638615.623254,0.296287,0x06,8,7FF18010CCCCC7FF
1784638615.623305,0.296338,0x01,8,207FEA7FF8026975
1784638615.623355,0.296388,0x02,8,2082AF83881C6C78
1784638615.623653,0.296686,0x03,8,2082898288C37079
1784638615.623778,0.296811,0x04,8,1480667FF72B1E1C
1784638615.624031,0.297064,0x05,8,157FC77FE816161F
1784638615.626897,0.299930,0x01,8,047BFF7FFA8007FF
1784638615.627060,0.300093,0x02,8,03D7CB82C582C823
1784638615.627212,0.300245,0x03,8,028FFF82CC82B8D5
1784638615.627253,0.300286,0x04,8,80177F60F566677B
1784638615.627339,0.300372,0x05,8,7FEF8010511997FF
1784638615.627379,0.300412,0x06,8,7FF18010CCCCC7FF
1784638615.627462,0.300495,0x01,8,207FEA7FE8146975
1784638615.627502,0.300535,0x02,8,2082B483582B6C78
1784638615.627808,0.300841,0x03,8,20828D8318C07079
1784638615.627933,0.300966,0x04,8,1480667FF72B1E1C
1784638615.628179,0.301212,0x05,8,157FC7801817161F
1784638615.630955,0.303988,0x01,8,047BFF7FFA8007FF
1784638615.631118,0.304151,0x02,8,03D7CB82C982C823
1784638615.631229,0.304262,0x03,8,028FFF82D082B8D5
1784638615.631278,0.304311,0x04,8,80167F60F566677B
1784638615.631354,0.304387,0x05,8,7FF08010511997FF
1784638615.631407,0.304440,0x06,8,7FF18010CCCCC7FF
1784638615.631458,0.304491,0x01,8,207FEA7FE80A6975
1784638615.631499,0.304532,0x02,8,2082B882680B6C78
1784638615.631879,0.304912,0x03,8,20829182F8CB7079
1784638615.631930,0.304963,0x04,8,1480667FF72A1E1C
1784638615.632229,0.305262,0x05,8,157FC8802816161F
1784638615.634966,0.307999,0x01,8,047BFF7FFA8007FF
1784638615.635127,0.308160,0x02,8,03D7CB82CD82C823
1784638615.635237,0.308270,0x03,8,028FFF82D482A8D5
1784638615.635280,0.308313,0x04,8,80167F60F566677B
1784638615.635355,0.308388,0x05,8,7FF08010511997FF
1784638615.635404,0.308437,0x06,8,7FF28010CCCCC7FF
1784638615.635480,0.308513,0x01,8,207FEA7FF8086975
1784638615.635528,0.308561,0x02,8,2082BB82881E6C78
1784638615.635877,0.308910,0x03,8,20829682D8B57079
1784638615.635962,0.308995,0x04,8,1480667FF7291E1C
1784638615.636229,0.309262,0x05,8,157FC77FE818161F
1784638615.639032,0.312065,0x01,8,047BFF7FFA8007FF
1784638615.639199,0.312232,0x02,8,03D7CB82D182B823
1784638615.639306,0.312339,0x03,8,028FFF82D882A8D4
1784638615.639346,0.312379,0x04,8,80157F60F566677B
1784638615.639429,0.312462,0x05,8,7FF08010511997FF
1784638615.639479,0.312512,0x06,8,7FF28010CCCCC7FF
1784638615.639554,0.312587,0x01,8,207FEA8008046975
1784638615.639604,0.312637,0x02,8,2082BF82B80D6C78
1784638615.639903,0.312936,0x03,8,20829A82E8D17079
1784638615.640032,0.313065,0x04,8,1480667FF7291E1C
1784638615.640278,0.313311,0x05,8,157FC87FD816161F
1784638615.643081,0.316114,0x01,8,047BFF7FFA8007FF
1784638615.643243,0.316276,0x02,8,03D7CB82D582B822
1784638615.643354,0.316387,0x03,8,028FFF82DC8298D4
1784638615.643399,0.316432,0x04,8,80157F60F566677B
1784638615.643479,0.316512,0x05,8,7FF18010511997FF
1784638615.643528,0.316561,0x06,8,7FF28010CCCCC7FF
