t,ref,resp,err,eff
5.061144,-0.245792,-0.206188,0.039604,-0.105006
5.071208,-0.243157,-0.206188,0.036970,-0.105006
5.081272,-0.240522,-0.206188,0.034335,-0.105006
5.091332,-0.237889,-0.206188,0.031701,-0.105006
5.101395,-0.235254,-0.206188,0.029067,-0.105006
5.111502,-0.232608,-0.206188,0.026421,-0.105006
5.121565,-0.229974,-0.206188,0.023786,-0.105006
5.131628,-0.227339,-0.206188,0.021152,-0.105006
5.141692,-0.224705,-0.206188,0.018517,-0.105006
5.151757,-0.222069,-0.206188,0.015882,-0.105006
5.161812,-0.219437,-0.206188,0.013250,-0.105006
5.171874,-0.216803,-0.206188,0.010615,-0.105006
5.181936,-0.214169,-0.206188,0.007981,-0.105006
5.191999,-0.211534,-0.206188,0.005347,-0.105006
5.202063,-0.208899,-0.206188,0.002712,-0.105006
5.212124,-0.206265,-0.206188,0.000078,-0.105006
5.222186,-0.203631,-0.206188,-0.002556,-0.105006
5.232193,-0.201011,-0.206188,-0.005176,-0.105006
5.242255,-0.198377,-0.231746,-0.033369,-0.129426
5.252320,-0.195742,-0.231746,-0.036004,-0.129426
5.262385,-0.193107,-0.230602,-0.037495,0.095238
5.272447,-0.190473,-0.230602,-0.040129,0.095238
5.282511,-0.187838,-0.230602,-0.042764,0.095238
5.292574,-0.185204,-0.230602,-0.045398,0.095238
5.302635,-0.182570,-0.230602,-0.048032,0.095238
5.312698,-0.179935,-0.230602,-0.050667,0.095238
5.322760,-0.177301,-0.230602,-0.053301,0.095238
5.332829,-0.174665,-0.230602,-0.055937,0.095238
5.342886,-0.172032,-0.230602,-0.058570,0.095238
5.352951,-0.169397,-0.230602,-0.061205,0.095238
5.363013,-0.166763,-0.230602,-0.063839,0.095238
5.373076,-0.164128,-0.230602,-0.066474,0.095238
5.383139,-0.161494,-0.230602,-0.069108,0.095238
5.393204,-0.158859,-0.230602,-0.071743,0.095238
5.403265,-0.156225,-0.230602,-0.074377,0.095238
5.413326,-0.153591,-0.230602,-0.077011,0.095238
5.423391,-0.150956,-0.230602,-0.079646,0.095238
5.433453,-0.148322,-0.230602,-0.082280,0.095238
5.443516,-0.145687,-0.230602,-0.084915,0.095238
5.453580,-0.143052,-0.230602,-0.087550,0.095238
5.463645,-0.140417,-0.230602,-0.090185,0.095238
5.473706,-0.137783,-0.230602,-0.092819,0.095238
5.483769,-0.135149,-0.230602,-0.095453,0.095238
5.493830,-0.132515,-0.230602,-0.098087,0.095238
5.503892,-0.129881,-0.230602,-0.100721,0.095238
5.513953,-0.127247,-0.230602,-0.103355,0.095238
5.523991,-0.124619,-0.230602,-0.105983,0.095238
5.534070,-0.121980,-0.230602,-0.108622,0.095238
5.544135,-0.119345,-0.230602,-0.111257,0.095238
5.554198,-0.116711,-0.230602,-0.113891,0.095238
5.564260,-0.114076,-0.230602,-0.116526,0.095238
5.574321,-0.111442,-0.230602,-0.119160,0.095238
5.584385,-0.108808,-0.230602,-0.121794,0.095238
5.594450,-0.106173,-0.230602,-0.124429,0.095238
5.604511,-0.103539,-0.230602,-0.127063,0.095238
5.614578,-0.100903,-0.230602,-0.129699,0.095238
5.624640,-0.098269,-0.230602,-0.132333,0.095238
5.634703,-0.095634,-0.230602,-0.134968,0.095238
5.644770,-0.092999,-0.230602,-0.137603,0.095238
5.654832,-0.090365,-0.230602,-0.140237,0.095238
5.664892,-0.087731,-0.230602,-0.142871,0.095238
5.674958,-0.085096,-0.230602,-0.145506,0.095238
5.685019,-0.082462,-0.230602,-0.148140,0.095238
5.695082,-0.079827,-0.230602,-0.150775,0.095238
5.705145,-0.077193,-0.207713,-0.130521,0.178266
5.715195,-0.074562,-0.207713,-0.133152,0.178266
5.725256,-0.071928,-0.207713,-0.135786,0.178266
5.735309,-0.069296,-0.207713,-0.138417,0.178266
5.745361,-0.066664,-0.207713,-0.141049,0.178266
5.755414,-0.064032,-0.207713,-0.143681,0.178266
5.765452,-0.061405,-0.207713,-0.146309,0.178266
5.775518,-0.058769,-0.207713,-0.148944,0.178266
5.785580,-0.056135,-0.163081,-0.106946,0.105006
5.795641,-0.053501,-0.163081,-0.109580,0.105006
5.805701,-0.050867,-0.163081,-0.112214,0.105006
5.815763,-0.048233,-0.163081,-0.114848,0.105006
5.825826,-0.045599,-0.163081,-0.117482,0.105006
5.835889,-0.042964,-0.138285,-0.095321,0.085470
5.845945,-0.040332,-0.130274,-0.089942,0.105006
5.855997,-0.037700,-0.130274,-0.092574,0.105006
5.866049,-0.035068,-0.130274,-0.095206,0.105006
5.876101,-0.032437,-0.130274,-0.097837,0.105006
5.886154,-0.029805,-0.130274,-0.100469,0.105006
5.896182,-0.027179,-0.130274,-0.103094,0.105006
5.906193,-0.024559,-0.130274,-0.105715,0.105006
5.916249,-0.021926,-0.130274,-0.108348,0.105006
5.926311,-0.019292,-0.130274,-0.110982,0.105006
5.936374,-0.016657,-0.130274,-0.113617,0.105006
5.946442,-0.014022,-0.130274,-0.116252,0.105006
5.956506,-0.011387,-0.130274,-0.118887,0.105006
5.966565,-0.008753,-0.130274,-0.121521,0.105006
5.976730,-0.006092,-0.130274,-0.124182,0.105006
5.986791,-0.003458,-0.130274,-0.126816,0.105006
5.996854,-0.000824,-0.130274,-0.129450,0.105006
6.006917,0.001811,-0.130274,-0.132085,0.105006
6.016979,0.004445,-0.130274,-0.134719,0.105006
6.027042,0.007079,-0.130274,-0.137353,0.105006
6.037103,0.009714,-0.130274,-0.139987,0.105006
6.047166,0.012348,-0.130274,-0.142622,0.105006
6.057192,0.014973,-0.130274,-0.145247,0.105006
6.067247,0.017605,-0.130274,-0.147879,0.105006
6.077301,0.020237,-0.130274,-0.150511,0.105006
6.087363,0.022872,-0.130274,-0.153145,0.105006
6.097424,0.025506,-0.130274,-0.155779,0.105006
6.107487,0.028140,-0.130274,-0.158414,0.105006
6.117547,0.030774,-0.130274,-0.161048,0.105006
6.127599,0.033405,-0.130274,-0.163679,0.105006
6.137652,0.036037,-0.130274,-0.166311,0.105006
6.147705,0.038669,-0.130274,-0.168943,0.105006
6.157768,0.041303,-0.130274,-0.171577,0.105006
6.167820,0.043935,-0.130274,-0.174209,0.105006
6.177884,0.046570,-0.130274,-0.176844,0.105006
6.187939,0.049202,-0.130274,-0.179476,0.105006
6.198001,0.051837,-0.130274,-0.182110,0.105006
6.208163,0.054497,-0.130274,-0.184771,0.105006
6.218225,0.057131,-0.130274,-0.187405,0.105006
6.228287,0.059765,-0.130274,-0.190039,0.105006
6.238351,0.062400,-0.130274,-0.192674,0.105006
6.248418,0.065036,-0.130274,-0.195309,0.105006
6.258479,0.067670,-0.130274,-0.197944,0.105006
6.268539,0.070303,-0.130274,-0.200577,0.105006
6.278600,0.072937,-0.130274,-0.203211,0.105006
6.288661,0.075571,-0.130274,-0.205845,0.105006
6.298722,0.078205,-0.130274,-0.208479,0.105006
6.308785,0.080840,-0.130274,-0.211114,0.105006
6.318848,0.083474,-0.130274,-0.213748,0.105006
6.328910,0.086108,-0.130274,-0.216382,0.105006
6.338972,0.088743,-0.130274,-0.219016,0.105006
6.349041,0.091379,-0.130274,-0.221653,0.105006
6.359102,0.094013,-0.130274,-0.224287,0.105006
6.369163,0.096647,-0.130274,-0.226921,0.105006
6.379183,0.099270,-0.130274,-0.229544,0.105006
6.389237,0.101902,-0.130274,-0.232176,0.105006
6.399289,0.104534,-0.130274,-0.234807,0.105006
6.409352,0.107168,-0.130274,-0.237442,0.105006
6.419405,0.109800,-0.130274,-0.240074,0.105006
6.429467,0.112434,-0.130274,-0.242708,0.105006
6.439530,0.115069,-0.130274,-0.245342,0.105006
6.449596,0.117704,-0.130274,-0.247978,0.105006
6.459663,0.120339,-0.130274,-0.250613,0.105006
6.469724,0.122973,-0.130274,-0.253247,0.105006
6.479783,0.125607,-0.130274,-0.255881,0.105006
6.489845,0.128241,-0.130274,-0.258515,0.105006
6.499905,0.130875,-0.130274,-0.261149,0.105006
6.509969,0.133510,-0.130274,-0.263783,0.105006
6.520033,0.136144,-0.130274,-0.266418,0.105006
6.530093,0.138778,-0.130274,-0.269052,0.105006
6.540156,0.141413,-0.130274,-0.271686,0.105006
6.550198,0.144042,-0.130274,-0.274315,0.105006
6.560261,0.146676,-0.130274,-0.276950,0.105006
6.570317,0.149309,-0.130274,-0.279582,0.105006
6.580372,0.151941,-0.130274,-0.282215,0.105006
6.590433,0.154575,-0.130274,-0.284849,0.105006
6.600495,0.157209,-0.130274,-0.287483,0.105006
6.610556,0.159843,-0.130274,-0.290117,0.105006
6.620620,0.162478,-0.130274,-0.292752,0.105006
6.630673,0.165110,-0.130274,-0.295384,0.105006
6.640736,0.167744,-0.130274,-0.298018,0.105006
6.650802,0.170379,-0.130274,-0.300653,0.105006
6.660863,0.173014,-0.130274,-0.303288,0.105006
6.670923,0.175647,-0.130274,-0.305921,0.105006
6.680987,0.178282,-0.130274,-0.308556,0.105006
6.691048,0.180916,-0.130274,-0.311190,0.105006
6.701109,0.183550,-0.130274,-0.313824,0.105006
6.711173,0.186185,-0.130274,-0.316459,0.105006
6.721251,0.188823,-0.130274,-0.319097,0.105006
6.731315,0.191458,-0.130274,-0.321732,0.105006
6.741369,0.194090,-0.050927,-0.245017,0.148962
6.751422,0.196722,-0.050927,-0.247649,0.148962
6.761477,0.199354,-0.050927,-0.250281,0.148962
6.771541,0.201989,-0.050927,-0.252916,0.148962
6.781603,0.204623,-0.050927,-0.255550,0.148962
6.791665,0.207258,-0.050927,-0.258185,0.148962
6.801727,0.209892,-0.050927,-0.260819,0.148962
6.811791,0.212526,-0.050927,-0.263453,0.148962
6.821852,0.215160,-0.050927,-0.266087,0.148962
6.831915,0.217795,-0.050927,-0.268722,0.148962
6.841975,0.220429,-0.050927,-0.271356,0.148962
6.852028,0.223060,-0.050927,-0.273987,0.148962
6.862080,0.225692,-0.050927,-0.276619,0.148962
6.872140,0.228326,-0.050927,-0.279253,0.148962
6.882202,0.230960,-0.050927,-0.281887,0.148962
6.892262,0.233594,-0.050927,-0.284521,0.148962
6.902323,0.236228,-0.050927,-0.287155,0.148962
6.912388,0.238863,-0.050927,-0.289790,0.148962
6.922450,0.241497,-0.050927,-0.292424,0.148962
6.932514,0.244132,-0.050927,-0.295059,0.148962
6.942577,0.246766,-0.050927,-0.297693,0.148962
6.952641,0.249401,-0.050927,-0.300328,0.148962
6.962702,0.252035,-0.050927,-0.302962,0.148962
6.972766,0.254669,-0.050927,-0.305596,0.148962
6.982831,0.257305,-0.050927,-0.308231,0.148962
6.992890,0.259938,-0.050927,-0.310865,0.148962
7.002953,0.261026,-0.050927,-0.311953,0.148962
7.013014,0.258392,-0.050927,-0.309319,0.148962
7.023077,0.255758,-0.050927,-0.306685,0.148962
7.033141,0.253123,-0.050927,-0.304050,0.148962
7.043192,0.250492,-0.050927,-0.301419,0.148962
7.053248,0.247859,-0.050927,-0.298786,0.148962
7.063310,0.245225,-0.050927,-0.296152,0.148962
7.073371,0.242591,-0.050927,-0.293518,0.148962
7.083433,0.239957,-0.050927,-0.290884,0.148962
7.093571,0.237303,-0.050927,-0.288229,0.148962
7.103634,0.234668,-0.050927,-0.285595,0.148962
7.113695,0.232034,-0.050927,-0.282961,0.148962
7.123757,0.229400,-0.050927,-0.280327,0.148962
7.133818,0.226766,-0.050927,-0.277693,0.148962
7.143880,0.224132,-0.050927,-0.275059,0.148962
7.153942,0.221497,-0.050927,-0.272424,0.148962
7.163995,0.218866,-0.050927,-0.269793,0.148962
7.174057,0.216231,-0.050927,-0.267158,0.148962
7.184120,0.213597,-0.050927,-0.264524,0.148962
7.194187,0.210961,-0.050927,-0.261888,0.148962
7.204241,0.208329,-0.050927,-0.259256,0.148962
7.214301,0.205696,-0.050927,-0.256623,0.148962
7.224361,0.203062,-0.050927,-0.253989,0.148962
7.234421,0.200428,-0.050927,-0.251355,0.148962
7.244474,0.197796,-0.050927,-0.248723,0.148962
7.254529,0.195164,-0.050927,-0.246091,0.148962
7.264590,0.192530,-0.050927,-0.243457,0.148962
7.274653,0.189896,-0.050927,-0.240822,0.148962
7.284714,0.187261,-0.050927,-0.238188,0.148962
7.294776,0.184627,-0.050927,-0.235554,0.148962
7.304829,0.181995,0.177195,-0.004800,0.148962
7.314893,0.179361,0.177195,-0.002165,0.148962
7.324957,0.176726,0.177195,0.000470,0.148962
7.335025,0.174090,0.177195,0.003105,0.148962
7.345081,0.171458,0.177195,0.005738,0.148962
7.355146,0.168822,0.177195,0.008373,0.148962
7.365216,0.166186,0.177195,0.011009,0.148962
7.375283,0.163550,0.177195,0.013645,0.148962
7.385336,0.160919,0.177195,0.016277,0.148962
7.395396,0.158285,0.177195,0.018910,0.148962
7.405456,0.155651,0.177195,0.021544,0.148962
7.415520,0.153017,0.177195,0.024179,0.148962
7.425581,0.150382,0.177195,0.026813,0.148962
7.435644,0.147748,0.177195,0.029447,0.148962
7.445712,0.145112,0.177195,0.032083,0.148962
7.455776,0.142478,0.177195,0.034718,0.148962
7.465840,0.139843,0.177195,0.037353,0.148962
7.475901,0.137209,0.177958,0.040749,0.188034
7.485964,0.134574,0.177958,0.043384,0.188034
7.496023,0.131941,0.177958,0.046017,0.188034
7.506086,0.129306,0.177958,0.048652,0.188034
7.516150,0.126672,0.177958,0.051287,0.188034
7.526212,0.124037,0.177958,0.053921,0.188034
7.536347,0.121384,0.177958,0.056574,0.188034
7.546416,0.118748,0.177958,0.059210,0.188034
7.556478,0.116114,0.165370,0.049256,-0.056166
7.566542,0.113479,0.165370,0.051891,-0.056166
7.576602,0.110845,0.165370,0.054524,-0.056166
7.586665,0.108211,0.165370,0.057159,-0.056166
7.596728,0.105576,0.165370,0.059793,-0.056166
7.606790,0.102942,0.165370,0.062427,-0.056166
7.616851,0.100308,0.165370,0.065062,-0.056166
7.626915,0.097673,0.165370,0.067696,-0.056166
7.636977,0.095039,0.165370,0.070330,-0.056166
7.647041,0.092404,0.165370,0.072965,-0.056166
7.657105,0.089770,0.165370,0.075600,-0.056166
7.667166,0.087136,0.165370,0.078234,-0.056166
7.677196,0.084510,0.165370,0.080860,-0.056166
7.687258,0.081876,0.165370,0.083494,-0.056166
7.697319,0.079242,0.165370,0.086128,-0.056166
7.707380,0.076608,0.165370,0.088762,-0.056166
7.717442,0.073973,0.165370,0.091396,-0.056166
7.727503,0.071339,0.165370,0.094030,-0.056166
7.737568,0.068705,0.165370,0.096665,-0.056166
7.747622,0.066072,0.165370,0.099297,-0.056166
7.757684,0.063438,0.165370,0.101932,-0.056166
7.767746,0.060804,0.165370,0.104566,-0.056166
7.777808,0.058170,0.165370,0.107200,-0.056166
7.787870,0.055535,0.165370,0.109834,-0.056166
7.797930,0.052902,0.165370,0.112468,-0.056166
7.807991,0.050268,0.131418,0.081151,-0.163614
7.818056,0.047633,0.131418,0.083785,-0.163614
7.828120,0.044998,0.131418,0.086420,-0.163614
7.838185,0.042363,0.131418,0.089055,-0.163614
7.848240,0.039731,0.131418,0.091688,-0.163614
7.858292,0.037099,0.131418,0.094319,-0.163614
7.868355,0.034465,0.131418,0.096954,-0.163614
7.878413,0.031831,0.105859,0.074028,-0.163614
7.888474,0.029197,0.105859,0.076662,-0.163614
7.898534,0.026564,0.105859,0.079296,-0.163614
7.908597,0.023929,0.105859,0.081930,-0.163614
7.918659,0.021295,0.105859,0.084564,-0.163614
7.928719,0.018661,0.105859,0.087198,-0.163614
7.938781,0.016027,0.105859,0.089832,-0.163614
7.948844,0.013393,0.082208,0.068815,-0.114774
7.958906,0.010758,0.082208,0.071450,-0.114774
7.968968,0.008124,0.082208,0.074084,-0.114774
7.979029,0.005490,0.082208,0.076718,-0.114774
7.989089,0.002857,0.082208,0.079351,-0.114774
7.999147,0.000223,0.082208,0.081985,-0.114774
8.009208,-0.002411,0.082208,0.084619,-0.114774
8.019368,-0.005071,0.059319,0.064390,-0.100122
8.029431,-0.007705,0.056268,0.063973,-0.119658
8.039495,-0.010340,0.056268,0.066607,-0.119658
8.049558,-0.012974,0.056268,0.069242,-0.119658
8.059620,-0.015608,0.056268,0.071876,-0.119658
8.069683,-0.018243,0.056268,0.074511,-0.119658
8.079748,-0.020878,0.056268,0.077146,-0.119658
8.089808,-0.023512,0.056268,0.079779,-0.119658
8.099866,-0.026145,0.036812,0.062957,-0.100122
8.109927,-0.028779,0.036812,0.065591,-0.100122
8.119997,-0.031415,0.036812,0.068227,-0.100122
8.130060,-0.034050,0.036812,0.070862,-0.100122
8.140124,-0.036684,0.036812,0.073497,-0.100122
8.150186,-0.039319,0.021553,0.060872,-0.109890
8.160247,-0.041953,0.021553,0.063506,-0.109890
8.170310,-0.044587,0.021553,0.066140,-0.109890
8.180372,-0.047221,0.021553,0.068775,-0.109890
8.190435,-0.049856,0.021553,0.071409,-0.109890
8.200499,-0.052490,0.021553,0.074044,-0.109890
8.210559,-0.055124,0.004005,0.059130,-0.100122
8.220623,-0.057759,0.004005,0.061764,-0.100122
8.230676,-0.060391,0.004005,0.064396,-0.100122
8.240729,-0.063023,0.004005,0.067028,-0.100122
8.250783,-0.065655,0.004005,0.069660,-0.100122
8.260846,-0.068289,0.004005,0.072295,-0.100122
8.270907,-0.070923,0.004005,0.074929,-0.100122
8.280969,-0.073558,0.004005,0.077563,-0.100122
8.291030,-0.076191,0.004005,0.080197,-0.100122
8.301092,-0.078826,0.004005,0.082831,-0.100122
8.311155,-0.081460,0.004005,0.085466,-0.100122
8.321220,-0.084095,0.004005,0.088101,-0.100122
8.331285,-0.086730,0.004005,0.090736,-0.100122
8.341348,-0.089365,0.004005,0.093370,-0.100122
8.351413,-0.092000,0.004005,0.096005,-0.100122
8.361475,-0.094634,0.004005,0.098639,-0.100122
8.371539,-0.097269,0.004005,0.101274,-0.100122
8.381608,-0.099905,0.004005,0.103910,-0.100122
8.391670,-0.102539,0.004005,0.106545,-0.100122
8.401730,-0.105173,0.004005,0.109178,-0.100122
8.411792,-0.107807,0.004005,0.111812,-0.100122
8.421856,-0.110442,0.004005,0.114447,-0.100122
8.431919,-0.113076,0.004005,0.117082,-0.100122
8.441979,-0.115710,0.004005,0.119715,-0.100122
8.452042,-0.118344,0.004005,0.122350,-0.100122
8.462207,-0.121006,0.004005,0.125011,-0.100122
8.472271,-0.123640,0.004005,0.127646,-0.100122
8.482336,-0.126275,0.004005,0.130281,-0.100122
8.492400,-0.128910,0.004005,0.132915,-0.100122
8.502465,-0.131545,0.004005,0.135551,-0.100122
8.512528,-0.134179,0.004005,0.138185,-0.100122
8.522589,-0.136813,0.004005,0.140819,-0.100122
8.532653,-0.139448,0.004005,0.143454,-0.100122
8.542716,-0.142083,0.004005,0.146088,-0.100122
8.552779,-0.144717,0.004005,0.148723,-0.100122
8.562843,-0.147352,0.004005,0.151357,-0.100122
8.572906,-0.149986,0.004005,0.153992,-0.100122
8.582968,-0.152621,0.004005,0.156626,-0.100122
8.593027,-0.155254,0.004005,0.159260,-0.100122
8.603090,-0.157888,-0.044823,0.113065,-0.090354
8.613150,-0.160522,-0.044823,0.115699,-0.090354
8.623216,-0.163157,-0.044823,0.118334,-0.090354
8.633277,-0.165791,-0.044823,0.120968,-0.090354
8.643341,-0.168426,-0.044823,0.123603,-0.090354
8.653402,-0.171060,-0.044823,0.126237,-0.090354
8.663465,-0.173695,-0.044823,0.128871,-0.090354
8.673519,-0.176327,-0.044823,0.131503,-0.090354
8.683582,-0.178961,-0.044823,0.134138,-0.090354
8.693685,-0.181606,-0.044823,0.136783,-0.090354
8.703748,-0.184241,-0.044823,0.139417,-0.090354
8.713811,-0.186875,-0.044823,0.142052,-0.090354
8.723875,-0.189510,-0.044823,0.144687,-0.090354
8.733936,-0.192144,-0.044823,0.147321,-0.090354
8.743989,-0.194776,-0.044823,0.149953,-0.090354
8.754057,-0.197412,-0.044823,0.152588,-0.090354
8.764120,-0.200046,-0.044823,0.155223,-0.090354
8.774185,-0.202681,-0.044823,0.157858,-0.090354
8.784247,-0.205315,-0.044823,0.160492,-0.090354
8.794311,-0.207950,-0.044823,0.163127,-0.090354
8.804372,-0.210584,-0.044823,0.165761,-0.090354
8.814434,-0.213218,-0.044823,0.168395,-0.090354
8.824496,-0.215853,-0.044823,0.171029,-0.090354
8.834560,-0.218487,-0.044823,0.173664,-0.090354
8.844619,-0.221121,-0.044823,0.176297,-0.090354
8.854673,-0.223753,-0.044823,0.178929,-0.090354
8.864725,-0.226384,-0.044823,0.181561,-0.090354
8.874787,-0.229019,-0.044823,0.184195,-0.090354
8.884848,-0.231653,-0.133326,0.098327,-0.153846
8.894910,-0.234287,-0.133326,0.100961,-0.153846
8.904970,-0.236921,-0.133326,0.103595,-0.153846
8.915035,-0.239555,-0.133326,0.106230,-0.153846
8.925110,-0.242193,-0.133326,0.108868,-0.153846
8.935175,-0.244828,-0.133326,0.111502,-0.153846
8.945201,-0.247453,-0.133326,0.114127,-0.153846
8.955264,-0.250087,-0.133326,0.116762,-0.153846
8.965329,-0.252723,-0.133326,0.119397,-0.153846
8.975395,-0.255358,-0.133326,0.122032,-0.153846
8.985458,-0.257992,-0.133326,0.124667,-0.153846
8.995522,-0.260627,-0.133326,0.127301,-0.153846
9.005582,-0.260338,-0.133326,0.127012,-0.153846
9.015645,-0.257704,-0.133326,0.124378,-0.153846
9.025706,-0.255070,-0.133326,0.121744,-0.153846
9.035756,-0.252439,-0.133326,0.119113,-0.153846
9.045820,-0.249804,-0.133326,0.116478,-0.153846
9.055880,-0.247170,-0.133326,0.113844,-0.153846
9.065944,-0.244535,-0.133326,0.111210,-0.153846
9.076004,-0.241902,-0.133326,0.108576,-0.153846
9.086067,-0.239267,-0.133326,0.105941,-0.153846
9.096127,-0.236633,-0.133326,0.103308,-0.153846
9.106189,-0.233999,-0.133326,0.100673,-0.153846
9.116243,-0.231367,-0.133326,0.098041,-0.153846
9.126307,-0.228732,-0.133326,0.095407,-0.153846
9.136370,-0.226098,-0.133326,0.092772,-0.153846
9.146437,-0.223462,-0.133326,0.090137,-0.153846
9.156498,-0.220828,-0.133326,0.087503,-0.153846
9.166555,-0.218195,-0.133326,0.084870,-0.153846
9.176619,-0.215561,-0.133326,0.082235,-0.153846
9.186682,-0.212926,-0.133326,0.079600,-0.153846
9.196743,-0.210292,-0.133326,0.076967,-0.153846
9.206805,-0.207658,-0.133326,0.074332,-0.153846
9.216865,-0.205024,-0.133326,0.071698,-0.153846
9.226928,-0.202390,-0.133326,0.069064,-0.153846
9.236981,-0.199758,-0.133326,0.066432,-0.153846
9.247039,-0.197125,-0.133326,0.063799,-0.153846
9.257103,-0.194490,-0.133326,0.061164,-0.153846
9.267163,-0.191856,-0.133326,0.058531,-0.153846
9.277226,-0.189222,-0.133326,0.055896,-0.153846
9.287290,-0.186587,-0.133326,0.053261,-0.153846
9.297357,-0.183952,-0.133326,0.050626,-0.153846
9.307418,-0.181318,-0.133326,0.047992,-0.153846
9.317481,-0.178683,-0.133326,0.045357,-0.153846
9.327541,-0.176049,-0.133326,0.042724,-0.153846
9.337603,-0.173415,-0.133326,0.040089,-0.153846
9.347670,-0.170780,-0.133326,0.037454,-0.153846
9.357733,-0.168145,-0.133326,0.034819,-0.153846
9.367804,-0.165508,-0.133326,0.032183,-0.153846
9.377866,-0.162874,-0.133326,0.029549,-0.153846
9.387930,-0.160240,-0.133326,0.026914,-0.153846
9.397994,-0.157605,-0.133326,0.024279,-0.153846
9.408056,-0.154971,-0.133326,0.021645,-0.153846
9.418119,-0.152336,-0.133326,0.019010,-0.153846
9.428179,-0.149702,-0.133326,0.016377,-0.153846
9.438242,-0.147068,-0.133326,0.013742,-0.153846
9.448307,-0.144433,-0.133326,0.011107,-0.153846
9.458371,-0.141798,-0.133326,0.008472,-0.153846
9.468434,-0.139164,-0.221447,-0.082283,-0.212454
9.478495,-0.136530,-0.221447,-0.084917,-0.212454
9.488556,-0.133896,-0.214961,-0.081066,0.085470
9.498618,-0.131261,-0.214961,-0.083700,0.085470
9.508681,-0.128627,-0.214961,-0.086335,0.085470
9.518745,-0.125992,-0.214961,-0.088969,0.085470
9.528810,-0.123357,-0.200084,-0.076727,0.075702
9.538872,-0.120723,-0.200084,-0.079361,0.075702
9.548939,-0.118087,-0.200084,-0.081996,0.075702
9.559001,-0.115453,-0.200084,-0.084631,0.075702
9.569064,-0.112819,-0.200084,-0.087265,0.075702
9.579129,-0.110184,-0.200084,-0.089900,0.075702
9.589194,-0.107549,-0.200084,-0.092535,0.075702
9.599249,-0.104916,-0.200084,-0.095167,0.075702
9.609311,-0.102282,-0.173381,-0.071098,0.153846
9.619365,-0.099650,-0.173381,-0.073731,0.153846
9.629430,-0.097015,-0.173381,-0.076366,0.153846
9.639494,-0.094380,-0.173381,-0.079000,0.153846
9.649558,-0.091745,-0.173381,-0.081635,0.153846
9.659621,-0.089111,-0.173381,-0.084270,0.153846
9.669681,-0.086477,-0.173381,-0.086903,0.153846
9.679743,-0.083843,-0.173381,-0.089537,0.153846
9.689806,-0.081208,-0.173381,-0.092172,0.153846
9.699870,-0.078574,-0.173381,-0.094807,0.153846
9.709930,-0.075940,-0.173381,-0.097440,0.153846
9.719992,-0.073306,-0.173381,-0.100075,0.153846
9.730054,-0.070672,-0.173381,-0.102709,0.153846
9.740116,-0.068037,-0.173381,-0.105343,0.153846
9.750182,-0.065402,-0.173381,-0.107978,0.153846
9.760245,-0.062768,-0.173381,-0.110613,0.153846
9.770306,-0.060134,-0.173381,-0.113247,0.153846
9.780368,-0.057500,-0.173381,-0.115881,0.153846
9.790426,-0.054866,-0.173381,-0.118514,0.153846
9.800488,-0.052232,-0.173381,-0.121149,0.153846
9.810567,-0.049593,-0.173381,-0.123787,0.153846
9.820633,-0.046958,-0.173381,-0.126422,0.153846
9.830696,-0.044324,-0.173381,-0.129057,0.153846
9.840757,-0.041690,-0.173381,-0.131691,0.153846
9.850820,-0.039055,-0.173381,-0.134325,0.153846
9.860884,-0.036421,-0.173381,-0.136960,0.153846
9.870947,-0.033786,-0.124552,-0.090766,0.148962
9.881010,-0.031152,-0.124552,-0.093400,0.148962
9.891064,-0.028519,-0.124552,-0.096032,0.148962
9.901127,-0.025885,-0.124552,-0.098667,0.148962
9.911182,-0.023253,-0.124552,-0.101299,0.148962
9.921236,-0.020620,-0.124552,-0.103931,0.148962
9.931291,-0.017988,-0.124552,-0.106564,0.148962
9.941353,-0.015354,-0.124552,-0.109198,0.148962
9.951416,-0.012719,-0.124552,-0.111832,0.148962
9.961477,-0.010085,-0.124552,-0.114466,0.148962
9.971539,-0.007451,-0.124552,-0.117101,0.148962
9.981599,-0.004817,-0.124552,-0.119734,0.148962
9.991662,-0.002183,-0.124552,-0.122369,0.148962
10.001723,0.000451,-0.124552,-0.125003,0.148962
10.011786,0.003086,-0.124552,-0.127637,0.148962
10.021849,0.005720,-0.124552,-0.130272,0.148962
10.031913,0.008355,-0.124552,-0.132907,0.148962
10.042003,0.010996,-0.124552,-0.135548,0.148962
10.052069,0.013632,-0.124552,-0.138183,0.148962
10.062130,0.016266,-0.124552,-0.140817,0.148962
10.072192,0.018900,-0.124552,-0.143452,0.148962
10.082246,0.021532,-0.124552,-0.146084,0.148962
10.092309,0.024166,-0.124552,-0.148718,0.148962
10.102373,0.026801,-0.124552,-0.151353,0.148962
10.112435,0.029435,-0.124552,-0.153987,0.148962
10.122498,0.032070,-0.124552,-0.156622,0.148962
10.132559,0.034704,-0.124552,-0.159256,0.148962
10.142620,0.037338,-0.124552,-0.161890,0.148962
10.152687,0.039973,-0.124552,-0.164525,0.148962
10.162746,0.042607,-0.124552,-0.167159,0.148962
10.172809,0.045241,-0.124552,-0.169793,0.148962
10.182872,0.047876,-0.124552,-0.172428,0.148962
10.192933,0.050510,-0.124552,-0.175062,0.148962
10.202996,0.053144,-0.054742,-0.107886,0.100122
